,perc_cells_expressed
LTB,0.03304178814382896
PRRC2A,0.31713637836086817
BAG6,0.33462908973113054
APOM,0.023323615160349854
C6orf47,0.14058956916099774
GPANK1,0.22092646582442502
CSNK2B,0.7619047619047619
LY6G5C,0.022351797862001945
DDAH2,0.5905409782960803
CLIC1,1.0051830255911889
VARS,0.26141885325558795
LSM2,0.8940719144800777
HSPA1A,0.4677680596047943
HSPA1B,0.20796890184645286
C6orf48,0.7317784256559767
NEU1,0.20505344995140914
EHMT2,0.23258827340459995
NELFE,0.6388079041140265
SKIV2L,0.05928085519922255
DXO,0.11078717201166181
STK19,0.10171687722708131
ATF6B,0.24165856818918044
FKBPL,0.1198574667962423
PRRT1,0.038872691933916424
PPT2,0.03045027534823453
AGPAT1,0.2397149335924846
RNF5,0.5892452218982831
PBX2,0.0923226433430515
GPSM3,0.01198574667962423
TAP2,0.08454810495626822
PSMB8,0.20343375445416262
PSMB9,0.1749271137026239
TAP1,0.22610949141561387
HLA-DMB,0.057337220602526724
HLA-DMA,0.06154842889536767
BRD2,0.608357628765792
RXRB,0.12180110139293812
SLC39A7,0.3858114674441205
HSD17B8,0.08908325234855848
RING1,0.18140589569160998
VPS52,0.0644638807904114
B3GALT4,0.016844833171363784
WDR46,0.42662779397473277
PFDN6,0.5947521865889213
RGL2,0.0913508260447036
TAPBP,0.37544541626174277
ZBTB22,0.03368966634272757
DAXX,0.3475866537091027
KIFC1,0.08098477486232589
PHF1,0.16844833171363785
CUTA,0.8811143505021056
SYNGAP1,0.013605442176870748
BAK1,0.1655328798185941
ITPR3,0.12471655328798185
UQCC2,0.8461289277615808
LEMD2,0.20440557175251053
HMGA1,1.0090702947845804
C6orf1,0.2772918691286038
NUDT3,0.45319080012957563
SPDEF,0.08390022675736962
C6orf106,0.14868804664723032
RP11-140K17.3,0.045999352121801104
SNRPC,0.7644962747003563
UHRF1BP1,0.043731778425655975
TAF11,0.2863621639131843
ANKS1A,0.0456754130223518
ZNF76,0.04826692581794623
PPARD,0.05150631681243926
FANCE,0.03206997084548105
TEAD3,0.03142209264658244
FKBP5,0.06090055069646906
CLPSL2,0.010366051182377713
SRPK1,0.5134434726271461
MAPK14,0.14933592484612893
MAPK13,0.01101392938127632
BRPF3,0.05215419501133787
KCTD20,0.2125040492387431
STK38,0.148364107547781
SRSF3,0.9931972789115646
CDKN1A,0.45675413022351796
PPIL1,0.3210236475542598
C6orf89,0.21541950113378686
MTCH1,0.8801425332037577
PIM1,0.2287010042112083
TMEM217,0.01198574667962423
TBC1D22B,0.05118237771298996
RNF8,0.3495302883057985
CMTR1,0.05215419501133787
CCDC167,0.724651765468092
MDGA1,0.07482993197278912
ZFAND3,0.2747003563330094
BTBD9,0.011661807580174927
GLO1,0.7249757045675413
SAYSD1,0.22481373501781665
KCNK5,0.014901198574667962
OARD1,0.3129251700680272
NFYA,0.0641399416909621
FOXP4-AS1,0.04729510851959832
FOXP4,0.1357304826692582
MDFI,0.03433754454162617
TFEB,0.0641399416909621
FRS3,0.014901198574667962
USP49,0.023323615160349854
MED20,0.11467444120505345
BYSL,0.33657272432782637
CCND3,0.7197926789763525
TAF8,0.18561710398445092
C6orf132,0.04956268221574344
MRPS10,0.5685131195335277
TRERF1,0.03142209264658244
UBR2,0.08195659216067379
TBCC,0.1852931648850016
GLTSCR1L,0.022999676060900552
C6orf226,0.17719468739876904
CNPY3,0.41885325558794945
PEX6,0.061224489795918366
PPP2R5D,0.12406867508908326
MEA1,0.7398769031422092
KLHDC3,0.34499514091350825
RRP36,0.5788791707159054
CUL7,0.026886945254292194
KLC4,0.06608357628765792
MRPL2,0.34434726271460964
PTK7,0.03271784904437966
SRF,0.10949141561386459
CUL9,0.019112406867508907
DNPH1,0.9332685455134435
ZNF318,0.06705539358600583
ABCC10,0.03595724003887269
DLK2,0.04081632653061224
TJAP1,0.07677356656948493
LRRC73,0.026239067055393587
POLR1C,0.22643343051506318
YIPF3,0.4512471655328798
RP3-337H4.9,0.010689990281827016
XPO5,0.10851959831551668
POLH,0.024619371558147068
GTPBP2,0.04794298671849692
MAD2L1BP,0.22740524781341107
RSPH9,0.018788467768059605
MRPS18A,0.45383867832847424
VEGFA,0.19501133786848074
RP5-1120P11.1,0.03757693553611921
MRPL14,0.9721412374473599
TMEM63B,0.07774538386783285
SLC29A1,0.36183997408487206
HSP90AB1,1.0061548428895368
SLC35B2,0.5043731778425656
NFKBIE,0.11143505021056041
AARS2,0.025267249757045675
CDC5L,0.3281503077421445
SUPT3H,0.05377389050858439
TNFRSF21,0.12244897959183673
RP11-385F7.1,0.0184645286686103
CD2AP,0.2196307094266278
ADGRF4,0.061224489795918366
MUT,0.050858438613540655
CENPQ,0.11597019760285067
C6orf141,0.15354713313896987
MCM3,0.46485260770975056
PAQR8,0.012309685779073534
EFHC1,0.10657596371882086
TRAM2,0.13281503077421444
TRAM2-AS1,0.03984450923226433
TMEM14A,0.7670877874959507
GSTA1,0.012633624878522837
GSTA4,0.12082928409459022
ICK,0.05344995140913508
FBXO9,0.28733398121153225
ELOVL5,0.37026239067055394
GCLC,0.3287981859410431
RP1-27K12.4,0.11370262390670553
RP1-27K12.2,0.016196954972465177
LINC01564,0.014253320375769355
LRRC1,0.06316812439261418
DST,0.41690962099125367
BEND6,0.06057661159701976
KIAA1586,0.06673145448655653
ZNF451,0.11435050210560414
BAG2,0.45966958211856174
RAB23,0.07839326206673146
PRIM2,0.09977324263038549
XXbac-BPGBPG55C20.2,0.01004211208292841
LINC00680,0.0741820537738905
FKBP1C,0.03595724003887269
LGSN,0.05280207321023648
PTP4A1,0.7081308713961775
PHF3,0.20829284094590217
LMBRD1,0.07094266277939747
FAM135A,0.06575963718820861
SDHAF4,0.07256235827664399
SMAP1,0.5322319403952057
B3GAT2,0.05215419501133787
OGFRL1,0.31162941367023
LINC00472,0.010366051182377713
KHDC1,0.10171687722708131
RP11-398K22.12,0.03142209264658244
MB21D1,0.07709750566893424
MTO1,0.05409782960803369
EEF1A1,1.0149011985746679
SLC17A5,0.08130871396177519
CD109,0.14901198574667962
COL12A1,0.01198574667962423
COX7A2,1.0058309037900874
TMEM30A,0.4010366051182378
FILIP1,0.20894071914480078
SENP6,0.24263038548752835
MYO6,0.11629413670229997
IRAK1BP1,0.028830579850988015
PHIP,0.3466148364107548
HMGN3,0.8966634272756722
HMGN3-AS1,0.01101392938127632
LCA5,0.018140589569160998
SH3BGRL2,0.012633624878522837
ELOVL4,0.017816650469711693
TTK,0.07126660187884677
BCKDHB,0.0638160025915128
FAM46A,0.0275348234531908
IBTK,0.2928409459021704
TPBG,0.24813735017816652
UBE3D,0.08130871396177519
PGM3,0.16034985422740525
RWDD2A,0.024943310657596373
ME1,0.5370910268869452
CYB5R4,0.21898283122772919
MRAP2,0.026239067055393587
CEP162,0.027210884353741496
TBX18,0.18432134758665372
RP11-30P6.6,0.06090055069646906
NT5E,0.47392290249433106
SNX14,0.19857466796242307
SYNCRIP,0.7149335924846129
ZNF292,0.09491415613864594
SMIM8,0.17006802721088435
SLC35A1,0.0735341755749919
RARS2,0.25461613216715256
ORC3,0.21509556203433755
AKIRIN2,0.34045999352121803
RNGTT,0.0822805312601231
PNRC1,0.3281503077421445
SRSF12,0.026239067055393587
PM20D2,0.16812439261418854
UBE2J1,0.3722060252672498
RRAGD,0.0463232912212504
ANKRD6,0.019760285066407514
LYRM2,0.4042759961127308
MDN1,0.08843537414965986
CASP8AP2,0.1554907677356657
MAP3K7,0.20732102364755425
MANEA,0.04859086491739553
UFL1,0.12666018788467767
NDUFAF4,0.4677680596047943
MMS22L,0.13702623906705538
FBXL4,0.08001295756397797
FAXC,0.06025267249757046
COQ3,0.1577583414318108
PNISR,0.55814706835115
USP45,0.05668934240362812
TSTD3,0.15451895043731778
CCNC,0.4382896015549077
PRDM13,0.02656300615484289
ASCC3,0.21639131843213477
RP3-467N11.1,0.017816650469711693
HACE1,0.019760285066407514
LIN28B,0.029802397149335923
BVES,0.03498542274052478
BVES-AS1,0.019436345966958212
POPDC3,0.4295432458697765
PREP,0.1742792355037253
PRDM1,0.07968901846452867
ATG5,0.4295432458697765
RTN4IP1,0.08551992225461613
QRSL1,0.14965986394557823
RP1-60O19.1,0.01198574667962423
CD24,0.5422740524781341
C6orf203,0.12180110139293812
BEND3,0.015873015873015872
PDSS2,0.09847748623258827
SEC63,0.4071914480077745
OSTM1,0.1927437641723356
SNX3,0.9633948817622286
LACE1,0.017168772270813086
FOXO3,0.09459021703919664
ARMC2,0.015873015873015872
SESN1,0.020732102364755426
CEP57L1,0.08940719144800778
CD164,0.49983803045027536
PPIL6,0.021379980563654033
SMPD2,0.18594104308390022
MICAL1,0.04178814382896016
ZBTB24,0.09750566893424037
AK9,0.024295432458697766
FIG4,0.05053449951409135
WASF1,0.09685779073534176
CDC40,0.26239067055393583
CDK19,0.09815354713313897
AMD1,0.6767087787495951
GTF3C6,0.9394233884029802
RPF2,0.239067055393586
SLC16A10,0.010689990281827016
KIAA1919,0.03142209264658244
REV3L,0.07644962747003563
TRAF3IP2-AS1,0.05118237771298996
TRAF3IP2,0.062196307094266275
TUBE1,0.12406867508908326
FAM229B,0.2737285390346615
LAMA4,0.011661807580174927
MARCKS,0.6932296728215096
HDAC2,0.591188856494979
FRK,0.09297052154195011
NT5DC1,0.2115322319403952
TSPYL4,0.014253320375769355
DSE,0.1580822805312601
TSPYL1,0.24036281179138322
RWDD1,0.9008746355685131
ZUFSP,0.06608357628765792
KPNA5,0.02559118885649498
DCBLD1,0.2766439909297052
GOPC,0.5212180110139294
NUS1,0.257207644962747
CEP85L,0.04081632653061224
MCM9,0.036281179138321996
ASF1A,0.2928409459021704
TBC1D32,0.020732102364755426
GJA1,0.19112406867508908
HSF2,0.06964690638160026
SERINC1,0.2578555231616456
PKIB,0.06025267249757046
SMPDL3A,0.019112406867508907
RNF217,0.08973113054745707
TPD52L1,0.5273728539034661
HDDC2,0.9002267573696145
NCOA7,0.351149983803045
HINT3,0.16423712342079688
TRMT11,0.14156138645934566
CENPW,0.7926789763524458
RSPO3,0.7622287010042113
RNF146,0.13475866537091027
ECHDC1,0.4010366051182378
PTPRK,0.1917719468739877
ARHGAP18,0.1833495302883058
L3MBTL3,0.02105604146420473
EPB41L2,0.4175574991901522
AKAP7,0.027858762552640103
MED23,0.03952057013281503
ENPP1,0.024943310657596373
CTGF,0.5837382572076449
STX7,0.22740524781341107
SLC18B1,0.055717525105280205
EYA4,0.05150631681243926
TBPL1,0.4489795918367347
SLC2A12,0.0184645286686103
SGK1,0.13087139617751864
HBS1L,0.1823777129899579
AHI1,0.2928409459021704
PDE7B,0.028830579850988015
MTFR2,0.12342079689018465
BCLAF1,0.5267249757045676
RP3-406A7.7,0.042759961127308066
MAP7,0.5523161645610625
RP3-325F22.5,0.022999676060900552
MAP3K5,0.02656300615484289
PEX7,0.08875931324910917
IFNGR1,0.1357304826692582
TNFAIP3,0.022675736961451247
PERP,0.8101716877227081
ARFGEF3,0.0184645286686103
HEBP2,0.830255911888565
NHSL1,0.03206997084548105
RP11-390P2.4,0.0916747651441529
CCDC28A,0.12633624878522837
REPS1,0.11823777129899579
ABRACL,0.6067379332685455
HECA,0.023323615160349854
CITED2,0.05604146420472951
VTA1,0.2487852283770651
ADGRG6,0.18820861678004536
HIVEP2,0.047619047619047616
AIG1,0.29802397149335924
ADAT2,0.04664723032069971
PEX3,0.0741820537738905
FUCA2,0.44412050534499514
PHACTR2,0.17946226109491414
LTV1,0.2824748947197927
PLAGL1,0.05215419501133787
SF3B5,0.9514091350826045
STX11,0.014901198574667962
UTRN,0.07256235827664399
EPM2A,0.01004211208292841
FBXO30,0.06673145448655653
SHPRH,0.1000971817298348
RAB32,0.7949465500485908
STXBP5,0.05928085519922255
SAMD5,0.01652089407191448
SASH1,0.04243602202785876
TAB2,0.12115322319403952
PPIL4,0.16326530612244897
GINM1,0.2601230968577907
KATNA1,0.11629413670229997
LATS1,0.06057661159701976
AL358852.1,0.01101392938127632
NUP43,0.12989957887917072
PCMT1,0.7411726595400064
LRP11,0.36119209588597345
RP11-350J20.12,0.0275348234531908
RAET1E,0.06154842889536767
RAET1G,0.27113702623906705
ULBP2,0.034013605442176874
PPP1R14C,0.027210884353741496
MTHFD1L,0.23615160349854228
AKAP12,0.5876255264010366
ZBTB2,0.10204081632653061
RMND1,0.09199870424360221
ARMT1,0.18140589569160998
SYNE1,0.18399740848720442
RP3-398G3.5,0.031746031746031744
FBXO5,0.2202785876255264
MTRF1L,0.3505021056041464
RGS17,0.148364107547781
CNKSR3,0.04470359572400389
SCAF8,0.08778749595076125
TIAM2,0.024943310657596373
TFB1M,0.11337868480725624
ARID1B,0.13346290897311305
TMEM242,0.3388402980239715
ZDHHC14,0.030774214447683836
SNX9,0.2714609653385164
SYNJ2,0.1652089407191448
SERAC1,0.049238743116294136
GTF2H5,0.783284742468416
TULP4,0.1661807580174927
TMEM181,0.08778749595076125
DYNLT1,0.9397473275024295
SYTL3,0.017168772270813086
EZR,0.7389050858438614
C6orf99,0.14123744735989635
RSPH3,0.09361839974084872
SOD2,0.42014901198574667
WTAP,0.586977648202138
ACAT2,0.5830903790087464
TCP1,0.8493683187560739
MRPL18,0.9229024943310657
IGF2R,0.10236475542597992
SLC22A1,0.024943310657596373
SLC22A3,0.23388402980239714
RP3-428L16.2,0.013605442176870748
MAP3K4,0.07482993197278912
AGPAT4,0.0275348234531908
CAHM,0.021379980563654033
QKI,0.28733398121153225
PDE10A,0.03498542274052478
LINC00473,0.13216715257531583
SFT2D1,0.7269193391642371
MPC1,0.16423712342079688
RNASET2,0.2714609653385164
FGFR1OP,0.10916747651441529
MLLT4,0.1188856494978944
DACT2,0.012633624878522837
WDR27,0.024295432458697766
C6orf120,0.11499838030450275
PHF10,0.12730806608357628
TCTE3,0.020732102364755426
ERMARD,0.023323615160349854
FAM120B,0.05539358600583091
PSMB1,0.9870424360220279
TBP,0.08713961775186264
PDCD2,0.780045351473923
AC093627.9,0.012309685779073534
FAM20C,0.137674117265954
PDGFA,0.17784256559766765
PRKAR1B,0.15192743764172337
DNAAF5,0.15257531584062195
SUN1,0.2559118885649498
ADAP1,0.013281503077421444
COX19,0.4003887269193392
C7orf50,0.8704243602202786
ZFAND2A,0.5202461937155815
AC091729.9,0.1357304826692582
MICALL2,0.1360544217687075
RP11-1246C19.1,0.02559118885649498
INTS1,0.1924198250728863
MAFK,0.3764172335600907
TMEM184A,0.20116618075801748
PSMG3,0.7806932296728215
PSMG3-AS1,0.045999352121801104
MAD1L1,0.14253320375769354
FTSJ2,0.4110787172011662
NUDT1,0.8305798509880142
SNX8,0.27988338192419826
EIF3B,0.6420472951085195
CHST12,0.38160025915127954
LFNG,0.04794298671849692
BRAT1,0.20440557175251053
IQCE,0.2014901198574668
TTYH3,0.1733074182053774
GNA12,0.15289925494007126
CARD11,0.016196954972465177
FOXK1,0.18918043407839327
AP5Z1,0.07709750566893424
RADIL,0.016844833171363784
RBAK-RBAKDN,0.0822805312601231
RBAK,0.03368966634272757
WIPI2,0.562358276643991
SLC29A4,0.06640751538710722
TNRC18,0.049886621315192746
FBXL18,0.06478781988986071
ACTB,1.0149011985746679
FSCN1,0.7058632977000324
RNF216,0.3145448655652737
CCZ1,0.32523485584710077
PMS2,0.12698412698412698
AIMP2,0.5461613216715258
EIF2AK1,0.6575963718820862
USP42,0.13054745707806933
CYTH3,0.08163265306122448
FAM220A,0.10171687722708131
RAC1,1.0093942338840298
DAGLB,0.06770327178490444
KDELR2,0.8704243602202786
ZDHHC4,0.4272756721736314
C7orf26,0.184645286686103
ZNF853,0.013929381276320051
ZNF316,0.06316812439261418
ZNF12,0.14058956916099774
CCZ1B,0.07774538386783285
C1GALT1,0.21801101392938127
RP5-1159O4.1,0.02397149335924846
MIOS,0.18626498218334953
RPA3,0.9002267573696145
UMAD1,0.14901198574667962
GLCCI1,0.018140589569160998
ICA1,0.034013605442176874
NDUFA4,1.0132815030774214
PHF14,0.7071590540978296
THSD7A,0.1580822805312601
TMEM106B,0.3488824101068999
ARL4A,0.5455134434726271
ETV1,0.01295756397797214
AGMO,0.04956268221574344
ISPD,0.016196954972465177
ANKMY2,0.06543569808875932
BZW2,0.4988662131519274
TSPAN13,0.3385163589245222
AGR2,0.5850340136054422
AGR3,0.01101392938127632
AC003075.4,0.03045027534823453
AHR,0.07547781017168773
SNX13,0.10204081632653061
TWISTNB,0.4574020084224166
ITGB8,0.008746355685131196
SP4,0.02656300615484289
CDCA7L,0.10398445092322643
TOMM7,1.0019436345966959
FAM126A,0.14350502105604146
KLHL7,0.2847424684159378
NUPL2,0.24036281179138322
GPNMB,0.0456754130223518
MALSU1,0.746031746031746
IGF2BP3,0.2018140589569161
TRA2A,0.4586977648202138
CCDC126,0.08584386135406544
FAM221A,0.014253320375769355
MPP6,0.26433430515063167
DFNA5,0.16682863621639132
OSBPL3,0.07547781017168773
CYCS,0.9957887917071591
C7orf31,0.030774214447683836
NFE2L3,0.07644962747003563
CTB-119C2.1,0.01198574667962423
HNRNPA2B1,1.0093942338840298
CBX3,0.924198250728863
SNX10,0.1185617103984451
AC004540.4,0.008746355685131196
AC004540.5,0.062196307094266275
SKAP2,0.2656300615484289
HOXA1,0.03498542274052478
HOTAIRM1,0.2857142857142857
HOXA2,0.014577259475218658
HOXA3,0.14123744735989635
HOXA-AS2,0.13443472627146097
HOXA4,0.030774214447683836
HOXA5,0.0735341755749919
HOXA7,0.12050534499514091
HOXA10-AS,0.026886945254292194
HOXA10,0.16391318432134758
HOXA11-AS,0.013929381276320051
HOXA13,0.02105604146420473
HIBADH,0.49109167476514415
TAX1BP1,0.7016520894071915
JAZF1,0.05604146420472951
CREB5,0.016844833171363784
PRR15,0.057337220602526724
WIPF3,0.010689990281827016
SCRN1,0.21736313573048266
FKBP14,0.12536443148688048
PLEKHA8,0.1111111111111111
MTURN,0.08001295756397797
ZNRF2,0.04470359572400389
NOD1,0.02947845804988662
GGCT,0.8357628765792031
GARS,0.5425979915775834
FAM188B,0.021703919663103338
PDE1C,0.07482993197278912
LSM5,1.002267573696145
AVL9,0.1933916423712342
RP11-225B17.2,0.042759961127308066
LINC00997,0.05053449951409135
KBTBD2,0.1473922902494331
FKBP9,0.3320375769355361
NT5C3A,0.34272756721736314
RP9,0.4230644638807904
BBS9,0.038224813735017814
DPY19L1,0.31130547457078067
HERPUD2,0.16715257531584063
RP11-379H18.1,0.027858762552640103
SEPT7,0.8435374149659864
EEPD1,0.3219954648526077
KIAA0895,0.03757693553611921
ANLN,0.27340459993521216
ELMO1,0.05053449951409135
EPDR1,0.55814706835115
SFRP4,0.10689990281827016
STARD3NL,0.6106252024619372
VPS41,0.14156138645934566
YAE1D1,0.1648850016196955
RALA,0.6323291221250404
CDK13,0.1379980563654033
MPLKIP,0.7450599287333981
INHBA,0.009070294784580499
PSMA2,0.67444120505345
MRPL32,0.8030450275348234
HECW1,0.14318108195659215
STK17A,0.36443148688046645
COA1,0.877227081308714
BLVRA,0.4849368318756074
MRPS24,0.014253320375769355
URGCP,0.1000971817298348
UBE2D4,0.24975704567541301
AC004951.6,0.1010689990281827
DBNL,0.49692257855523164
POLM,0.05442176870748299
POLD2,0.8632977000323939
YKT6,0.5189504373177842
NUDCD3,0.1564625850340136
DDX56,0.5552316164561063
TMED4,0.5523161645610625
OGDH,0.12406867508908326
ZMIZ2,0.10268869452542922
PPIA,1.0129575639779722
H2AFV,1.0016196954972465
PURB,0.13313896987366375
SNHG15,0.4207968901846453
CCM2,0.6469063816002592
TBRG4,0.5724003887269193
ADCY1,0.015225137674117265
IGFBP1,0.010689990281827016
IGFBP3,0.36378360868156784
TNS3,0.41723356009070295
HUS1,0.18594104308390022
UPP1,0.6530612244897959
FIGNL1,0.10301263362487852
GRB10,0.24360220278587624
COBL,0.050858438613540655
SEC61G,1.0
EGFR,0.5299643666990606
LANCL2,0.06737933268545514
VOPP1,0.543245869776482
ZNF713,0.016844833171363784
GBAS,0.4868804664723032
MRPS17,0.2206025267249757
PSPH,0.29705215419501135
CCT6A,0.9160997732426304
SUMF2,0.4483317136378361
PHKG1,0.12698412698412698
CHCHD2,1.0145772594752187
ZNF680,0.06997084548104957
ZNF107,0.026239067055393587
ZNF138,0.1000971817298348
ZNF273,0.04470359572400389
ZNF117,0.008098477486232589
ERV3-1,0.13022351797862003
ZNF92,0.0456754130223518
VKORC1L1,0.5396825396825397
GUSB,0.24846128927761582
ASL,0.22805312601230968
CRCP,0.16326530612244897
TPST1,0.19047619047619047
GS1-124K5.4,0.19630709426627793
GS1-124K5.11,0.014901198574667962
KCTD7,0.03368966634272757
RABGEF1,0.027858762552640103
RP11-792A8.4,0.33365727243278265
RP11-458F8.4,0.014253320375769355
TMEM248,0.5963718820861678
SBDS,0.7311305474570781
TYW1,0.11078717201166181
RP11-166O4.6,0.014577259475218658
AUTS2,0.03142209264658244
TYW1B,0.01004211208292841
POM121,0.17622287010042112
NSUN5,0.4207968901846453
FZD9,0.014577259475218658
BAZ1B,0.6767087787495951
BCL7B,0.6287657920310982
TBL2,0.30839002267573695
MLXIPL,0.02008422416585682
VPS37D,0.05183025591188856
DNAJC30,0.2931648850016197
WBSCR22,0.8652413346290897
STX1A,0.24101068999028183
ABHD11-AS1,0.03304178814382896
ABHD11,0.18658892128279883
CLDN3,0.17233560090702948
CLDN4,0.26271460965338517
WBSCR27,0.2487852283770651
LIMK1,0.1580822805312601
EIF4H,0.8843537414965986
LAT2,0.024619371558147068
RFC2,0.3945578231292517
CLIP2,0.08649173955296405
GTF2IRD1,0.08066083576287658
GTF2I,0.7035957240038873
GTF2IRD2,0.024619371558147068
WBSCR16,0.431162941367023
GTF2IRD2B,0.01101392938127632
TRIM73,0.028182701652089408
POM121C,0.13443472627146097
HIP1,0.18561710398445092
CCL26,0.061872367994816976
RHBDD2,0.5257531584062196
POR,0.4483317136378361
TMEM120A,0.27761580822805315
STYXL1,0.21606737933268547
MDH2,0.9731130547457079
SRRM3,0.08973113054745707
HSPB1,1.0129575639779722
YWHAG,0.8176222870100421
SSC4D,0.022675736961451247
ZP3,0.24198250728862974
DTX2,0.2737285390346615
UPK3B,0.06899902818270165
POMZP3,0.07159054097829608
GSAP,0.04016844833171364
PTPN12,0.5422740524781341
APTR,0.1379980563654033
RSBN1L,0.37382572076449627
TMEM60,0.4774862325882734
PHTF2,0.14058956916099774
GNAI1,0.15840621963070942
SEMA3C,0.38969873663751214
CACNA2D1,0.09556203433754454
PCLO,0.010366051182377713
SEMA3E,0.03466148364107548
SEMA3A,0.026886945254292194
AC005076.5,0.0369290573372206
DMTF1,0.08066083576287658
TMEM243,0.45286686103012636
TP53TG1,0.4243602202785876
CROT,0.12989957887917072
SLC25A40,0.050210560414642044
DBF4,0.29640427599611274
SRI,0.8875931324910917
STEAP1,0.22805312601230968
STEAP2,0.14512471655328799
CFAP69,0.010366051182377713
GTPBP10,0.06997084548104957
CLDN12,0.08487204405571752
FZD1,0.022351797862001945
MTERF1,0.06284418529316488
AKAP9,0.42921930677032716
CYP51A1,0.011661807580174927
KRIT1,0.2669258179462261
ANKIB1,0.21509556203433755
GATAD1,0.25267249757045673
