,perc_cells_expressed
RUSC1-AS1,0.016453382084095063
RUSC1,0.5319926873857403
ASH1L,0.3473491773308958
ASH1L-AS1,0.08226691042047532
MSTO1,0.21389396709323583
YY1AP1,0.27056672760511885
DAP3,0.7915904936014625
GON4L,0.34186471663619744
RIT1,0.4186471663619744
KIAA0907,0.2577696526508227
ARHGEF2,0.08957952468007313
SSR2,0.9177330895795247
UBQLN4,0.14625228519195613
LAMTOR2,0.8080438756855576
RAB25,0.8537477148080439
MEX3A,0.05850091407678245
LMNA,0.9725776965265083
SEMA4A,0.14076782449725778
SLC25A44,0.17915904936014626
PMF1,0.6124314442413162
PAQR6,0.04936014625228519
SMG5,0.15539305301645337
TMEM79,0.007312614259597806
GLMP,0.06398537477148081
CCT3,0.9287020109689214
TSACC,0.09506398537477148
RHBG,0.03290676416819013
C1orf61,0.04570383912248629
RP11-98G7.1,0.021937842778793418
MEF2D,0.06398537477148081
IQGAP3,0.0603290676416819
APOA1BP,0.886654478976234
GPATCH4,0.8043875685557587
RP11-284F21.9,0.043875685557586835
RP11-284F21.10,0.04570383912248629
NES,0.010968921389396709
CRABP2,0.2376599634369287
ISG20L2,0.45521023765996343
RRNAD1,0.14625228519195613
MRPL24,0.7495429616087751
HDGF,0.7330895795246801
PRCC,0.5118829981718465
SH2D2A,0.06581352833638025
ARHGEF11,0.03290676416819013
ETV3,0.10237659963436929
IFI16,0.038391224862888484
CRP,0.04753199268738574
DUSP23,0.7221206581352834
CFAP45,0.018281535648994516
TAGLN2,1.0091407678244972
IGSF9,0.029250457038391225
LINC01133,0.012797074954296161
PIGM,0.15356489945155394
IGSF8,0.13711151736745886
PEA15,0.5045703839122486
DCAF8,0.1736745886654479
PEX19,0.17184643510054845
COPA,0.4076782449725777
NCSTN,0.1882998171846435
SLAMF7,0.009140767824497258
F11R,0.48080438756855576
TSTD1,0.7696526508226691
USF1,0.009140767824497258
PVRL4,0.09872029250457039
PFDN2,0.9853747714808044
NIT1,0.2961608775137112
DEDD,0.21023765996343693
UFC1,0.8738574040219378
USP21,0.02010968921389397
PPOX,0.056672760511883
B4GALT3,0.45521023765996343
NDUFS2,0.2979890310786106
TOMM40L,0.04570383912248629
PCP4L1,0.03473491773308958
SDHC,0.8903107861060329
HSPA6,0.016453382084095063
FCRLB,0.029250457038391225
DUSP12,0.4076782449725777
ATF6,0.20475319926873858
UHMK1,0.43327239488117003
UAP1,0.4990859232175503
HSD17B7,0.16087751371115175
RGS5.1,0.04936014625228519
NUF2,0.21023765996343693
PBX1,0.09323583180987204
MGST3,0.926873857404022
ALDH9A1,0.3692870201096892
TMCO1,0.906764168190128
UCK2,0.5338208409506399
POGK,0.2906764168190128
TADA1,0.062157221206581355
POU2F1,0.20292504570383912
CREG1,0.38939670932358317
MPZL1,0.56672760511883
MPC2,0.9652650822669104
DCAF6,0.27787934186471663
GPR161,0.010968921389396709
TIPRL,0.56672760511883
SFT2D2,0.2760511882998172
ATP1B1,0.7385740402193784
NME7,0.29981718464351004
BLZF1,0.17184643510054845
SLC19A2,0.1480804387568556
F5,0.13345521023765997
C1orf112,0.08957952468007313
SELL,0.02376599634369287
METTL18,0.07495429616087751
SCYL3,0.054844606946983544
KIFAP3,0.10603290676416818
GORAB,0.03656307129798903
PRRC2C,0.9159049360146252
VAMP4,0.10420475319926874
METTL13,0.2230347349177331
DNM3,0.07861060329067641
PIGC,0.4643510054844607
SUCO,0.34552102376599636
RP11-296O14.3,0.012797074954296161
PRDX6,0.9213893967093236
KLHL20,0.13711151736745886
CENPL,0.1425959780621572
DARS2,0.1736745886654479
ZBTB37,0.043875685557586835
RC3H1,0.11517367458866545
RP11-160H22.5,0.02010968921389397
RABGAP1L,0.14076782449725778
CACYBP,0.870201096892139
MRPS14,0.7952468007312614
KIAA0040,0.17550274223034734
RFWD2,0.3583180987202925
RASAL2,0.21206581352833637
RALGPS2,0.10237659963436929
FAM20B,0.170018281535649
TOR3A,0.2797074954296161
ABL2,0.23217550274223034
SOAT1,0.09872029250457039
TDRD5,0.03290676416819013
TOR1AIP2,0.4351005484460695
RP11-533E19.7,0.021937842778793418
TOR1AIP1,0.12979890310786105
CEP350,0.22851919561243145
QSOX1,0.2340036563071298
ACBD6,0.5557586837294333
XPR1,0.2303473491773309
RP11-46A10.5,0.02010968921389397
KIAA1614-AS1,0.03473491773308958
STX6,0.3656307129798903
MR1,0.09872029250457039
IER5,0.21937842778793418
GLUL,0.02376599634369287
RNASEL,0.018281535648994516
NPL,0.04753199268738574
DHX9,0.4186471663619744
LAMC1,0.33089579524680074
LAMC2,0.7129798903107861
NMNAT2,0.018281535648994516
SMG7,0.20475319926873858
NCF2,0.03290676416819013
ARPC5,0.8153564899451554
TSEN15,0.38939670932358317
C1orf21,0.03656307129798903
EDEM3,0.12797074954296161
RNF2,0.1956124314442413
TRMT1L,0.10603290676416818
IVNS1ABP,0.5118829981718465
TPR,0.6471663619744058
C1orf27,0.17184643510054845
PTGS2,0.15722120658135283
PACERR,0.012797074954296161
PLA2G4A,0.054844606946983544
RGS2,0.09140767824497258
UCHL5,0.3583180987202925
TROVE2,0.33089579524680074
RP11-101E13.5,0.021937842778793418
GLRX2,0.5813528336380256
CDC73,0.5118829981718465
CFH,0.09689213893967093
CFHR1,0.06398537477148081
ASPM,0.27056672760511885
ZBTB41,0.10603290676416818
DENND1B,0.12248628884826325
C1orf53,0.42778793418647165
NEK7,0.45521023765996343
MIR181A1HG,0.12431444241316271
NR5A2,0.021937842778793418
ZNF281,0.3290676416819013
KIF14,0.18647166361974407
DDX59,0.10603290676416818
RP11-92G12.3,0.012797074954296161
CAMSAP2,0.283363802559415
C1orf106,0.5484460694698354
TMEM9,0.2979890310786106
LAD1,0.923217550274223
RP11-27G14.4,0.009140767824497258
PHLDA3,0.7129798903107861
CSRP1,0.10968921389396709
NAV1,0.0712979890310786
IPO9,0.35283363802559414
SHISA4,0.10237659963436929
TIMM17A,0.7257769652650823
RNPEP,0.4625228519195612
RP11-465N4.4,0.038391224862888484
ELF3,0.5648994515539305
ARL8A,0.23217550274223034
UBE2T,0.5904936014625228
PPP1R12B,0.04936014625228519
KDM5B,0.20840950639853748
PCAT6,0.03290676416819013
RABIF,0.5411334552102377
KLHL12,0.17915904936014626
ADIPOR1,0.7550274223034735
CYB5R1,0.33089579524680074
TMEM183A,0.7769652650822669
BTG2,0.1206581352833638
ATP2B4,0.025594149908592323
ZC3H11A,0.3802559414990859
ZBED6,0.08775137111517367
SNRPE,1.0109689213893966
SOX13,0.07495429616087751
ETNK2,0.07495429616087751
GOLT1A,0.056672760511883
PLEKHA6,0.10786106032906764
LINC00628,0.010968921389396709
PPP1R15B,0.2595978062157221
PIK3C2B,0.04570383912248629
MDM4,0.24314442413162707
LRRN2,0.02376599634369287
NFASC,0.018281535648994516
TMEM81,0.016453382084095063
RBBP5,0.13893967093235832
DSTYK,0.13528336380255943
TMCC2,0.12248628884826325
NUAK2,0.24314442413162707
CDK18,0.02010968921389397
ELK4,0.20840950639853748
SLC45A3,0.029250457038391225
NUCKS1,0.9323583180987203
RAB29,0.45886654478976235
SLC41A1,0.13711151736745886
C1orf186,0.4405850091407678
FAM72A,0.05850091407678245
SRGAP2,0.08775137111517367
IKBKE,0.19926873857404023
RASSF5,0.04021937842778794
EIF2D,0.33638025594149906
MAPKAPK2,0.360146252285192
FCMR,0.012797074954296161
C1orf116,0.17915904936014626
PFKFB2,0.12431444241316271
YOD1,0.06398537477148081
C4BPB,0.3930530164533821
RP11-6J21.2,0.025594149908592323
CD55,0.27056672760511885
CD46,0.3016453382084095
C1orf132,0.02010968921389397
PLXNA2,0.2797074954296161
RP1-272L16.1,0.007312614259597806
LAMB3,0.8427787934186471
RP1-28O10.1,0.010968921389396709
G0S2,0.19744058500914077
C1orf74,0.05301645338208409
IRF6,0.34552102376599636
DIEXF,0.15173674588665448
SERTAD4-AS1,0.08957952468007313
SERTAD4,0.08409506398537477
RCOR3,0.1590493601462523
TRAF5,0.062157221206581355
LINC00467,0.31078610603290674
SLC30A1,0.21206581352833637
NEK2,0.16087751371115175
LPGAT1,0.4789762340036563
INTS7,0.1480804387568556
DTL,0.1316270566727605
PPP2R5A,0.2943327239488117
TMEM206,0.17915904936014626
NENF,0.9853747714808044
RP11-61J19.5,0.08043875685557587
ATF3,0.3235831809872029
BATF3,0.016453382084095063
NSL1,0.2943327239488117
TATDN3,0.13711151736745886
FLVCR1-AS1,0.21937842778793418
FLVCR1,0.1809872029250457
ANGEL2,0.14990859232175502
SMYD2,0.489945155393053
PTPN14,0.360146252285192
CENPF,0.4424131627056673
KCTD3,0.23948811700182815
GPATCH2,0.31078610603290674
SPATA17,0.05301645338208409
RRP15,0.44789762340036565
TGFB2-AS1,0.009140767824497258
TGFB2,0.029250457038391225
LYPLAL1,0.3510054844606947
EPRS,0.453382084095064
BPNT1,0.2376599634369287
IARS2,0.5447897623400365
RAB3GAP2,0.17550274223034734
MARK1,0.05301645338208409
C1orf115,0.054844606946983544
MARC1,0.08775137111517367
DUSP10,0.10968921389396709
RP11-815M8.1,0.010968921389396709
RP11-400N13.2,0.04936014625228519
TAF1A,0.03473491773308958
TAF1A-AS1,0.014625228519195612
MIA3,0.11882998171846434
RP11-378J18.8,0.012797074954296161
AIDA,0.31992687385740404
BROX,0.4990859232175503
RP11-452F19.3,0.42047531992687387
DISP1,0.02010968921389397
SUSD4,0.014625228519195612
CAPN8,0.2870201096892139
CAPN2,0.8482632541133455
TP53BP2,0.20658135283363802
FBXO28,0.16819012797074953
DEGS1,0.21023765996343693
NVL,0.11151736745886655
CNIH4,0.9104204753199269
WDR26,0.25594149908592323
CNIH3,0.021937842778793418
DNAH14,0.23217550274223034
LBR,0.4460694698354662
ENAH,0.6380255941499086
SRP9,0.9634369287020109
EPHX1,0.5082266910420475
RP11-285F7.2,0.027422303473491772
TMEM63A,0.1425959780621572
PYCR2,0.3235831809872029
SDE2,0.1170018281535649
H3F3A,1.0182815356489945
RP11-396C23.2,0.016453382084095063
ACBD3,0.44424131627056673
LIN9,0.04021937842778794
PARP1,0.8226691042047533
ITPKB,0.007312614259597806
PSEN2,0.1316270566727605
ADCK3,0.1170018281535649
CDC42BPA,0.360146252285192
CTD-2090I13.1,0.07495429616087751
ZNF678,0.03290676416819013
SNAP47,0.42778793418647165
JMJD4,0.23583180987202926
WNT9A,0.08775137111517367
ARF1,0.9049360146252285
C1orf35,0.6307129798903108
MRPL55,0.9213893967093236
GUK1,1.0182815356489945
IBA57,0.06764168190127971
C1orf145,0.021937842778793418
OBSCN,0.018281535648994516
TRIM11,0.1882998171846435
HIST3H2A,0.3619744058500914
RNF187,0.22120658135283364
RHOU,0.02010968921389397
RAB4A,0.8354661791590493
CCSAP,0.043875685557586835
NUP133,0.09689213893967093
ABCB10,0.08775137111517367
TAF5L,0.13711151736745886
URB2,0.12431444241316271
GALNT2,0.5630712979890311
PGBD5,0.016453382084095063
COG2,0.1956124314442413
AGT,0.043875685557586835
C1orf198,0.16087751371115175
TTC13,0.03656307129798903
ARV1,0.1480804387568556
FAM89A,0.012797074954296161
C1orf131,0.36380255941499084
GNPAT,0.39488117001828155
EXOC8,0.06946983546617916
SPRTN,0.20109689213893966
EGLN1,0.31992687385740404
RP11-295G20.2,0.44972577696526506
TSNAX,0.3912248628884826
SIPA1L2,0.031078610603290677
NTPCR,0.5557586837294333
PCNXL2,0.09140767824497258
RP5-862P8.2,0.08409506398537477
KCNK1,0.21755027422303475
SLC35F3,0.007312614259597806
RP5-827C21.4,0.04936014625228519
COA6,0.7440585009140768
TARBP1,0.10968921389396709
IRF2BP2,0.659963436928702
RP11-443B7.1,0.04753199268738574
TOMM20,0.8354661791590493
RBM34,0.03656307129798903
ARID4B,0.4753199268738574
GGPS1,0.283363802559415
TBCE,0.16270566727605118
B3GALNT2,0.14625228519195613
GNG4,0.012797074954296161
LYST,0.17915904936014626
EDARADD,0.027422303473491772
LGALS8,0.16819012797074953
HEATR1,0.1590493601462523
MTR,0.10420475319926874
CHRM3,0.15356489945155394
FH,0.32541133455210236
OPN3,0.20658135283363802
CHML,0.12431444241316271
EXO1,0.07495429616087751
CEP170,0.24680073126142596
SDCCAG8,0.360146252285192
AKT3,0.010968921389396709
ZBTB18,0.04570383912248629
ADSS,0.396709323583181
DESI2,0.5502742230347349
COX20,0.9451553930530164
HNRNPU-AS1,0.056672760511883
HNRNPU,0.8354661791590493
EFCAB2,0.20475319926873858
KIF26B,0.029250457038391225
SMYD3,0.1809872029250457
TFB2M,0.1956124314442413
CNST,0.11882998171846434
SCCPDH,0.5246800731261426
AHCTF1,0.19012797074954296
ZNF670,0.054844606946983544
ZNF669,0.025594149908592323
ZNF124,0.051188299817184646
RP11-488L18.10,0.051188299817184646
ZNF496,0.08775137111517367
NLRP3,0.014625228519195612
SH3BP5L,0.08226691042047532
ZNF672,0.2760511882998172
ZNF692,0.10054844606946983
PGBD2,0.056672760511883
FAM110C,0.40585009140767825
SH3YL1,0.6489945155393053
ACP1,1.0091407678244972
TMEM18,0.6087751371115173
TSSC1,0.6453382084095064
TRAPPC12,0.21755027422303475
ADI1,0.7787934186471663
AC142528.1,0.04021937842778794
RNASEH1,0.7861060329067642
RNASEH1-AS1,0.4149908592321755
ID2,0.6142595978062158
KIDINS220,0.1809872029250457
MBOAT2,0.7221206581352834
ASAP2,0.45886654478976235
ITGB1BP1,0.9963436928702011
CPSF3,0.25045703839122485
IAH1,0.8043875685557587
ADAM17,0.3235831809872029
RP11-214N9.1,0.054844606946983544
YWHAQ,0.9926873857404022
TAF1B,0.08592321755027423
RP11-95D17.1,0.025594149908592323
GRHL1,0.06581352833638025
KLF11,0.03473491773308958
RP11-254F7.4,0.016453382084095063
RRM2,0.4936014625228519
HPCAL1,0.2943327239488117
ODC1,0.9890310786106032
RP11-320M2.1,0.016453382084095063
NOL10,0.39488117001828155
RN7SL832P,0.04021937842778794
ATP6V1C2,0.010968921389396709
PDIA6,0.9689213893967094
PQLC3,0.1663619744058501
ROCK2,0.4570383912248629
E2F6,0.34552102376599636
GREB1,0.043875685557586835
LPIN1,0.16453382084095064
AC016730.1,0.03290676416819013
FAM84A,0.09323583180987204
NBAS,0.07861060329067641
DDX1,0.5776965265082267
SMC6,0.4753199268738574
GEN1,0.113345521023766
KCNS3,0.010968921389396709
RDH14,0.4113345521023766
TTC32,0.2449725776965265
WDR35,0.03290676416819013
MATN3,0.03656307129798903
LAPTM4A,0.8153564899451554
SDC1,0.9634369287020109
PUM2,0.31444241316270566
RHOB,0.6398537477148081
HS1BP3,0.18647166361974407
RP11-130L8.2,0.018281535648994516
LDAH,0.1170018281535649
KLHL29,0.014625228519195612
ATAD2B,0.21572212065813529
UBXN2A,0.38939670932358317
MFSD2B,0.15722120658135283
C2orf44,0.05301645338208409
FKBP1B,0.04204753199268738
SF3B6,1.0201096892138939
FAM228B,0.014625228519195612
TP53I3,0.886654478976234
ITSN2,0.7915904936014625
NCOA1,0.20840950639853748
PTRHD1,0.8756855575868373
CENPO,0.12248628884826325
ADCY3,0.10968921389396709
RP11-443B20.1,0.025594149908592323
DNAJC27,0.025594149908592323
DNAJC27-AS1,0.012797074954296161
EFR3B,0.02010968921389397
DNMT3A,0.13345521023765997
DTNB,0.23583180987202926
ASXL2,0.25045703839122485
KIF3C,0.062157221206581355
RAB10,0.9195612431444241
GAREM2,0.012797074954296161
HADHA,0.6087751371115173
HADHB,0.5813528336380256
EPT1,0.2522851919561243
SLC35F6,0.38939670932358317
CENPA,0.4515539305301645
MAPRE3,0.2742230347349177
TMEM214,0.27787934186471663
AGBL5,0.27239488117001825
OST4,1.012797074954296
KHK,0.02010968921389397
CGREF1,0.027422303473491772
ABHD1,0.012797074954296161
PREB,0.49725776965265084
SLC5A6,0.2303473491773309
ATRAID,0.9561243144424132
CAD,0.19744058500914077
UCN,0.029250457038391225
MPV17,0.7129798903107861
GTF3C2,0.3857404021937843
AC074117.10,0.025594149908592323
EIF2B4,0.2687385740402194
SNX17,0.70018281535649
PPM1G,0.9451553930530164
NRBP1,0.5850091407678245
KRTCAP3,0.7696526508226691
IFT172,0.021937842778793418
FNDC4,0.1956124314442413
GCKR,0.10968921389396709
ZNF512,0.14442413162705667
CCDC121,0.02376599634369287
GPN1,0.36380255941499084
SUPT7L,0.3235831809872029
SLC4A1AP,0.3217550274223035
MRPL33,0.979890310786106
RBKS,0.04204753199268738
BRE,0.4570383912248629
FOSL2,0.25045703839122485
AC097724.3,0.03656307129798903
PPP1CB,0.7678244972577697
TRMT61B,0.2577696526508227
WDR43,0.4716636197440585
CLIP4,0.17915904936014626
YPEL5,0.453382084095064
LBH,0.829981718464351
LCLAT1,0.2943327239488117
GALNT14,0.2230347349177331
EHD3,0.014625228519195612
XDH,0.04021937842778794
MEMO1,0.07678244972577697
DPY30,0.9762340036563071
SPAST,0.1736745886654479
RP11-563N4.1,0.113345521023766
SLC30A6,0.22120658135283364
YIPF4,0.5228519195612431
BIRC6,0.3327239488117002
TTC27,0.1480804387568556
RASGRP3,0.12614259597806216
FAM98A,0.3272394881170018
LINC01320,0.04936014625228519
RP11-490M8.1,0.12248628884826325
CRIM1,0.36380255941499084
FEZ2,0.6782449725776966
STRN,0.2303473491773309
HEATR5B,0.054844606946983544
GPATCH11,0.1736745886654479
EIF2AK2,0.3619744058500914
CEBPZOS,0.6197440585009141
CEBPZ,0.5118829981718465
NDUFAF7,0.113345521023766
PRKD3,0.24314442413162707
QPCT,0.41681901279707495
CDC42EP3,0.4149908592321755
RMDN2,0.038391224862888484
CYP1B1,0.09323583180987204
ATL2,0.1425959780621572
HNRNPLL,0.24314442413162707
GALM,0.09872029250457039
SRSF7,0.9524680073126143
GEMIN6,0.5978062157221207
DHX57,0.14625228519195613
MORN2,0.6617915904936015
ARHGEF33,0.19744058500914077
RP11-173C1.1,0.04021937842778794
SOS1,0.20292504570383912
MAP4K3,0.1809872029250457
AC007246.3,0.12614259597806216
THUMPD2,0.27787934186471663
EML4,0.5521023765996343
COX7A2L,1.0054844606946984
MTA3,0.3619744058500914
ZFP36L2,0.6745886654478976
AC010883.5,0.007312614259597806
THADA,0.16453382084095064
PLEKHH2,0.13345521023765997
DYNC2LI1,0.27056672760511885
LRPPRC,0.41681901279707495
PPM1B,0.2577696526508227
SLC3A1,0.08592321755027423
PREPL,0.2413162705667276
CAMKMT,0.1663619744058501
SRBD1,0.08957952468007313
PRKCE,0.06946983546617916
EPAS1,0.28884826325411334
ATP6V1E2,0.12979890310786105
RHOQ,0.15173674588665448
PIGF,0.526508226691042
CRIPT,0.7111517367458866
SOCS5,0.08592321755027423
LINC01119,0.02010968921389397
MCFD2,0.9414990859232175
TTC7A,0.19378427787934185
CALM2,1.0182815356489945
AC073283.4,0.014625228519195612
BCYRN1,0.027422303473491772
EPCAM,0.9908592321755028
MSH2,0.19744058500914077
MSH6,0.25045703839122485
FBXO11,0.19012797074954296
FOXN2,0.08775137111517367
RP11-191L17.1,0.025594149908592323
PPP1R21,0.12797074954296161
ASB3,0.021937842778793418
CHAC2,0.2577696526508227
ERLEC1,0.773308957952468
PSME4,0.3692870201096892
ACYP2,0.07678244972577697
SPTBN1,0.8446069469835467
RTN4,1.0018281535648994
CLHC1,0.062157221206581355
MTIF2,0.3802559414990859
AC012358.8,0.018281535648994516
CCDC88A,0.20475319926873858
CFAP36,0.6014625228519196
PPP4R3B,0.39853747714808047
RP11-554J4.1,0.051188299817184646
PNPT1,0.6325411334552102
EFEMP1,0.043875685557586835
VRK2,0.2303473491773309
FANCL,0.2595978062157221
PAPOLG,0.0712979890310786
REL,0.34186471663619744
PUS10,0.04570383912248629
PEX13,0.5210237659963437
KIAA1841,0.13711151736745886
C2orf74,0.5776965265082267
AHSA2,0.21023765996343693
USP34,0.5393053016453382
RP11-355B11.2,0.04204753199268738
XPO1,0.5411334552102377
FAM161A,0.20292504570383912
CCT4,0.9725776965265083
AC107081.5,0.04204753199268738
COMMD1,0.5612431444241316
B3GNT2,0.2303473491773309
TMEM17,0.04753199268738574
EHBP1,0.36380255941499084
AC009501.4,0.4460694698354662
OTX1,0.029250457038391225
WDPCP,0.02376599634369287
MDH1,0.7422303473491774
UGP2,0.6343692870201096
VPS54,0.1663619744058501
PELI1,0.08226691042047532
LGALSL,0.11151736745886655
AFTPH,0.31992687385740404
SERTAD2,0.15722120658135283
SLC1A4,0.021937842778793418
CEP68,0.04936014625228519
RAB1A,0.8957952468007313
ACTR2,0.7806215722120659
SPRED2,0.27787934186471663
RP11-418H16.1,0.03656307129798903
AC092669.3,0.009140767824497258
MEIS1,0.05301645338208409
AC023115.2,0.005484460694698354
ETAA1,0.18647166361974407
C1D,0.6215722120658135
WDR92,0.1663619744058501
PNO1,0.5740402193784278
PPP3R1,0.21937842778793418
RP11-474G23.3,0.014625228519195612
FBXO48,0.10786106032906764
APLF,0.009140767824497258
GKN1,0.021937842778793418
ANTXR1,0.038391224862888484
GFPT1,0.33638025594149906
NFU1,0.8244972577696527
AAK1,0.3180987202925046
ANXA4,0.6343692870201096
GMCL1,0.49725776965265084
SNRNP27,0.43327239488117003
MXD1,0.19744058500914077
PCBP1,0.9689213893967094
AC016700.5,0.043875685557586835
C2orf42,0.06581352833638025
TIA1,0.3235831809872029
PCYOX1,0.3053016453382084
SNRPG,1.0146252285191957
FAM136A,0.9104204753199269
TGFA,0.43144424131627057
AC007040.11,0.009140767824497258
TEX261,0.49725776965265084
NAGK,0.3327239488117002
MCEE,0.10054844606946983
MPHOSPH10,0.46617915904936014
PAIP2B,0.07312614259597806
ZNF638,0.42047531992687387
DYSF,0.014625228519195612
CYP26B1,0.24314442413162707
EXOC6B,0.20840950639853748
SPR,0.8281535648994516
SFXN5,0.16087751371115175
RAB11FIP5,0.170018281535649
SMYD5,0.11151736745886655
PRADC1,0.6453382084095064
CCT7,0.9579524680073126
FBXO41,0.06946983546617916
EGR4,0.012797074954296161
ALMS1,0.08226691042047532
TPRKB,0.8409506398537477
DUSP11,0.5228519195612431
STAMBP,0.6160877513711152
DGUOK,0.9762340036563071
DGUOK-AS1,0.09140767824497258
TET3,0.06946983546617916
BOLA3,0.9872029250457038
BOLA3-AS1,0.02376599634369287
MOB1A,0.8354661791590493
RP11-287D1.2,0.012797074954296161
MTHFD2,0.7440585009140768
DCTN1,0.2943327239488117
C2orf81,0.02010968921389397
WDR54,0.5173674588665448
RTKN,0.48628884826325414
INO80B,0.04936014625228519
WBP1,0.012797074954296161
MOGS,0.37477148080438755
MRPL53,0.07861060329067641
CCDC142,0.08409506398537477
TTC31,0.09140767824497258
LBX2,0.05301645338208409
LBX2-AS1,0.054844606946983544
PCGF1,0.2303473491773309
DQX1,0.016453382084095063
AUP1,0.9780621572212066
HTRA2,0.3930530164533821
DOK1,0.02010968921389397
SEMA4F,0.08957952468007313
RP11-259N19.1,0.012797074954296161
HK2,0.018281535648994516
POLE4,1.0018281535648994
EVA1A,0.09872029250457039
MRPL19,0.6709323583180987
GCFC2,0.5301645338208409
RP11-342K6.1,0.054844606946983544
SUCLG1,0.7440585009140768
TRABD2A,0.02376599634369287
TMSB10,1.0201096892138939
KCMF1,0.6782449725776966
TGOLN2,0.850091407678245
RETSAT,0.15356489945155394
ELMOD3,0.16087751371115175
CAPG,0.08775137111517367
