,perc_cells_expressed
LPP-AS2,0.045876570180229385
LPP,0.3839432004369197
TPRG1,0.5636264336428182
TP63,0.3222282905516111
P3H2,0.049153468050245765
CLDN1,0.4773347897323867
IL1RAP,0.038776624795193886
CCDC50,0.6559257236482796
FGF12,0.17476788640087385
MB21D2,0.042053522665210265
HRASLS,0.1725832878208629
OPA1,0.2080830147460404
HES1,0.4538503549972693
ATP13A3,0.4576734025122884
LINC00884,0.011469142545057346
TMEM44-AS1,0.2501365374112507
TMEM44,0.08410704533042053
AC046143.3,0.013107591480065538
LSG1,0.24249044238121245
FAM43A,0.026215182960131075
XXYLT1,0.070999453850355
ACAP2,0.3954123429819771
PPP1R2,0.5237575095576188
AC069513.4,0.023484434735117424
LINC00969,0.3085745494265429
MUC20,0.013107591480065538
TNK2,0.06444565811032223
RP11-480A16.1,0.01474604041507373
TFRC,0.6843255051884216
LINC00885,0.037684325505188423
PCYT1A,0.3009284543965046
TCTEX1D2,0.5385035499726926
UBXN7,0.10158383397050792
RNF168,0.263790278536319
WDR53,0.13052976515565265
FBXO45,0.21791370835608956
LINC01063,0.022938285090114693
PIGX,0.4063353358820317
CEP19,0.03986892408519935
PAK2,0.5379574003276898
SENP5,0.198798470780994
NCBP2,0.6062261059530312
NCBP2-AS2,0.795193883123976
MFI2,0.127799016930639
MFI2-AS1,0.02403058438012015
DLG1,0.2976515565264883
BDH1,0.3686510103768433
RUBCN,0.1512834516657564
FYTTD1,0.4216275259421081
LRCH3,0.10376843255051885
IQCG,0.03823047515019115
LMLN,0.024576734025122882
ZNF595,0.1332605133806663
ZNF721,0.15892954669579465
PIGG,0.1223375204806117
ATP5I,0.7711632987438558
MYL5,0.04423812124522119
PCGF3,0.2430365920262152
RP11-440L14.1,0.010922992900054615
CPLX1,0.054614964500273075
GAK,0.1791370835608957
TMEM175,0.0764609503003823
DGKQ,0.019115237575095576
SLC26A1,0.018022938285090113
FGFRL1,0.07536865101037685
RNF212,0.4522119060622611
CTBP1,0.3670125614418351
CTBP1-AS2,0.06499180775532495
MAEA,0.2364827962861824
UVSSA,0.025669033315128344
CRIPAK,0.033315128345166575
FAM53A,0.02239213544511196
SLBP,0.6067722555980338
RP11-572O17.1,0.016930638995084655
TMEM129,0.11578372474057892
TACC3,0.3063899508465319
FGFR3,0.0890223921354451
LETM1,0.3287820862916439
WHSC1,0.292190060076461
NELFA,0.27799016930639
C4orf48,0.8083014746040416
POLN,0.010376843255051884
HAUS3,0.05133806663025669
MXD4,0.18350628072091754
ZFYVE28,0.016384489350081924
RNF4,0.21409066084107045
FAM193A,0.045876570180229385
TNIP2,0.4800655379574003
SH3BP2,0.028399781540142
ADD1,0.21955215729109775
MFSD10,0.5423265974877116
NOP14-AS1,0.12124522119060623
NOP14,0.2916439104314582
GRK4,0.013653741125068269
HTT,0.1310759148006554
RGS12,0.07700709994538503
DOK7,0.0939377389404697
LRPAP1,0.5024576734025122
TMEM128,0.127799016930639
LYAR,0.7427635172037138
ZBTB49,0.016930638995084655
STX18,0.1529219006007646
WFS1,0.07318405243036592
PPP2R2C,0.1010376843255052
MAN2B2,0.054614964500273075
MRFAP1,0.8323320589841616
RP11-539L10.3,0.10049153468050245
AC093323.3,0.2643364281813217
S100P,0.04533042053522665
MRFAP1L1,0.1458219552157291
BLOC1S4,0.3954123429819771
KIAA0232,0.18732932823593665
TBC1D14,0.14090660841070454
TADA2B,0.045876570180229385
GRPEL1,0.5068268705625342
AFAP1,0.013653741125068269
SH3TC1,0.02403058438012015
ACOX3,0.042599672310213
TRMT44,0.03386127799016931
WDR1,0.7154560349535772
ZNF518B,0.0496996176952485
HS3ST1,0.4194429273620972
RAB28,0.24631348989623156
BOD1L1,0.1299836155106499
CPEB2,0.06116876024030585
CC2D2A,0.1403604587657018
FBXL5,0.0835608956854178
FAM200B,0.537411250682687
BST1,0.0070999453850355
FGFBP1,0.241398143091207
TAPT1,0.056253413435281265
QDPR,0.2545057345712725
LAP3,0.3036592026215183
MED28,0.5592572364827962
FAM184B,0.02949208083014746
DCAF16,0.1441835062807209
NCAPG,0.13435281267067176
LCORL,0.09994538503549973
RP11-608O21.1,0.009830693610049153
PACRGL,0.0906608410704533
KCNIP4,0.008192244675040962
KCNIP4-IT1,0.013107591480065538
ADGRA3,0.09120699071545603
DHX15,0.3746586564718733
CCDC149,0.028399781540142
SEPSECS,0.028399781540142
SEPSECS-AS1,0.03222282905516111
PI4K2B,0.12670671764063354
ZCCHC4,0.056799563080284
ANAPC4,0.1064991807755325
SEL1L3,0.2659748771163299
SMIM20,0.551611141452758
RBPJ,0.3211359912616057
TBC1D19,0.025122883670125613
STIM2,0.227198252321136
RP11-180C1.1,0.012561441835062807
PCDH7,0.23539049699617695
ARAP2,0.045876570180229385
C4orf19,0.038776624795193886
RELL1,0.009284543965046422
PGM2,0.1523757509557619
TBC1D1,0.1245221190606226
KLF3,0.3719279082468596
TLR10,0.015292190060076462
TLR6,0.06608410704533042
FAM114A1,0.1780447842708902
TMEM156,0.2812670671764063
KLHL5,0.4620425996723102
WDR19,0.02075368651010377
RFC1,0.4751501911523758
LIAS,0.12288367012561442
UGDH,0.9022392135445112
SMIM14,0.2856362643364282
UBE2K,0.7673402512288368
PDS5A,0.4183506280720918
N4BP2,0.06444565811032223
RBM47,0.5385035499726926
APBB2,0.03113052976515565
UCHL1,0.2960131075914801
LIMCH1,0.2949208083014746
TMEM33,0.4522119060622611
SLC30A9,0.2599672310212998
GUF1,0.1578372474057892
GNPDA2,0.127799016930639
COX7B2,0.4948115783724741
COMMD8,0.3533588203167668
ATP10D,0.024576734025122882
RP11-121C2.2,0.010376843255051884
NFXL1,0.10158383397050792
NIPAL1,0.10267613326051338
TXK,0.0354997269251775
TEC,0.026215182960131075
SLAIN2,0.18241398143091206
FRYL,0.10212998361551065
OCIAD1,0.6204259967231022
OCIAD2,0.98798470780994
DCUN1D4,0.13216821409066085
SGCB,0.11305297651556527
USP46,0.15401419989077006
USP46-AS1,0.018569087930092845
SCFD2,0.047515019115237575
FIP1L1,0.2566903331512835
LNX1,0.045876570180229385
CHIC2,0.2348443473511742
SRD5A3,0.3888585472419443
TMEM165,0.582195521572911
CLOCK,0.13926815947569635
NMU,0.02075368651010377
EXOC1,0.1436373566357182
CEP135,0.07864554888039323
KIAA1211,0.017476788640087382
AASDH,0.10540688148552703
RP11-646I6.5,0.013107591480065538
PPAT,0.24576734025122884
PAICS,0.6925177498634626
SRP72,0.732386673948662
REST,0.3189513926815948
NOA1,0.20699071545603495
POLR2B,0.2452211906062261
IGFBP7,0.06499180775532495
CENPC,0.06772255598033862
UBA6,0.2435827416712179
UBA6-AS1,0.05570726379027854
YTHDC1,0.4915346805024577
UGT2A3,0.02403058438012015
UGT2B11,0.009830693610049153
UGT2B7,0.18951392681594756
RP11-704M14.1,0.02894593118514473
SULT1E1,0.023484434735117424
AMTN,0.012561441835062807
UTP3,0.2009830693610049
RUFY3,0.09448388858547242
GRSF1,0.4669579464773348
MOB1B,0.047515019115237575
DCK,0.1900600764609503
COX18,0.060076460950300385
ANKRD17,0.2703440742763517
ALB,0.08301474604041507
RASSF6,0.12561441835062806
CXCL8,0.87001638448935
CXCL6,0.010376843255051884
CXCL1,0.7209175314036046
CXCL5,0.2626979792463135
CXCL3,0.3997815401419989
CXCL2,0.4221736755871109
MTHFD2L,0.3883123975969416
RP11-629B11.5,0.022938285090114693
EREG,0.4926269797924631
AREG,0.9868924085199344
AC142293.3,0.009830693610049153
BTC,0.06062261059530311
RP11-44F21.5,0.1736755871108684
RCHY1,0.3140360458765702
THAP6,0.0922992900054615
CDKL2,0.06116876024030585
G3BP2,0.4593118514472966
USO1,0.3659202621518296
NAAA,0.02785363189513927
SDAD1,0.354997269251775
NUP54,0.2097214636810486
SCARB2,0.2834516657564173
FAM47E,0.033315128345166575
SHROOM3,0.1190606226105953
SEPT11,0.4718732932823594
CCNI,0.9328235936646642
CCNG2,0.05406881485527035
CNOT6L,0.04696886947023485
MRPL1,0.2293828509011469
FRAS1,0.022938285090114693
ANXA3,0.4724194429273621
LINC01094,0.015292190060076462
BMP2K,0.09448388858547242
PAQR3,0.0797378481703987
ANTXR2,0.05243036592026215
PRDM8,0.013653741125068269
FGF5,0.012015292190060076
PRKG2,0.011469142545057346
RP11-127B20.2,0.013107591480065538
HNRNPD,0.878208629164391
RP11-127B20.3,0.03276897870016385
HNRNPDL,0.937192790824686
ENOPH1,0.576187875477881
SCD5,0.009830693610049153
SEC31A,0.2381212452211906
THAP9-AS1,0.06062261059530311
LIN54,0.07373020207536865
COPS4,0.312397596941562
PLAC8,0.012561441835062807
COQ2,0.24085199344620425
HPSE,0.034953577280174765
HELQ,0.049153468050245765
MRPS18C,0.8481703986892408
FAM175A,0.052976515565264885
GPAT3,0.4249044238121245
CDS1,0.2397596941561988
WDFY3,0.03932277444019661
PTPN13,0.09120699071545603
C4orf36,0.05079191698525396
AFF1,0.05570726379027854
KLHL8,0.12124522119060623
HSD17B11,0.3435281267067176
NUDT9,0.2747132714363736
SPARCL1,0.010922992900054615
SPP1,1.0131075914800656
PKD2,0.06717640633533588
ABCG2,0.1971600218459858
PPM1K,0.061714909885308575
HERC6,0.02949208083014746
HERC5,0.019115237575095576
PYURF,0.7400327689787002
HERC3,0.037684325505188423
NAP1L5,0.028399781540142
FAM13A,0.05024576734025123
TIGD2,0.03823047515019115
SNCA,0.026215182960131075
SMARCAD1,0.07700709994538503
PDLIM5,0.3970507919169853
BMPR1B-AS1,0.0638995084653195
BMPR1B,0.17859093391589295
RP11-145G20.1,0.02949208083014746
RAP1GDS1,0.1938831239759694
TSPAN5,0.06335335882031677
EIF4E,0.7143637356635718
METAP1,0.2856362643364282
ADH5,0.500819224467504
ADH1C,0.03440742763517204
TRMT10A,0.0693610049153468
DAPP1,0.019115237575095576
LAMTOR3,0.21190606226105954
DNAJB14,0.1916985253959585
H2AFZ,1.01201529219006
PPP3CA,0.2954669579464773
FLJ20021,0.08738394320043692
BANK1,0.025669033315128344
SLC39A8,0.156198798470781
RP11-499E18.1,0.05352266521026761
NFKB1,0.2823593664664118
MANBA,0.09011469142545057
UBE2D3,0.943200436919716
RP11-10L12.4,0.08956854178044785
CISD2,0.84598580010923
SLC9B2,0.17476788640087385
BDH2,0.06335335882031677
CENPE,0.19115237575095576
AC004069.2,0.016930638995084655
TET2,0.04314582195521573
PPA2,0.5800109229929
INTS12,0.24030584380120154
GSTCD,0.0622610595303113
NPNT,0.1774986346258875
TBCK,0.020207536865101038
AIMP1,0.7203713817586018
PAPSS1,0.1048607318405243
SGMS2,0.11250682687056253
HADH,0.21026761332605134
OSTC,0.795193883123976
SEC24B-AS1,0.025669033315128344
SEC24B,0.06335335882031677
CCDC109B,0.3003823047515019
CASP6,0.2097214636810486
PLA2G12A,0.6941561987984708
GAR1,0.482796286182414
EGF,0.02239213544511196
ELOVL6,0.24740578918623704
C4orf32,0.3391589295466958
AP1AR,0.156198798470781
TIFA,0.12725286728563626
ALPK1,0.03113052976515565
ZGRF1,0.014199890770071
LARP7,0.261605679956308
CAMK2D,0.1851447296559257
ARSJ,0.4041507373020208
UGT8,0.060076460950300385
TRAM1L1,0.017476788640087382
SNHG8,0.7198252321135992
PRSS12,0.15565264882577826
METTL14,0.11250682687056253
SEC24D,0.0819224467504096
USP53,0.1370835608956854
C4orf3,0.8765701802293828
PDE5A,0.015838339705079193
MAD2L1,0.4549426542872747
PRDM5,0.030584380120152924
TNIP3,0.012015292190060076
ANXA5,0.7558711086837794
EXOSC9,0.18732932823593665
CCNA2,0.3812124522119061
BBS7,0.14964500273074824
KIAA1109,0.0693610049153468
FGF2,0.009830693610049153
NUDT6,0.05406881485527035
SPATA5,0.047515019115237575
SPRY1,0.10212998361551065
LINC01091,0.04533042053522665
ANKRD50,0.1081376297105407
INTU,0.0496996176952485
HSPA4L,0.2222829055161114
PLK4,0.07700709994538503
MFSD8,0.0480611687602403
ABHD18,0.0551611141452758
LARP1B,0.1245221190606226
PGRMC2,0.3238667394866193
RP11-420A23.1,0.009830693610049153
JADE1,0.13762971054068815
SCLT1,0.22119060622610595
C4orf33,0.05789186237028946
RP11-314N14.1,0.09448388858547242
SLC7A11,0.8181321682140906
NOCT,0.020207536865101038
ELF2,0.1583833970507919
NDUFC1,0.884216275259421
NAA15,0.3227744401966139
RP11-83A24.2,0.0868377935554342
RAB33B,0.05789186237028946
SETD7,0.1933369743309667
MGST2,0.5756417258328782
MAML3,0.0480611687602403
SCOC,0.4953577280174768
CLGN,0.03113052976515565
ELMOD2,0.07864554888039323
TBC1D9,0.02894593118514473
RP11-102N12.3,0.013107591480065538
ZNF330,0.3588203167667941
IL15,0.03986892408519935
INPP4B,0.1638448935008192
USP38,0.10759148006553795
GAB1,0.03222282905516111
SMARCA5,0.361004915346805
HHIP-AS1,0.019115237575095576
ANAPC10,0.2528672856362643
ABCE1,0.541780447842709
OTUD4,0.1403604587657018
SMAD1,0.08410704533042053
MMAA,0.013653741125068269
ZNF827,0.05843801201529219
LSM6,0.8148552703440742
SLC10A7,0.030584380120152924
TMEM184C,0.08793009284543965
PRMT9,0.05133806663025669
ARHGAP10,0.15346805024576735
NR3C2,0.019661387220098307
DCLK2,0.012015292190060076
LRBA,0.156198798470781
SH3D19,0.1709448388858547
FAM160A1,0.014199890770071
GATB,0.08465319497542327
FBXW7,0.1600218459858001
DKFZP434I0714,0.012561441835062807
TMEM154,0.013107591480065538
ARFIP1,0.13762971054068815
TRIM2,0.08793009284543965
MND1,0.2009830693610049
KIAA0922,0.015838339705079193
PLRG1,0.20371381758601856
LRAT,0.026215182960131075
MAP9,0.2310212998361551
GUCY1A3,0.07154560349535773
GUCY1B3,0.03113052976515565
PDGFC,0.08465319497542327
GLRB,0.026215182960131075
RP11-597D13.9,0.015292190060076462
TMEM144,0.0726379027853632
C4orf46,0.1010376843255052
ETFDH,0.08083014746040415
PPID,0.3544511196067723
FNIP2,0.1152375750955762
RAPGEF2,0.03604587657018023
NAF1,0.14855270344074276
NPY1R,0.013107591480065538
TMA16,0.4107045330420535
MARCH1,0.026215182960131075
FAM218A,0.012561441835062807
TMEM192,0.2687056253413435
KLHL2,0.1403604587657018
MSMO1,0.2550518842162753
CPE,0.11851447296559257
ANXA10,0.6837793555434188
DDX60L,0.020207536865101038
PALLD,0.6215182960131076
CBR4,0.19606772255598034
SH3RF1,0.2206444565811032
NEK1,0.1119606772255598
CLCN3,0.19279082468596395
C4orf27,0.2501365374112507
MFAP3L,0.02949208083014746
AADAT,0.061714909885308575
GALNT7,0.10977607864554888
HMGB2,0.6810486073184052
RP11-798M19.6,0.017476788640087382
SAP30,0.07318405243036592
FBXO8,0.07373020207536865
CEP44,0.03823047515019115
HPGD,0.3140360458765702
RP11-598D14.1,0.0622610595303113
GPM6A,0.03986892408519935
WDR17,0.033315128345166575
SPCS3,0.6237028945931186
NEIL3,0.1299836155106499
AGA,0.09994538503549973
AC108142.1,0.0354997269251775
TENM3,0.02894593118514473
DCTD,0.4729655925723648
WWC2,0.18405243036592026
CDKN2AIP,0.06772255598033862
RP11-367N14.2,0.014199890770071
ING2,0.3599126160567996
RWDD4,0.6395412342981978
TRAPPC11,0.06608410704533042
STOX2,0.026215182960131075
IRF2,0.12342981977061715
RP11-326I11.3,0.03386127799016931
CASP3,0.1441835062807209
PRIMPOL,0.0551611141452758
CENPU,0.2987438558164937
SLC25A4,0.4609503003823048
CFAP97,0.4145275805570726
SNX25,0.031676679410158386
ANKRD37,0.04533042053522665
UFSP2,0.1632987438558165
PDLIM3,0.025669033315128344
SORBS2,0.04696886947023485
FAM149A,0.04314582195521573
CYP4V2,0.03113052976515565
FAT1,0.2736209721463681
RP11-565A3.2,0.06444565811032223
RP11-366H4.1,0.3080283997815401
LINC01060,0.02184598580010923
FRG1,0.2785363189513927
CCDC127,0.1441835062807209
SDHA,0.3801201529219006
PDCD6,0.8492626979792464
EXOC3-AS1,0.11796832332058985
EXOC3,0.10049153468050245
PP7080,0.1742217367558711
CEP72,0.05243036592026215
ZDHHC11B,0.016384489350081924
BRD9,0.12015292190060077
TRIP13,0.24959038776624795
SLC12A7,0.0780993992353905
TERT,0.025122883670125613
CLPTM1L,0.3528126706717641
LPCAT1,0.0961223375204806
MRPL36,0.8328782086291644
NDUFS6,0.9541234298197706
C5orf38,0.0070999453850355
LINC01019,0.04696886947023485
ICE1,0.22282905516111415
MED10,0.519388312397597
NSUN2,0.3052976515565265
SRD5A1,0.21409066084107045
PAPD7,0.07864554888039323
MTRR,0.1119606772255598
FASTKD3,0.10868377935554342
MIR4458HG,0.23320589841616604
SEMA5A,0.08465319497542327
SNHG18,0.14800655379574004
FAM173B,0.0726379027853632
CCT5,0.8104860731840524
CTD-2256P15.4,0.028399781540142
CMBL,0.5816493719279082
CTD-2256P15.2,0.05352266521026761
MARCH6,0.3009284543965046
DAP,0.3681048607318405
TRIO,0.0922992900054615
AC016549.1,0.02894593118514473
FAM105A,0.10212998361551065
OTULIN,0.1665756417258329
ANKH,0.09011469142545057
ZNF622,0.2572364827962862
FAM134B,0.023484434735117424
MYO10,0.4188967777170945
BASP1,0.1370835608956854
CDH6,0.21736755871108684
DROSHA,0.0780993992353905
C5orf22,0.02075368651010377
GOLPH3,0.2004369197160022
CTD-2186M15.3,0.06444565811032223
MTMR12,0.052976515565264885
ZFR,0.3921354451119607
SUB1,0.991807755324959
TARS,0.3003823047515019
RAI14,0.3287820862916439
RAD1,0.2659748771163299
BRIX1,0.4920808301474604
DNAJC21,0.3353358820316767
LMBRD2,0.06116876024030585
SKP2,0.1190606226105953
NADK2,0.052976515565264885
NIPBL,0.2146368104860732
C5orf42,0.03604587657018023
NUP155,0.1600218459858001
WDR70,0.0868377935554342
OSMR-AS1,0.023484434735117424
OSMR,0.12889131622064445
RICTOR,0.12397596941561988
FYB,0.010376843255051884
DAB2,0.2310212998361551
PTGER4,0.023484434735117424
TTC33,0.02894593118514473
PRKAA1,0.1758601856908793
CARD6,0.085199344620426
OXCT1,0.007646095030038231
C5orf51,0.1223375204806117
FBXO4,0.09175314036045877
SEPP1,0.028399781540142
ANXA2R,0.034953577280174765
AC025171.1,0.0212998361551065
ZNF131,0.2430365920262152
HMGCS1,0.2583287820862916
C5orf28,0.21026761332605134
C5orf34,0.016384489350081924
PAIP1,0.6373566357181868
NNT-AS1,0.1365374112506827
NNT,0.03222282905516111
MRPS30,0.2883670125614418
RP11-53O19.3,0.008192244675040962
EMB,0.241398143091207
PARP8,0.06772255598033862
ITGA1,0.0212998361551065
PELO,0.3249590387766248
ITGA2,0.3353358820316767
MOCS2,0.5974877116329874
CTD-2366F13.1,0.0764609503003823
FST,0.4238121245221191
NDUFS4,0.7389404696886948
ARL15,0.027307482250136537
SNX18,0.1152375750955762
GPX8,0.03222282905516111
MCIDAS,0.011469142545057346
CCNO,0.16985253959584926
DHX29,0.547788093937739
SKIV2L2,0.1348989623156745
PLPP1,0.1332605133806663
SLC38A9,0.0551611141452758
IL6ST,0.3773894046968869
FLJ31104,0.012561441835062807
MAP3K1,0.08956854178044785
SETD9,0.21900600764609504
MIER3,0.0354997269251775
GPBP1,0.4489350081922447
PLK2,0.3883123975969416
PDE4D,0.06335335882031677
PART1,0.5729109776078646
DEPDC1B,0.5750955761878754
ELOVL7,0.1064991807755325
NDUFAF2,0.665210267613326
SMIM15,0.665210267613326
CTC-436P18.3,0.011469142545057346
ZSWIM6,0.0480611687602403
KIF2A,0.2889131622064446
DIMT1,0.4522119060622611
IPO11,0.07536865101037685
SREK1IP1,0.3446204259967231
CWC27,0.3156744948115784
ADAMTS6,0.026215182960131075
CENPK,0.3582741671217914
PPWD1,0.0890223921354451
TRIM23,0.02894593118514473
TRAPPC13,0.10540688148552703
CTC-534A2.2,0.045876570180229385
SGTB,0.07209175314036045
NLN,0.24085199344620425
CTD-2033C11.1,0.008192244675040962
ERBB2IP,0.1922446750409612
SREK1,0.3708356089568542
MAST4,0.15019115237575095
MAST4-AS1,0.0354997269251775
PIK3R1,0.2310212998361551
CTC-498J12.1,0.019661387220098307
SLC30A5,0.3298743855816494
CCNB1,0.446204259967231
CENPH,0.2774440196613872
MRPS36,0.7209175314036046
CDK7,0.12124522119060623
CCDC125,0.08137629710540688
AK6,0.4937192790824686
TAF9,0.902785363189514
RAD17,0.10868377935554342
MARVELD2,0.1507373020207537
OCLN,0.17640633533588204
GTF2H2C,0.025122883670125613
SMN2,0.02403058438012015
RP11-497H16.9,0.020207536865101038
SERF1A,0.025122883670125613
SMN1,0.02894593118514473
GTF2H2,0.3801201529219006
RP11-136K7.2,0.018022938285090113
BDP1,0.5057345712725286
MCCC2,0.292190060076461
MAP1B,0.19115237575095576
MRPS27,0.2097214636810486
PTCD2,0.05734571272528673
TNPO1,0.5887493173129438
FCHO2,0.056253413435281265
RP11-79P5.9,0.024576734025122882
BTF3,1.0131075914800656
ANKRA2,0.1010376843255052
UTP15,0.10376843255051885
ARHGEF28,0.085199344620426
ENC1,0.1064991807755325
HEXB,0.5385035499726926
GFM2,0.10212998361551065
NSA2,0.6324412889131622
FAM169A,0.056253413435281265
GCNT4,0.02075368651010377
HMGCR,0.14309120699071545
COL4A3BP,0.1458219552157291
POLK,0.06990715456034953
ANKDD1B,0.011469142545057346
POC5,0.05188421627525942
IQGAP2,0.025122883670125613
F2RL2,0.011469142545057346
F2RL1,0.06608410704533042
AGGF1,0.3506280720917531
ZBED3,0.06280720917531403
ZBED3-AS1,0.0070999453850355
WDR41,0.1867831785909339
TBCA,0.9590387766247952
AP3B1,0.2889131622064446
SCAMP1-AS1,0.10049153468050245
SCAMP1,0.14800655379574004
LHFPL2,0.1223375204806117
ARSB,0.038776624795193886
JMY,0.08574549426542873
HOMER1,0.2670671764063353
PAPD4,0.09666848716548335
MTX3,0.07755324959038777
SERINC5,0.2326597487711633
ZFYVE16,0.12561441835062806
CTD-2015H6.3,0.4341889677771709
FAM151B,0.013107591480065538
DHFR,0.4882577826324413
MSH3,0.0726379027853632
CKMT2-AS1,0.06990715456034953
ZCCHC9,0.3577280174767886
SSBP2,0.0212998361551065
ATG10,0.1523757509557619
ATP6AP1L,0.018022938285090113
TMEM167A,0.8754778809393774
XRCC4,0.08738394320043692
EDIL3,0.007646095030038231
CTC-480C2.1,0.02184598580010923
COX7C,1.0032768978700164
RASA1,0.0655379574003277
CCNH,0.3364281813216821
TMEM161B,0.05243036592026215
TMEM161B-AS1,0.1436373566357182
MEF2C,0.025669033315128344
CETN3,0.13380666302566904
MBLAC2,0.022938285090114693
POLR3G,0.292190060076461
LYSMD3,0.08083014746040415
ADGRV1,0.025122883670125613
LUCAT1,0.16930638995084654
ARRDC3,0.09994538503549973
NR2F1-AS1,0.03222282905516111
NR2F1,0.04423812124522119
FAM172A,0.1174221736755871
SLF1,0.1725832878208629
TTC37,0.2217367558711087
ARSK,0.061714909885308575
RFESD,0.030584380120152924
RHOBTB3,0.5892954669579464
GLRX,0.8257782632441288
ELL2,0.16111414527580556
CAST,0.7580557072637902
ERAP1,0.03113052976515565
CTD-2260A17.2,0.017476788640087382
ERAP2,0.07919169852539595
LNPEP,0.16985253959584926
RIOK2,0.08137629710540688
RGMB,0.05024576734025123
CHD1,0.3107591480065538
FAM174A,0.20371381758601856
PAM,0.09830693610049153
GIN1,0.0409612233752048
PPIP5K2,0.11305297651556527
C5orf30,0.4380120152921901
NUDT12,0.08246859639541235
