,perc_cells_expressed
RP11-1246C19.1,0.03890853966649823
INTS1,0.30924709449216775
MAFK,0.24002021222839817
TMEM184A,0.12935826174835777
PSMG3,0.9236988377968671
PSMG3-AS1,0.09701869631126832
ELFN1-AS1,0.039413845376452754
MAD1L1,0.19151086407276402
FTSJ2,0.6018191005558363
NUDT1,0.8549772612430521
SNX8,0.34057604850934814
EIF3B,0.7963617988883275
CHST12,0.5149065184436584
LFNG,0.013137948458817585
BRAT1,0.22637695805962607
IQCE,0.1369378473976756
TTYH3,0.12278928751894896
GNA12,0.30318342597271347
SDK1,0.019706922688226377
FOXK1,0.16068721576553815
AP5Z1,0.1657402728650834
RADIL,0.052046488125315815
RBAK-RBAKDN,0.23395654370894392
RBAK,0.05305709954522486
WIPI2,0.6513390601313794
SLC29A4,0.06771096513390601
TNRC18,0.11369378473976756
RP11-1275H24.2,0.009600808489135927
RP11-1275H24.1,0.03991915108640728
RP11-1275H24.3,0.025770591207680646
FBXL18,0.07529055078322384
ACTB,1.0166750884284992
CTB-161C1.1,0.013643254168772108
FSCN1,0.7887822132390097
RNF216,0.4997473471450227
CCZ1,0.49317837291561395
PMS2,0.3592723597776655
AIMP2,0.6008084891359272
EIF2AK1,0.6599292572006064
USP42,0.1687721071248105
CYTH3,0.16220313289540172
FAM220A,0.13794845881758463
RAC1,1.0156644770085903
DAGLB,0.13996968165740273
KDELR2,0.966144517433047
ZDHHC4,0.8004042445679637
C7orf26,0.16321374431531077
ZNF316,0.0944921677614957
ZNF12,0.21071248105103588
CCZ1B,0.1793835270338555
C1GALT1,0.48559878726629613
RP5-1159O4.2,0.02627589691763517
RP5-1159O4.1,0.22385042950985345
MIOS,0.39666498231430014
RPA3,0.9711975745325923
UMAD1,0.17230924709449216
AC007161.5,0.010611419909044972
GLCCI1,0.06215260232440627
ICA1,0.3617988883274381
NDUFA4,1.0151591712986356
PHF14,0.9034866093986862
TMEM106B,0.3734209196563921
VWDE,0.023749368367862556
ARL4A,0.7584638706417383
ISPD,0.04194037392622536
ANKMY2,0.09903991915108641
BZW2,0.6574027286508337
TSPAN13,0.32844871147043964
AGR2,0.21829206670035373
AGR3,0.011116725618999495
AC003075.4,0.07983830217281455
AHR,0.07630116220313289
SNX13,0.1657402728650834
HDAC9,0.01010611419909045
TWISTNB,0.6563921172309247
SP4,0.06771096513390601
CDCA7L,0.314300151591713
RAPGEF5,0.017685699848408287
STEAP1B,0.053562405255179385
AC002480.3,0.04749873673572511
AC073072.5,0.07124810510358767
IL6,0.19807983830217282
TOMM7,1.012632642748863
FAM126A,0.3572511369378474
KLHL7,0.5553309752400202
NUPL2,0.41030823648307224
GPNMB,0.03486609398686205
MALSU1,0.9146033350176856
IGF2BP3,0.23244062657908035
TRA2A,0.5482566953006569
CCDC126,0.17180394138453764
FAM221A,0.1101566447700859
STK31,0.021728145528044467
MPP6,0.5588681152097019
DFNA5,0.07882769075290551
OSBPL3,0.1147043961596766
CYCS,1.012632642748863
C7orf31,0.04446690247599798
NFE2L3,0.3855482566953007
HNRNPA2B1,1.0141485598787265
CBX3,0.9696816574027286
SNX10,0.4588175846387064
AC004540.5,0.05507832238504295
SKAP2,0.3390601313794846
HOXA1,0.049519959575543206
HOTAIRM1,0.4578069732187974
HOXA2,0.013137948458817585
HOXA3,0.15613946437594745
HOXA-AS2,0.13137948458817586
HOXA5,0.07023749368367863
HOXA6,0.01869631126831733
HOXA7,0.01414855987872663
HOXA9,0.019201616978271854
HOXA10-AS,0.10358767054067711
HOXA10,0.5224861040929762
HOXA11,0.09297625063163213
HOXA11-AS,0.05811015664477009
HIBADH,0.675088428499242
TAX1BP1,0.831733198585144
JAZF1,0.09044972208185953
CREB5,0.05002526528549773
CPVL,0.1328954017180394
CHN2,0.049519959575543206
PRR15,0.07933299646286003
WIPF3,0.07225871652349672
SCRN1,0.42193026781202625
FKBP14,0.2385042950985346
PLEKHA8,0.19706922688226378
MTURN,0.13996968165740273
ZNRF2,0.07427993936331481
LINC01176,0.010611419909044972
NOD1,0.027791814047498736
GGCT,0.9161192521475493
GARS,0.729156139464376
FAM188B,0.025770591207680646
LSM5,1.001010611419909
AVL9,0.20313289540171803
RP11-225B17.2,0.056088933804951994
LINC00997,0.06467913087417888
KBTBD2,0.1667508842849924
FKBP9,0.3299646286003032
NT5C3A,0.4007074279939363
RP9,0.5452248610409297
BBS9,0.05255179383527034
BMPER,0.019706922688226377
DPY19L1,0.3683678625568469
HERPUD2,0.2834765032844871
RP11-379H18.1,0.12379989893885801
SEPT7,0.9287518948964123
EEPD1,0.09600808489135927
KIAA0895,0.0651844365841334
ANLN,0.4375947448206165
ELMO1,0.015664477008590198
EPDR1,0.5750378979282466
STARD3NL,0.7362304194037392
AMPH,0.028802425467407782
VPS41,0.2425467407781708
YAE1D1,0.2617483577564427
RALA,0.8039413845376453
RP11-467D6.1,0.013137948458817585
CDK13,0.18494188984335522
MPLKIP,0.89944416371905
SUGCT,0.015159171298635674
C7orf25,0.02223345123799899
PSMA2,0.7832238504295098
MRPL32,0.9060131379484588
AC005537.2,0.025770591207680646
HECW1,0.19807983830217282
STK17A,0.6462860030318343
COA1,0.8893380495199595
BLVRA,0.5624052551793836
MRPS24,0.03335017685699848
URGCP,0.1505811015664477
UBE2D4,0.5917129863567459
AC004951.6,0.1505811015664477
LINC00957,0.017180394138453764
DBNL,0.6862051541182416
POLM,0.10055583628094998
POLD2,0.9050025265285497
YKT6,0.6235472460838808
NUDCD3,0.23900960080848913
DDX56,0.7422940879231935
TMED4,0.7544214249621021
OGDH,0.1975745325922183
ZMIZ2,0.2430520464881253
PPIA,1.0156644770085903
H2AFV,1.0080848913592724
AC004854.4,0.011116725618999495
PURB,0.2991409802930773
SNHG15,0.9166245578575037
CCM2,0.7832238504295098
TBRG4,0.7246083880747852
ADCY1,0.14047498736735725
IGFBP3,0.2268822637695806
TNS3,0.2354724608388075
HUS1,0.3506821627084386
SUN3,0.08135421930267812
UPP1,0.9878726629610914
FIGNL1,0.19454269833249116
GRB10,0.10207175341081354
COBL,0.13542193026781202
SEC61G,1.0045477513895906
EGFR,0.5952501263264275
LANCL2,0.13643254168772107
VOPP1,0.7109651339060131
ZNF713,0.0358767054067711
GBAS,0.5664477008590197
MRPS17,0.2905507832238504
PSPH,0.6240525517938352
CCT6A,0.9873673572511369
SUMF2,0.7215765538150581
PHKG1,0.14199090449722082
CHCHD2,1.0161697827185447
ZNF736,0.023244062657908033
ZNF680,0.13340070742799393
ZNF107,0.046488125315816066
ZNF138,0.17988883274381
ZNF273,0.11622031328954018
ZNF117,0.02223345123799899
ERV3-1,0.19252147549267307
ZNF92,0.05002526528549773
VKORC1L1,0.6346639717028802
GUSB,0.4456796361798888
ASL,0.6174835775644265
CRCP,0.22182920667003536
TPST1,0.2612430520464881
GS1-124K5.4,0.22385042950985345
GS1-124K5.11,0.035371399696816574
KCTD7,0.04194037392622536
RABGEF1,0.06417382516422436
RP11-792A8.4,0.5846387064173825
RP11-458F8.4,0.013137948458817585
TMEM248,0.6376958059626073
SBDS,0.8954017180394138
TYW1,0.12329459322890349
RP11-166O4.6,0.009600808489135927
TYW1B,0.013643254168772108
POM121,0.2405255179383527
RP11-313P13.5,0.03486609398686205
NSUN5,0.5750378979282466
FZD9,0.017180394138453764
BAZ1B,0.8236483072258717
BCL7B,0.7887822132390097
TBL2,0.3875694795351187
MLXIPL,0.027286508337544216
VPS37D,0.05255179383527034
DNAJC30,0.4694290045477514
WBSCR22,0.9610914603335018
STX1A,0.16472966144517434
ABHD11,0.34057604850934814
CLDN3,0.49519959575543204
CLDN4,0.20363820111167255
WBSCR27,0.12481051035876706
LIMK1,0.20111167256189996
EIF4H,0.9191510864072764
LAT2,0.07326932794340577
RFC2,0.6124305204648812
CLIP2,0.05255179383527034
GTF2IRD1,0.14401212733703891
GTF2I,0.6993431025770591
NCF1,0.040929762506316324
GTF2IRD2,0.05002526528549773
WBSCR16,0.627589691763517
GTF2IRD2B,0.0202122283981809
TRIM73,0.03638201111672562
POM121C,0.20616472966144517
HIP1,0.12481051035876706
CCL26,0.01212733703890854
RHBDD2,0.6104092976250631
POR,0.3511874684183931
TMEM120A,0.37139969681657403
STYXL1,0.4335522991409803
MDH2,1.002021222839818
SRRM3,0.04244567963617989
HSPB1,0.9939363314805457
YWHAG,0.7817079332996463
SSC4D,0.060131379484588174
ZP3,0.19807983830217282
DTX2,0.40778170793329965
UPK3B,0.05154118241536129
POMZP3,0.04749873673572511
GSAP,0.03739262253663466
PTPN12,0.71955533097524
APTR,0.4047498736735725
RSBN1L,0.5169277412834765
TMEM60,0.608388074785245
PHTF2,0.22738756947953512
MAGI2,0.009095502779181405
GNAI1,0.1819100555836281
SEMA3C,0.5351187468418394
PCLO,0.061647296614451744
AC074183.4,0.011622031328954016
GRM3,0.012632642748863061
KIAA1324L,0.060131379484588174
AC005076.5,0.13239009600808488
DMTF1,0.19656392117230925
TMEM243,0.650833754421425
TP53TG1,0.4022233451237999
CROT,0.1596766043456291
RUNDC3B,0.01616978271854472
SLC25A40,0.13996968165740273
DBF4,0.5437089439110662
ADAM22,0.04901465386558868
SRI,0.976755937342092
STEAP1,0.2577059120768065
STEAP2,0.12177867609903992
GTPBP10,0.07680646791308741
CLDN12,0.2026275896917635
CDK14,0.05709954522486104
AC002456.2,0.009095502779181405
FZD1,0.05255179383527034
MTERF1,0.09853461344113189
AKAP9,0.3855482566953007
CYP51A1,0.019201616978271854
KRIT1,0.39009600808489137
ANKIB1,0.3102577059120768
GATAD1,0.39211723092470946
PEX1,0.06114199090449722
RBM48,0.07781707933299646
FAM133B,0.6766043456291057
CDK6,0.15816068721576554
SAMD9,0.029813036887316825
VPS50,0.09701869631126832
GNGT1,0.02223345123799899
TFPI2,0.4204143506821627
AC002076.10,0.019201616978271854
GNG11,0.45477513895907024
BET1,0.6104092976250631
CASD1,0.12683173319858515
SGCE,0.4729661445174331
PEG10,0.21475492673067206
PPP1R9A,0.146033350176857
PON3,0.059120768064679134
PON2,0.8549772612430521
DYNC1I1,0.03890853966649823
SLC25A13,0.2854977261243052
SHFM1,1.0146538655886812
DLX6-AS1,0.014653865588681153
DLX6,0.015159171298635674
SDHAF3,0.8175846387064174
ASNS,0.3021728145528044
LMTK2,0.07630116220313289
TECPR1,0.06215260232440627
BRI3,0.9413845376452754
BAIAP2L1,0.5684689236988378
NPTX2,0.04244567963617989
TRRAP,0.12379989893885801
SMURF1,0.19504800404244568
ARPC1A,1.0005053057099544
ARPC1B,1.0146538655886812
PDAP1,0.9853461344113188
BUD31,0.9732187973724103
PTCD1,0.14451743304699344
CPSF4,0.471955533097524
ATP5J2,1.001010611419909
ZNF789,0.20818595250126326
ZNF394,0.2177867609903992
ZKSCAN5,0.08185952501263265
FAM200A,0.06215260232440627
ZNF655,0.5694795351187468
ZSCAN25,0.046488125315816066
CYP3A5,0.031328954017180395
TRIM4,0.14906518443658415
ZKSCAN1,0.28650833754421423
ZSCAN21,0.12379989893885801
ZNF3,0.14957049014653864
COPS6,0.9631126831733199
MCM7,0.6649823143001516
AP4M1,0.2652854977261243
TAF6,0.6483072258716523
CNPY4,0.12177867609903992
MBLAC1,0.12632642748863063
LAMTOR4,0.977766548762001
C7orf43,0.09499747347145023
GPC2,0.02425467407781708
STAG3,0.24355735219807984
GATS,0.07680646791308741
PILRB,0.23446184941889844
ZCWPW1,0.10712481051035877
MEPCE,0.3527033855482567
PPP1R35,0.7650328448711471
TSC22D4,0.4315310763011622
AGFG2,0.036887316826680144
SAP25,0.010611419909044972
LRCH4,0.1394643759474482
FBXO24,0.01616978271854472
PCOLCE,0.1101566447700859
MOSPD3,0.5356240525517938
TFR2,0.046488125315816066
GNB2,0.976755937342092
GIGYF1,0.1328954017180394
POP7,0.9706922688226377
EPHB4,0.16472966144517434
SLC12A9,0.15411824153612935
RP11-126L15.4,0.017685699848408287
TRIP6,0.6958059626073775
SRRT,0.5083375442142496
UFSP1,0.06568974229408793
ACHE,0.045477513895907026
MUC3A,0.037897928246589184
MUC12,0.06872157655381506
RP11-395B7.4,0.03638201111672562
TRIM56,0.49115715007579586
SERPINE1,0.11268317331985851
AP1S1,0.9484588175846387
VGF,0.17887822132390097
PLOD3,0.36483072258716526
ZNHIT1,0.9272359777665488
CLDN15,0.0828701364325417
FIS1,0.9787771601819101
RP11-132A1.4,0.052046488125315815
IFT22,0.6892369883779687
CUX1,0.3390601313794846
SH2B2,0.020717534108135423
PRKRIP1,0.4578069732187974
ORAI2,0.20414350682162707
ALKBH4,0.3719050025265285
LRWD1,0.302678120262759
POLR2J,0.9802930773117736
POLR2J3,0.7726124305204649
RASA4,0.040929762506316324
POLR2J2,0.07933299646286003
FAM185A,0.15159171298635674
FBXL13,0.01414855987872663
NFE4,0.015664477008590198
ARMC10,0.7145022738756948
NAPEPLD,0.12733703890853967
PMPCB,0.6245578575037898
DNAJC2,0.852956038403234
PSMC2,0.7296614451743305
ORC5,0.20111167256189996
LINC01004,0.011116725618999495
KMT2E-AS1,0.11520970186963113
KMT2E,0.5583628094997474
CTB-152G17.6,0.027286508337544216
SRPK2,0.7084386053562405
PUS7,0.28196058615462355
RINT1,0.13643254168772107
EFCAB10,0.03991915108640728
ATXN7L1,0.07276402223345124
CDHR3,0.045477513895907026
SYPL1,0.7382516422435573
NAMPT,0.5310763011622032
RP11-22N19.2,0.03031834259727135
CCDC71L,0.2405255179383527
RP5-884M6.1,0.24557857503789793
PRKAR2B,0.061647296614451744
HBP1,0.09146033350176858
COG5,0.14047498736735725
DUS4L,0.3198585144012127
RP4-593H12.1,0.021728145528044467
BCAP29,0.6038403233956544
AC002467.7,0.1303688731682668
CBLL1,0.13996968165740273
DLD,0.49570490146538654
LAMB1,0.11824153612935827
CTB-13F3.1,0.011622031328954016
NRCAM,0.01616978271854472
PNPLA8,0.24759979787771602
THAP5,0.33602829711975746
DNAJB9,0.2334512379989894
IMMP2L,0.24204143506821627
DOCK4,0.09853461344113189
ZNF277,0.2026275896917635
IFRD1,0.7220818595250126
TMEM168,0.11318847902981304
C7orf60,0.05659423951490652
GPR85,0.03031834259727135
LINC00998,0.8580090955027792
MDFIC,0.26427488630621526
TES,0.4785245073269328
AC002066.1,0.04244567963617989
CAV2,0.9838302172814553
CAV1,0.9919151086407276
MET,0.3870641738251642
CAPZA2,0.8100050530570996
ST7,0.1480545730166751
LSM8,0.8701364325416877
ANKRD7,0.03233956543708944
TSPAN12,0.22182920667003536
ING3,0.1844365841334007
CPED1,0.008590197069226882
FAM3C,0.6472966144517434
FEZF1-AS1,0.023244062657908033
CADPS2,0.046488125315816066
NDUFA5,0.7251136937847398
WASL,0.3511874684183931
RP11-390E23.6,0.2177867609903992
GPR37,0.028802425467407782
POT1,0.1374431531076301
ZNF800,0.18948964123294593
GCC1,0.06720565942395149
ARF5,0.7357251136937848
SND1,0.44871147043961596
SND1-IT1,0.13137948458817586
RBM28,0.4532592218292067
IMPDH1,0.6816574027286508
HILPDA,0.5128852956038403
METTL2B,0.2521475492673067
RP11-212P7.2,0.10106114199090449
FAM71F2,0.01667508842849924
CALU,0.8165740272865083
CCDC136,0.015159171298635674
FLNC,0.4562910560889338
KCP,0.017180394138453764
ATP6V1F,0.9994946942900454
IRF5,0.04850934815563416
TNPO3,0.39666498231430014
TSPAN33,0.07933299646286003
SMO,0.07124810510358767
AHCYL2,0.04699343102577059
STRIP2,0.0944921677614957
SMKR1,0.24962102071753411
RP11-448A19.1,0.11318847902981304
NRF1,0.0808489135927236
UBE2H,0.5800909550277918
ZC3HC1,0.3638201111672562
KLHDC10,0.16119252147549268
TMEM209,0.16776149570490145
CEP41,0.16776149570490145
MEST,0.5972713491662456
COPG2,0.08640727640222334
AC016831.7,0.07882769075290551
AC058791.1,0.08135421930267812
RP11-138A9.1,0.12834765032844872
RP11-138A9.2,0.10409297625063163
LINC-PINT,0.11571500757958565
MKLN1,0.23648307225871654
PODXL,0.03638201111672562
CHCHD3,0.9029813036887316
EXOC4,0.2607377463365336
SLC35B4,0.30318342597271347
RP11-38M8.1,0.09398686205154118
AKR1B1,0.9843355229914098
AKR1B10,0.5805962607377463
BPGM,0.5219807983830217
CALD1,0.5169277412834765
AGBL3,0.04446690247599798
C7orf49,0.6937847397675594
TMEM140,0.0202122283981809
WDR91,0.04749873673572511
CNOT4,0.3875694795351187
NUP205,0.2450732693279434
C7orf73,0.9454269833249116
MTPN,0.9085396664982315
AC090498.1,0.4300151591712986
CREB3L2,0.1303688731682668
TRIM24,0.1596766043456291
KIAA1549,0.09348155634158666
ZC3HAV1L,0.020717534108135423
ZC3HAV1,0.4087923193532087
TTC26,0.09095502779181405
UBN2,0.04850934815563416
C7orf55,0.5639211723092471
LUC7L2,0.4770085901970692
RP11-634H22.1,0.07276402223345124
HIPK2,0.4830722587165235
TBXAS1,0.42395149065184434
PARP12,0.1707933299646286
KDM7A,0.04749873673572511
JHDM1D-AS1,0.12430520464881253
SLC37A3,0.2577059120768065
MKRN1,0.5078322385042952
DENND2A,0.01212733703890854
ADCK2,0.39666498231430014
NDUFB2,1.0111167256189995
NDUFB2-AS1,0.030823648307225872
BRAF,0.15462354724608388
MRPS33,0.9140980293077312
AGK,0.11723092470944922
RP5-894A10.2,0.014653865588681153
KIAA1147,0.07579585649317837
SSBP1,0.9969681657402729
PRSS2,0.02627589691763517
EPHB6,0.01414855987872663
GSTK1,0.7685699848408287
CASP2,0.15007579585649317
AC093673.5,0.7908034360788276
ZYX,0.8489135927235978
TCAF1,0.4022233451237999
ARHGEF35,0.2541687721071248
OR2A1-AS1,0.025770591207680646
ARHGEF5,0.09398686205154118
TPK1,0.15209701869631126
RP5-1136G13.2,0.24962102071753411
CUL1,0.46033350176856996
EZH2,0.5073269327943406
PDIA4,0.7902981303688732
ZNF786,0.05659423951490652
ZNF425,0.01616978271854472
ZNF398,0.07276402223345124
ZNF282,0.12935826174835777
ZNF212,0.0853966649823143
ZNF783,0.04598281960586155
ZNF777,0.07579585649317837
ZNF746,0.18595250126326426
KRBA1,0.09095502779181405
ZNF467,0.07983830217281455
ZNF862,0.015664477008590198
ATP6V0E2-AS1,0.05558362809499747
ATP6V0E2,0.6892369883779687
ACTR3C,0.027286508337544216
LRRC61,0.4724608388074785
ZBED6CL,0.043961596766043456
RARRES2,0.011116725618999495
REPIN1,0.4224355735219808
ZNF775,0.04143506821627085
RP11-511P7.5,0.019706922688226377
ABCB8,0.3511874684183931
CDK5,0.4694290045477514
SLC4A2,0.5962607377463366
RP11-148K1.12,0.01869631126831733
FASTK,0.7620010106114199
TMUB1,0.7114704396159677
AGAP3,0.35573521980798384
ABCF2,0.5053057099545225
CHPF2,0.2516422435573522
SMARCD3,0.16422435573521982
RP4-548D19.3,0.0202122283981809
NUB1,0.3875694795351187
RHEB,1.010611419909045
PRKAG2,0.5189489641232946
PRKAG2-AS1,0.1349166245578575
GALNT11,0.3754421424962102
KMT2C,0.18039413845376454
LINC01003,0.22132390096008084
XRCC2,0.19504800404244568
ACTR3B,0.1657402728650834
PAXIP1-AS2,0.013643254168772108
PAXIP1,0.18292066700353715
PAXIP1-AS1,0.2678120262758969
AC144652.1,0.11874684183931278
INSIG1,0.3335017685699848
AC009403.2,0.292066700353714
RBM33,0.25467407781707935
SHH,0.013643254168772108
LINC01006,0.23698837796867103
RNF32,0.12228398180899444
LMBR1,0.2900454775138959
NOM1,0.438100050530571
MNX1,0.01667508842849924
MNX1-AS1,0.13592723597776654
UBE3C,0.38453764527539164
DNAJB6,0.9530065689742294
NCAPG2,0.2632642748863062
ESYT2,0.34007074279939364
WDR60,0.23294593228903487
PLCXD1,0.1955533097524002
GTPBP6,0.5942395149065185
LINC00685,0.2657908034360788
PPP2R3B,0.20565942395149064
CSF2RA,0.03233956543708944
SLC25A6,1.0161697827185447
LINC00106,0.01616978271854472
ASMTL,0.22637695805962607
AKAP17A,0.4921677614957049
DHRSX,0.562910560889338
ZBED1,0.20313289540171803
CD99,0.9575543203638202
GYG2,0.017685699848408287
ARSD,0.04850934815563416
PRKX,0.08691258211217787
RP11-706O15.1,0.08741788782213239
PUDP,0.14451743304699344
STS,0.019706922688226377
PNPLA4,0.3880747852450733
ANOS1,0.048004042445679636
TBL1X,0.11520970186963113
SHROOM2,0.011116725618999495
WWC3,0.07579585649317837
CLCN4,0.011116725618999495
MID1,0.09499747347145023
RP11-120D5.1,0.011116725618999495
HCCS,0.6018191005558363
MSL3,0.13996968165740273
PRPS2,0.27741283476503287
TMSB4X,1.0166750884284992
RAB9A,0.3077311773623042
TRAPPC2,0.09954522486104093
OFD1,0.21273370389085397
GPM6B,0.021222839818089943
GEMIN8,0.0853966649823143
FANCB,0.15007579585649317
MOSPD2,0.060131379484588174
ASB9,0.0944921677614957
PIGA,0.0404244567963618
PIR,0.42091965639211726
CA5B,0.02223345123799899
ZRSR2,0.06417382516422436
AP1S2,0.42597271349166244
CTPS2,0.053562405255179385
SYAP1,0.6139464375947449
TXLNG,0.24103082364830722
RBBP7,0.7993936331480546
NHS,0.052046488125315815
SCML1,0.38100050530570995
SCML2,0.06265790803436079
CDKL5,0.023749368367862556
PHKA2,0.045477513895907026
ADGRG2,0.03031834259727135
PDHA1,0.5907023749368367
MAP3K15,0.012632642748863061
SH3KBP1,0.7852450732693279
CXorf23,0.06467913087417888
MAP7D2,0.010611419909044972
EIF1AX,0.9388580090955028
MBTPS2,0.10055583628094998
YY2,0.03739262253663466
SMS,0.9287518948964123
PRDX4,0.9646286003031834
ACOT9,0.5341081354219303
SAT1,0.8842849924204144
APOO,0.31126831733198584
KLHL15,0.029813036887316825
EIF2S3,0.5290550783223851
ZFX,0.1531076301162203
PDK3,0.12935826174835777
POLA1,0.05861546235472461
RP11-268G12.1,0.040929762506316324
NR0B1,0.049519959575543206
GK,0.01667508842849924
TAB3,0.06670035371399696
PRRG1,0.06821627084386053
XK,0.04345629105608893
DYNLT3,0.40778170793329965
SRPX,0.06771096513390601
RPGR,0.061647296614451744
TSPAN7,0.03335017685699848
MID1IP1,0.27741283476503287
BCOR,0.07326932794340577
ATP6AP2,0.49570490146538654
CXorf38,0.07427993936331481
MED14,0.10864072764022234
MED14OS,0.030823648307225872
USP9X,0.28196058615462355
DDX3X,0.5341081354219303
CASK,0.29964628600303184
GPR82,0.023244062657908033
MAOA,0.03335017685699848
FUNDC1,0.4244567963617989
KDM6A,0.03436078827690753
MIR222HG,0.07377463365336029
LINC01186,0.01212733703890854
KRBOX4,0.05507832238504295
ZNF674,0.019201616978271854
ZNF674-AS1,0.09853461344113189
CHST7,0.0853966649823143
SLC9A7,0.0944921677614957
RP2,0.050530570995452245
JADE3,0.043961596766043456
NDUFB11,0.9504800404244568
RBM10,0.3299646286003032
UBA1,0.5219807983830217
CDK16,0.48559878726629613
USP11,0.20414350682162707
ZNF41,0.02223345123799899
LINC01560,0.05659423951490652
ARAF,0.2632642748863062
TIMP1,0.9393633148054573
ELK1,0.17129863567458312
UXT,0.8893380495199595
ZNF81,0.06265790803436079
ZNF182,0.026781202627589692
ZNF630,0.011622031328954016
FTSJ1,0.4724608388074785
AF196972.9,0.032844871147043965
PORCN,0.19151086407276402
EBP,0.9171298635674583
TBC1D25,0.12834765032844872
RBM3,0.9964628600303184
WDR13,0.47043961596766043
WAS,0.014653865588681153
SUV39H1,0.09550277918140475
HDAC6,0.14300151591712987
PCSK1N,0.5866599292572006
