,perc_cells_expressed
RP11-422P24.10,0.02023121387283237
CREB3L4,0.12030346820809248
JTB,1.0126445086705202
RP11-422P24.11,0.030346820809248554
RAB13,0.990606936416185
NUP210L,0.014089595375722543
TPM3,1.0075867052023122
C1orf43,1.0039739884393064
UBAP2L,0.46604046242774566
HAX1,0.9750722543352601
ATP8B2,0.05130057803468208
RP11-350G8.5,0.009754335260115607
IL6R,0.11885838150289017
UBE2Q1,0.4197976878612717
ADAR,0.5928468208092486
PMVK,0.8298410404624278
PBXIP1,0.033236994219653176
PYGO2,0.20050578034682082
RP11-307C12.12,0.11307803468208093
SHC1,0.9158236994219653
CKS1B,1.0083092485549132
FLAD1,0.6575144508670521
ZBTB7B,0.18641618497109827
RP11-307C12.11,0.10657514450867052
ADAM15,0.6170520231213873
EFNA4,0.3833092485549133
EFNA3,0.18533236994219654
EFNA1,0.16618497109826588
SLC50A1,0.7030346820809249
DPM3,0.7640895953757225
KRTCAP2,0.809971098265896
TRIM46,0.039739884393063585
MUC1,0.43822254335260113
RP11-263K19.4,0.03359826589595376
THBS3,0.037210982658959536
MTX1,0.9179913294797688
GBA,0.3081647398843931
FAM189B,0.7117052023121387
SCAMP3,0.7189306358381503
CLK2,0.08417630057803469
HCN3,0.04552023121387283
FDPS,0.9750722543352601
RUSC1-AS1,0.045158959537572256
RUSC1,0.7572254335260116
ASH1L,0.4375
ASH1L-AS1,0.16184971098265896
MSTO1,0.3609104046242775
YY1AP1,0.43786127167630057
DAP3,0.8731936416184971
GON4L,0.45664739884393063
RIT1,0.28829479768786126
KIAA0907,0.5321531791907514
ARHGEF2,0.4100433526011561
RP11-336K24.12,0.023121387283236993
SSR2,0.994942196531792
UBQLN4,0.38511560693641617
LAMTOR2,0.9953034682080925
RAB25,0.03865606936416185
MEX3A,0.09393063583815028
LMNA,1.0028901734104045
SLC25A44,0.203757225433526
PMF1,0.9020953757225434
PAQR6,0.021315028901734104
SMG5,0.2550578034682081
TMEM79,0.13800578034682082
GLMP,0.4277456647398844
CCT3,0.9927745664739884
TSACC,0.10982658959537572
RP11-98G7.1,0.014812138728323699
MEF2D,0.21856936416184972
IQGAP3,0.12608381502890173
APOA1BP,0.9750722543352601
GPATCH4,0.9725433526011561
RP11-284F21.9,0.03901734104046243
RP11-284F21.10,0.07008670520231214
NES,0.07658959537572255
CRABP2,0.5733381502890174
ISG20L2,0.4270231213872832
RRNAD1,0.18677745664739884
MRPL24,0.9288294797687862
HDGF,0.8916184971098265
PRCC,0.6705202312138728
SH2D2A,0.0675578034682081
PEAR1,0.0559971098265896
ARHGEF11,0.03504335260115607
ETV3,0.07658959537572255
KIRREL,0.0559971098265896
IFI16,0.010115606936416185
DUSP23,0.9739884393063584
C1orf204,0.013367052023121388
VSIG8,0.014812138728323699
CFAP45,0.019508670520231215
TAGLN2,1.0065028901734103
PIGM,0.16654624277456648
IGSF8,0.20447976878612717
PEA15,0.5274566473988439
DCAF8,0.32695086705202314
PEX19,0.27709537572254334
COPA,0.49241329479768786
NCSTN,0.46170520231213874
SLAMF7,0.017702312138728325
F11R,0.2543352601156069
TSTD1,0.8634393063583815
USF1,0.0921242774566474
KLHDC9,0.02565028901734104
PFDN2,1.0086705202312138
NIT1,0.4421965317919075
DEDD,0.27854046242774566
UFC1,0.9566473988439307
USP21,0.03251445086705202
PPOX,0.2543352601156069
B4GALT3,0.5679190751445087
NDUFS2,0.7774566473988439
FCER1G,0.011921965317919074
TOMM40L,0.13583815028901733
SDHC,0.9765173410404624
HSPA6,0.014812138728323699
RP11-25K21.1,0.019147398843930637
FCRLB,0.08453757225433527
DUSP12,0.7138728323699421
ATF6,0.15209537572254336
NOS1AP,0.04804913294797688
C1orf226,0.02781791907514451
UHMK1,0.634393063583815
UAP1,0.8786127167630058
DDR2,0.02601156069364162
HSD17B7,0.18605491329479767
RGS5,0.014812138728323699
RGS5.1,0.049132947976878616
NUF2,0.4154624277456647
PBX1,0.037210982658959536
MGST3,0.9703757225433526
ALDH9A1,0.33164739884393063
TMCO1,0.8103323699421965
UCK2,0.6759393063583815
POGK,0.29371387283236994
TADA1,0.05563583815028902
RP11-277B15.3,0.02745664739884393
POU2F1,0.1398121387283237
CREG1,0.33417630057803466
MPZL1,0.6069364161849711
MPC2,0.9819364161849711
DCAF6,0.3995664739884393
GPR161,0.08200867052023121
TIPRL,0.6958092485549133
SFT2D2,0.18713872832369943
ATP1B1,0.7604768786127167
NME7,0.4263005780346821
BLZF1,0.154985549132948
CCDC181,0.00939306358381503
SLC19A2,0.058164739884393066
C1orf112,0.1069364161849711
METTL18,0.10513005780346821
SCYL3,0.058164739884393066
KIFAP3,0.11054913294797687
GORAB,0.07947976878612717
PRRC2C,0.6307803468208093
VAMP4,0.1755780346820809
METTL13,0.3670520231213873
PIGC,0.4920520231213873
SUCO,0.21495664739884393
RP11-296O14.3,0.013728323699421965
PRDX6,0.9772398843930635
KLHL20,0.16582369942196531
CENPL,0.2781791907514451
DARS2,0.1578757225433526
ZBTB37,0.05635838150289017
RC3H1,0.13583815028901733
RABGAP1L,0.11235549132947976
CACYBP,0.9689306358381503
MRPS14,0.8377890173410405
KIAA0040,0.07333815028901734
RFWD2,0.29877167630057805
RASAL2-AS1,0.023121387283236993
RASAL2,0.3063583815028902
RALGPS2,0.12897398843930635
FAM20B,0.17232658959537572
TOR3A,0.3836705202312139
ABL2,0.5541907514450867
SOAT1,0.252528901734104
TOR1AIP2,0.6188583815028902
RP11-533E19.7,0.033236994219653176
TOR1AIP1,0.2333815028901734
CEP350,0.2666184971098266
QSOX1,0.5606936416184971
ACBD6,0.7308526011560693
XPR1,0.1593208092485549
KIAA1614-AS1,0.014089595375722543
STX6,0.16654624277456648
MR1,0.03106936416184971
IER5,0.21965317919075145
GLUL,0.3352601156069364
RNASEL,0.01625722543352601
RGS16,0.04949421965317919
NPL,0.09645953757225434
DHX9,0.618135838150289
LAMC1,0.32514450867052025
LAMC2,0.22976878612716764
SMG7,0.18171965317919075
ARPC5,0.9458092485549133
COLGALT2,0.03070809248554913
TSEN15,0.555635838150289
RP11-382D12.2,0.014089595375722543
C1orf21,0.16690751445086704
EDEM3,0.12391618497109827
FAM129A,0.13403179190751446
RNF2,0.3417630057803468
TRMT1L,0.17413294797687862
SWT1,0.025289017341040464
IVNS1ABP,0.3927023121387283
PRG4,0.009754335260115607
TPR,0.8265895953757225
C1orf27,0.1791907514450867
RGS2,0.08453757225433527
UCHL5,0.5513005780346821
TROVE2,0.47290462427745666
RP11-101E13.5,0.015534682080924855
GLRX2,0.7973265895953757
CDC73,0.49277456647398843
CFHR3,0.011199421965317919
CFHR1,0.020953757225433526
ASPM,0.398121387283237
ZBTB41,0.06864161849710983
DENND1B,0.08742774566473989
C1orf53,0.5924855491329479
NEK7,0.19291907514450868
MIR181A1HG,0.010476878612716763
NR5A2,0.010476878612716763
ZNF281,0.2940751445086705
KIF14,0.23302023121387283
DDX59,0.13800578034682082
CAMSAP2,0.19328034682080925
C1orf106,0.021315028901734104
TMEM9,0.6119942196531792
PKP1,0.024927745664739886
LAD1,0.08128612716763006
PHLDA3,0.46351156069364163
CSRP1,0.5845375722543352
RP11-134G8.7,0.03504335260115607
RP11-134G8.5,0.06033236994219653
NAV1,0.1036849710982659
IPO9-AS1,0.029624277456647398
IPO9,0.4552023121387283
SHISA4,0.31177745664739887
TIMM17A,0.9486994219653179
RNPEP,0.6784682080924855
RP11-465N4.4,0.04949421965317919
ELF3,0.1936416184971098
ARL8A,0.4064306358381503
UBE2T,0.8666907514450867
PPP1R12B,0.05130057803468208
KDM5B,0.1893063583815029
PCAT6,0.03901734104046243
RABIF,0.7153179190751445
KLHL12,0.27239884393063585
ADIPOR1,0.7839595375722543
CYB5R1,0.23663294797687862
TMEM183A,0.7611994219653179
ADORA1,0.1347543352601156
MYBPH,0.022398843930635837
BTG2,0.048771676300578035
ATP2B4,0.1856936416184971
ZC3H11A,0.4360549132947977
ZBED6,0.1333092485549133
SNRPE,1.0083092485549132
SOX13,0.04190751445086705
ETNK2,0.09754335260115607
KISS1,0.024566473988439308
GOLT1A,0.1578757225433526
PLEKHA6,0.017341040462427744
PPP1R15B,0.18352601156069365
PIK3C2B,0.01625722543352601
MDM4,0.2976878612716763
LRRN2,0.019508670520231215
NFASC,0.026372832369942197
TMEM81,0.013728323699421965
RBBP5,0.15065028901734104
DSTYK,0.13728323699421965
TMCC2,0.029985549132947976
NUAK2,0.19002890173410406
CDK18,0.025289017341040464
MFSD4,0.014450867052023121
ELK4,0.15534682080924855
SLC45A3,0.019147398843930637
NUCKS1,1.0021676300578035
RAB29,0.38403179190751446
SLC41A1,0.25289017341040465
RAB7B,0.036127167630057806
FAM72A,0.17341040462427745
SRGAP2,0.16907514450867053
IKBKE,0.4216040462427746
RASSF5,0.03504335260115607
EIF2D,0.5755057803468208
DYRK3,0.039378612716763
MAPKAPK2,0.4559248554913295
IL24,0.08273121387283237
FCMR,0.2467485549132948
C1orf116,0.07117052023121387
PFKFB2,0.1217485549132948
YOD1,0.09104046242774566
CD55,0.30527456647398843
CD46,0.32189306358381503
PLXNA2,0.012644508670520232
LAMB3,0.7709537572254336
RP1-28O10.1,0.07586705202312138
G0S2,0.8421242774566474
C1orf74,0.08598265895953758
IRF6,0.019869942196531792
DIEXF,0.15823699421965318
SERTAD4-AS1,0.4649566473988439
SERTAD4,0.11885838150289017
HHAT,0.052745664739884394
KCNH1,0.017341040462427744
RCOR3,0.36307803468208094
TRAF5,0.07911849710982659
LINC00467,0.567557803468208
SLC30A1,0.1217485549132948
NEK2,0.25072254335260113
LPGAT1,0.31358381502890176
INTS7,0.1813583815028902
DTL,0.20484104046242774
PPP2R5A,0.4064306358381503
TMEM206,0.20303468208092484
NENF,1.004335260115607
RP11-61J19.5,0.11849710982658959
ATF3,0.028179190751445087
BATF3,0.46965317919075145
NSL1,0.493135838150289
TATDN3,0.2897398843930636
FLVCR1-AS1,0.2947976878612717
FLVCR1,0.23591040462427745
ANGEL2,0.22760115606936415
SMYD2,0.5274566473988439
PTPN14,0.5169797687861272
CENPF,0.6416184971098265
KCTD3,0.29696531791907516
GPATCH2,0.2944364161849711
RRP15,0.45122832369942195
TGFB2-AS1,0.049132947976878616
TGFB2,0.11416184971098266
LYPLAL1,0.6231936416184971
RP11-392O17.2,0.014089595375722543
EPRS,0.6553468208092486
BPNT1,0.2135115606936416
IARS2,0.7214595375722543
RAB3GAP2,0.1940028901734104
MARK1,0.06647398843930635
C1orf115,0.16437861271676302
MARC2,0.09718208092485549
MARC1,0.11307803468208093
HLX,0.019147398843930637
DUSP10,0.04046242774566474
TAF1A,0.10296242774566473
TAF1A-AS1,0.046242774566473986
MIA3,0.17377167630057805
RP11-378J18.8,0.01625722543352601
AIDA,0.46170520231213874
BROX,0.567557803468208
RP11-452F19.3,0.2843208092485549
DISP1,0.015173410404624277
SUSD4,0.019869942196531792
CAPN2,0.9356936416184971
TP53BP2,0.20809248554913296
FBXO28,0.2055635838150289
DEGS1,0.49421965317919075
NVL,0.17449421965317918
CNIH4,0.9494219653179191
WDR26,0.35332369942196534
CNIH3,0.18171965317919075
DNAH14,0.31358381502890176
LBR,0.44039017341040465
ENAH,0.724349710982659
SRP9,0.9815751445086706
EPHX1,0.3833092485549133
RP11-285F7.2,0.02167630057803468
TMEM63A,0.14414739884393063
PYCR2,0.5704479768786127
SDE2,0.18171965317919075
H3F3A,1.0115606936416186
RP11-396C23.2,0.041184971098265896
ACBD3,0.43460982658959535
LIN9,0.09356936416184972
PARP1,0.9819364161849711
ITPKB,0.02023121387283237
PSEN2,0.24927745664739884
ADCK3,0.10079479768786127
CDC42BPA,0.4129335260115607
CTD-2090I13.1,0.11163294797687862
ZNF678,0.03070809248554913
SNAP47,0.5422687861271677
JMJD4,0.3854768786127168
WNT9A,0.009754335260115607
ARF1,0.9682080924855492
C1orf35,0.805635838150289
MRPL55,0.9833815028901735
GUK1,1.006864161849711
IBA57,0.057803468208092484
C1orf145,0.028179190751445087
OBSCN,0.024566473988439308
TRIM11,0.2944364161849711
HIST3H2A,0.19653179190751446
RNF187,0.3204479768786127
RHOU,0.02781791907514451
RAB4A,0.7229046242774566
CCSAP,0.05708092485549133
NUP133,0.1351156069364162
ABCB10,0.10657514450867052
TAF5L,0.1531791907514451
URB2,0.12427745664739884
GALNT2,0.5541907514450867
COG2,0.20881502890173412
C1orf198,0.1315028901734104
TTC13,0.05960982658959538
ARV1,0.3388728323699422
FAM89A,0.46459537572254334
C1orf131,0.42846820809248554
GNPAT,0.5307080924855492
EXOC8,0.08200867052023121
SPRTN,0.2843208092485549
EGLN1,0.5903179190751445
RP11-295G20.2,0.5046965317919075
TSNAX,0.5130057803468208
SIPA1L2,0.024205202312138727
MAP10,0.013367052023121388
NTPCR,0.7456647398843931
PCNXL2,0.07767341040462428
RP5-862P8.2,0.07261560693641618
KCNK1,0.07803468208092486
SLC35F3,0.2351878612716763
RP5-827C21.4,0.09104046242774566
COA6,0.9205202312138728
TARBP1,0.12427745664739884
IRF2BP2,0.4461705202312139
LINC01348,0.019869942196531792
TOMM20,0.9266618497109826
RBM34,0.06611271676300579
ARID4B,0.5332369942196532
GGPS1,0.4577312138728324
TBCE,0.2333815028901734
B3GALNT2,0.28359826589595377
GNG4,0.289378612716763
LYST,0.24313583815028902
NID1,0.03251445086705202
GPR137B,0.12608381502890173
ERO1B,0.045158959537572256
EDARADD,0.06647398843930635
LGALS8,0.16004335260115607
LGALS8-AS1,0.016979768786127166
RP11-385F5.4,0.009031791907514452
HEATR1,0.203757225433526
MTR,0.22723988439306358
FH,0.5046965317919075
OPN3,0.18822254335260116
CHML,0.13439306358381503
EXO1,0.16690751445086704
CEP170,0.30310693641618497
SDCCAG8,0.23121387283236994
AKT3,0.13728323699421965
ZBTB18,0.06430635838150289
ADSS,0.5679190751445087
C1orf101,0.007947976878612716
DESI2,0.7879335260115607
RP11-173A6.3,0.04046242774566474
COX20,0.9104046242774566
HNRNPU-AS1,0.12463872832369942
HNRNPU,0.9085982658959537
EFCAB2,0.3327312138728324
KIF26B,0.02384393063583815
SMYD3,0.40101156069364163
TFB2M,0.3222543352601156
CNST,0.1119942196531792
SCCPDH,0.7644508670520231
AHCTF1,0.2380780346820809
ZNF695,0.11343930635838151
ZNF670-ZNF695,0.01878612716763006
ZNF670,0.06900289017341041
ZNF669,0.0838150289017341
C1orf229,0.014089595375722543
ZNF124,0.08489884393063583
RP11-488L18.10,0.07044797687861272
ZNF496,0.13222543352601157
SH3BP5L,0.08489884393063583
ZNF672,0.2991329479768786
ZNF692,0.2611994219653179
PGBD2,0.059248554913294796
FAM110C,0.09645953757225434
SH3YL1,0.24277456647398843
ACP1,0.9880780346820809
TMEM18,0.6058526011560693
AC116614.1,0.01878612716763006
SNTG2,0.011199421965317919
PXDN,0.014450867052023121
TSSC1,0.682442196531792
TRAPPC12,0.25397398843930635
ADI1,0.9429190751445087
AC142528.1,0.06502890173410404
AC108488.4,0.02601156069364162
RNASEH1,0.9248554913294798
RNASEH1-AS1,0.7460260115606936
RNF144A,0.02926300578034682
ID2,0.3703034682080925
KIDINS220,0.16654624277456648
MBOAT2,0.6026011560693642
ASAP2,0.21640173410404626
ITGB1BP1,1.0032514450867052
CPSF3,0.3403179190751445
IAH1,0.9049855491329479
ADAM17,0.23627167630057805
RP11-214N9.1,0.09645953757225434
YWHAQ,0.994942196531792
TAF1B,0.1726878612716763
RP11-95D17.1,0.05744219653179191
GRHL1,0.03865606936416185
RP11-254F7.2,0.04046242774566474
KLF11,0.06936416184971098
CYS1,0.013367052023121388
RP11-254F7.4,0.07406069364161849
RRM2,0.7207369942196532
C2orf48,0.011199421965317919
HPCAL1,1.0007225433526012
ODC1,0.9830202312138728
RP11-320M2.1,0.02565028901734104
NOL10,0.47832369942196534
RN7SL832P,0.02203757225433526
ATP6V1C2,0.01083815028901734
RP11-791G15.2,0.011560693641618497
PDIA6,0.9916907514450867
KCNF1,0.02203757225433526
PQLC3,0.33489884393063585
ROCK2,0.3229768786127168
E2F6,0.35585260115606937
GREB1,0.053829479768786125
LPIN1,0.21062138728323698
TRIB2,0.018063583815028903
NBAS,0.15173410404624277
DDX1,0.6958092485549133
SMC6,0.5690028901734104
GEN1,0.11307803468208093
KCNS3,0.2301300578034682
RDH14,0.585621387283237
LINC01376,0.011921965317919074
TTC32,0.21784682080924855
WDR35,0.09790462427745665
MATN3,0.04046242774566474
LAPTM4A,0.8692196531791907
SDC1,0.7958815028901735
PUM2,0.24927745664739884
RHOB,0.17304913294797689
HS1BP3,0.2041184971098266
LDAH,0.12933526011560695
KLHL29,0.02926300578034682
ATAD2B,0.06502890173410404
UBXN2A,0.4375
MFSD2B,0.21459537572254336
C2orf44,0.07044797687861272
FKBP1B,0.14667630057803469
SF3B6,1.0039739884393064
FAM228B,0.03504335260115607
TP53I3,0.49241329479768786
PFN4,0.0675578034682081
ITSN2,0.3836705202312139
NCOA1,0.09645953757225434
PTRHD1,0.9588150289017341
CENPO,0.2481936416184971
ADCY3,0.19653179190751446
RP11-443B20.1,0.028901734104046242
DNAJC27,0.05130057803468208
DNAJC27-AS1,0.022760115606936415
EFR3B,0.13547687861271676
DNMT3A,0.13186416184971098
DTNB,0.157514450867052
ASXL2,0.2301300578034682
KIF3C,0.09645953757225434
RAB10,0.8760838150289018
GAREM2,0.09429190751445087
HADHA,0.6600433526011561
HADHB,0.6416184971098265
EPT1,0.15606936416184972
KCNK3,0.013367052023121388
SLC35F6,0.493135838150289
CENPA,0.6856936416184971
DPYSL5,0.02565028901734104
MAPRE3,0.1369219653179191
TMEM214,0.3168352601156069
AGBL5,0.43966763005780346
OST4,1.0075867052023122
EMILIN1,0.026372832369942197
KHK,0.10982658959537572
CGREF1,0.4425578034682081
ABHD1,0.07586705202312138
PREB,0.619942196531792
SLC5A6,0.24566473988439305
ATRAID,0.9674855491329479
CAD,0.31213872832369943
SLC30A3,0.016618497109826588
UCN,0.020592485549132948
MPV17,0.5690028901734104
GTF3C2,0.3652456647398844
AC074117.10,0.03106936416184971
EIF2B4,0.3265895953757225
SNX17,0.9002890173410405
ZNF513,0.10007225433526011
PPM1G,0.9927745664739884
NRBP1,0.5234826589595376
KRTCAP3,0.18822254335260116
IFT172,0.028179190751445087
FNDC4,0.07044797687861272
ZNF512,0.12463872832369942
CCDC121,0.020953757225433526
GPN1,0.46604046242774566
SUPT7L,0.2875722543352601
SLC4A1AP,0.3081647398843931
LINC01460,0.02023121387283237
MRPL33,0.9664017341040463
RBKS,0.18352601156069365
BRE,0.39378612716763006
FOSL2,0.36741329479768786
RP11-373D23.3,0.017341040462427744
AC097724.3,0.02384393063583815
PPP1CB,0.7861271676300579
TRMT61B,0.23157514450867053
WDR43,0.6846098265895953
CLIP4,0.20809248554913296
YPEL5,0.42052023121387283
LBH,0.019869942196531792
LCLAT1,0.18171965317919075
GALNT14,0.36307803468208094
EHD3,0.06358381502890173
MEMO1,0.10802023121387283
DPY30,0.9389450867052023
SPAST,0.10765895953757225
RP11-563N4.1,0.15426300578034682
SLC30A6,0.19436416184971098
YIPF4,0.5473265895953757
AL133245.2,0.011199421965317919
BIRC6,0.2814306358381503
TTC27,0.22326589595375723
LTBP1,0.03468208092485549
RASGRP3,0.019147398843930637
FAM98A,0.3457369942196532
RP11-490M8.1,0.5744219653179191
CRIM1,0.4888005780346821
FEZ2,0.7767341040462428
STRN,0.16582369942196531
HEATR5B,0.034320809248554913
GPATCH11,0.13078034682080925
EIF2AK2,0.4320809248554913
CEBPZOS,0.4595375722543353
CEBPZ,0.555635838150289
NDUFAF7,0.1936416184971098
PRKD3,0.15895953757225434
QPCT,0.029624277456647398
CDC42EP3,0.4125722543352601
RMDN2,0.035765895953757225
CYP1B1,0.32153179190751446
ATL2,0.16473988439306358
HNRNPLL,0.35874277456647397
GALM,0.12283236994219653
SRSF7,0.9891618497109826
GEMIN6,0.7135115606936416
DHX57,0.1315028901734104
MORN2,0.5317919075144508
ARHGEF33,0.09140173410404624
RP11-173C1.1,0.041184971098265896
SOS1,0.0968208092485549
MAP4K3,0.171242774566474
AC007246.3,0.15534682080924855
THUMPD2,0.3731936416184971
PKDCC,0.010476878612716763
EML4,0.4411127167630058
COX7A2L,0.986271676300578
KCNG3,0.01300578034682081
MTA3,0.47290462427745666
HAAO,0.010115606936416185
ZFP36L2,0.49891618497109824
AC010883.5,0.04190751445086705
THADA,0.157514450867052
PLEKHH2,0.025289017341040464
C1GALT1C1L,0.019147398843930637
DYNC2LI1,0.1101878612716763
LRPPRC,0.49096820809248554
PPM1B,0.289378612716763
PREPL,0.16907514450867053
CAMKMT,0.18641618497109827
RP11-89K21.1,0.06213872832369942
SIX3-AS1,0.017702312138728325
SIX3,0.0509393063583815
SIX2,0.014450867052023121
AC093702.1,0.026734104046242775
SRBD1,0.09031791907514451
PRKCE,0.05744219653179191
EPAS1,0.1795520231213873
ATP6V1E2,0.21026011560693642
RHOQ,0.16365606936416185
PIGF,0.5711705202312138
CRIPT,0.6203034682080925
SOCS5,0.09356936416184972
LINC01119,0.016618497109826588
MCFD2,0.7315751445086706
TTC7A,0.10802023121387283
CALM2,1.0086705202312138
AC073283.4,0.01083815028901734
BCYRN1,0.021315028901734104
EPCAM,0.5903179190751445
MSH2,0.33309248554913296
KCNK12,0.014450867052023121
MSH6,0.3540462427745665
FBXO11,0.20050578034682082
FOXN2,0.13547687861271676
RP11-191L17.1,0.03251445086705202
PPP1R21,0.12789017341040462
STON1,0.02565028901734104
ASB3,0.059248554913294796
CHAC2,0.4078757225433526
ERLEC1,0.6694364161849711
PSME4,0.2604768786127168
ACYP2,0.23229768786127167
SPTBN1,0.5653901734104047
RTN4,0.9786849710982659
CLHC1,0.019869942196531792
MTIF2,0.3663294797687861
CCDC88A,0.5151734104046243
CFAP36,0.5223988439306358
PPP4R3B,0.3157514450867052
RP11-554J4.1,0.09609826589595376
PNPT1,0.4096820809248555
EFEMP1,0.404985549132948
VRK2,0.2778179190751445
FANCL,0.27059248554913296
RP11-334G22.1,0.02745664739884393
PAPOLG,0.06322254335260116
REL,0.28540462427745666
PUS10,0.04263005780346821
PEX13,0.32008670520231214
KIAA1841,0.13583815028901733
C2orf74,0.608742774566474
AHSA2,0.24096820809248554
USP34,0.528179190751445
RP11-355B11.2,0.030346820809248554
XPO1,0.5903179190751445
FAM161A,0.23663294797687862
CCT4,0.9707369942196532
AC107081.5,0.03251445086705202
COMMD1,0.6557080924855492
B3GNT2,0.1777456647398844
TMEM17,0.06430635838150289
EHBP1,0.26553468208092484
AC009501.4,0.3952312138728324
OTX1,0.03540462427745665
WDPCP,0.024927745664739886
MDH1,0.8670520231213873
UGP2,0.6217485549132948
VPS54,0.10585260115606937
PELI1,0.06791907514450866
LGALSL,0.24458092485549132
AFTPH,0.21676300578034682
SERTAD2,0.3453757225433526
SLC1A4,0.028179190751445087
CEP68,0.1611271676300578
RAB1A,0.8345375722543352
ACTR2,0.7178468208092486
SPRED2,0.4458092485549133
ETAA1,0.20881502890173412
C1D,0.634393063583815
WDR92,0.13619942196531792
PNO1,0.6101878612716763
PPP3R1,0.22615606936416185
RP11-474G23.3,0.028540462427745664
CNRIP1,0.02167630057803468
FBXO48,0.09609826589595376
APLF,0.03648843930635838
GKN2,0.11343930635838151
