,perc_cells_expressed
ILF2,0.9897381457891012
INTS3,0.3029016277423921
SLC27A3,0.08174097664543524
GATAD2B,0.21939136588818117
DENND4B,0.24062278839348902
CRTC2,0.2937013446567587
SLC39A1,0.9985845718329794
RP11-422P24.12,0.10332625619249823
RP11-422P24.10,0.020169851380042462
CREB3L4,0.12880396319886767
JTB,1.0184005661712667
RP11-422P24.11,0.027600849256900213
RAB13,0.9989384288747346
NUP210L,0.013446567586694975
TPM3,1.0155697098372258
C1orf43,1.0088464260438783
UBAP2L,0.4826610049539986
HAX1,0.9925690021231423
ATP8B2,0.05697098372257608
IL6R,0.14685067232837934
UBE2Q1,0.4186128803963199
ADAR,0.6801132342533617
PMVK,0.851380042462845
PBXIP1,0.044585987261146494
PYGO2,0.1886058032554848
RP11-307C12.12,0.10226468506723284
SHC1,0.9203821656050956
CKS1B,1.0145081387119603
FLAD1,0.667374380750177
ZBTB7B,0.2059447983014862
RP11-307C12.11,0.1086341118188252
ADAM15,0.6394196744515216
EFNA4,0.3765038924274593
EFNA3,0.2070063694267516
EFNA1,0.2940552016985138
SLC50A1,0.721868365180467
DPM3,0.7643312101910829
KRTCAP2,0.8251946213729653
TRIM46,0.040339702760084924
MUC1,0.5746638358103326
RP11-263K19.4,0.03467799009200283
THBS3,0.032200990799716916
MTX1,0.9154281670205237
GBA,0.29865534324133053
FAM189B,0.7363765038924275
SCAMP3,0.7452229299363057
CLK2,0.0870488322717622
HCN3,0.04670912951167728
FDPS,0.9791224345364473
RUSC1-AS1,0.043170559094125975
RUSC1,0.7894550601556971
ASH1L,0.448690728945506
ASH1L-AS1,0.16277423920736023
MSTO1,0.35208775654635527
YY1AP1,0.46249115357395615
DAP3,0.8895966029723992
GON4L,0.4723991507430998
RIT1,0.29794762915782025
KIAA0907,0.5520169851380042
ARHGEF2,0.4154281670205237
RP11-336K24.12,0.020169851380042462
SSR2,1.0060155697098372
UBQLN4,0.38251946213729654
LAMTOR2,1.004953998584572
RAB25,0.03078556263269639
MEX3A,0.09660297239915075
LMNA,1.0088464260438783
SLC25A44,0.2094833687190375
PMF1,0.9115357395612173
PAQR6,0.028662420382165606
SMG5,0.2767162066525124
TMEM79,0.11924982307147912
GLMP,0.4469214437367304
CCT3,1.0031847133757963
TSACC,0.12031139419674451
RP11-98G7.1,0.018046709129511677
MEF2D,0.2084217975937721
IQGAP3,0.11748053786270347
APOA1BP,0.9858457183297947
GPATCH4,0.9904458598726115
RP11-284F21.9,0.03857041755130927
RP11-284F21.10,0.08634111818825195
NES,0.05909412597310686
CRABP2,0.4968152866242038
ISG20L2,0.4748761500353857
RRNAD1,0.21443736730360935
MRPL24,0.9444444444444444
HDGF,0.9118895966029724
PRCC,0.6737438075017693
SH2D2A,0.061924982307147915
PEAR1,0.0491861288039632
LRRC71,0.012031139419674451
ARHGEF11,0.03750884642604388
ETV3,0.08917197452229299
KIRREL,0.06475583864118896
PYHIN1,0.010969568294409059
IFI16,0.016985138004246284
DUSP23,0.9738145789101204
C1orf204,0.009907997169143666
VSIG8,0.013092710544939844
CFAP45,0.01875442321302194
TAGLN2,1.0138004246284502
PIGM,0.16737438075017694
IGSF8,0.24168435951875442
PEA15,0.5452937013446567
DCAF8,0.3308563340410474
RP11-574F21.2,0.01167728237791932
PEX19,0.2760084925690021
COPA,0.5141542816702053
NCSTN,0.4886765746638358
VANGL2,0.009907997169143666
SLAMF7,0.021231422505307854
F11R,0.2813163481953291
TSTD1,0.8584571832979476
USF1,0.10438782731776362
KLHDC9,0.03149327671620665
PFDN2,1.015923566878981
NIT1,0.4288747346072187
DEDD,0.275654635527247
UFC1,0.9745222929936306
USP21,0.024062278839348902
PPOX,0.24628450106157113
B4GALT3,0.5530785562632696
NDUFS2,0.7859164897381458
FCER1G,0.009907997169143666
TOMM40L,0.1362349610757254
SDHC,0.9808917197452229
HSPA6,0.01627742392073602
RP11-25K21.1,0.020523708421797595
FCRLB,0.07820240622788394
DUSP12,0.7009907997169144
ATF6,0.1521585279547063
NOS1AP,0.05449398443029016
C1orf226,0.024769992922859165
UHMK1,0.6503892427459307
UAP1,0.9118895966029724
DDR2,0.03326256192498231
HSD17B7,0.19072894550601557
RGS5,0.014508138711960368
RGS5.1,0.048124557678697805
NUF2,0.4037508846426044
PBX1,0.039631988676574664
MGST3,0.9745222929936306
ALDH9A1,0.3205944798301486
TMCO1,0.8283793347487615
UCK2,0.6903750884642604
POGK,0.2894550601556971
TADA1,0.05555555555555555
RP11-277B15.3,0.020877565463552725
POU2F1,0.1397735314932767
CREG1,0.3326256192498231
MPZL1,0.659589525831564
MPC2,0.9893842887473461
DCAF6,0.40764331210191085
GPR161,0.11252653927813164
TIPRL,0.7123142250530785
SFT2D2,0.21160651096956828
ATP1B1,0.7685774946921444
NME7,0.4476291578202406
BLZF1,0.17055909412597312
CCDC181,0.014508138711960368
SLC19A2,0.06900212314225053
C1orf112,0.10191082802547771
METTL18,0.10474168435951875
SCYL3,0.07749469214437367
KIFAP3,0.1178343949044586
GORAB,0.0799716914366596
PRRC2C,0.6408351026185422
VAMP4,0.19037508846426043
METTL13,0.3570417551309271
PIGC,0.4964614295824487
SUCO,0.22717622080679406
RP11-296O14.3,0.012384996461429583
PRDX6,0.9837225760792639
KLHL20,0.16878980891719744
CENPL,0.2760084925690021
DARS2,0.16065109695682944
ZBTB37,0.05272469922151451
RC3H1,0.1326963906581741
RABGAP1L,0.11323425336164189
CACYBP,0.9660297239915074
MRPS14,0.8549186128803963
KIAA0040,0.07360226468506724
RFWD2,0.3021939136588818
RASAL2-AS1,0.030077848549186128
RASAL2,0.3029016277423921
RALGPS2,0.12066525123849965
FAM20B,0.18471337579617833
TOR3A,0.39631988676574664
ABL2,0.5909412597310687
SOAT1,0.29440905874026896
TOR1AIP2,0.6525123849964615
RP11-533E19.7,0.039631988676574664
TOR1AIP1,0.23849964614295824
RP11-533E19.5,0.009907997169143666
CEP350,0.25760792639773533
QSOX1,0.5944798301486199
ACBD6,0.7533616418966738
XPR1,0.15569709837225762
KIAA1614-AS1,0.01627742392073602
STX6,0.17869780608634112
MR1,0.02653927813163482
IER5,0.25477707006369427
GLUL,0.3627034677990092
RNASEL,0.020169851380042462
RGS16,0.04104741684359519
NPL,0.10155697098372257
DHX9,0.6312809624911536
LAMC1,0.34961075725406937
LAMC2,0.29794762915782025
SMG7,0.1886058032554848
ARPC5,0.9575371549893843
COLGALT2,0.027954706298655343
TSEN15,0.5707714083510261
RP11-382D12.2,0.013446567586694975
C1orf21,0.1542816702052371
EDEM3,0.12455767869780608
FAM129A,0.18152866242038215
RNF2,0.34501061571125263
TRMT1L,0.17197452229299362
SWT1,0.023708421797593773
IVNS1ABP,0.38358103326256193
PRG4,0.016631280962491155
TPR,0.8301486199575372
C1orf27,0.173036093418259
RGS2,0.0789101203113942
UCHL5,0.5452937013446567
TROVE2,0.46178343949044587
RP11-101E13.5,0.022292993630573247
GLRX2,0.821656050955414
CDC73,0.4840764331210191
CFH,0.010261854210898797
CFHR1,0.017692852087756547
ASPM,0.39596602972399153
ZBTB41,0.06440198159943383
DENND1B,0.08386411889596602
C1orf53,0.5966029723991507
NEK7,0.19072894550601557
MIR181A1HG,0.010261854210898797
ZNF281,0.3099787685774947
KIF14,0.21656050955414013
DDX59,0.14401981599433827
CAMSAP2,0.20417551309271054
C1orf106,0.014154281670205236
TMEM9,0.5973106864826611
PKP1,0.02653927813163482
LAD1,0.10226468506723284
PHLDA3,0.5159235668789809
CSRP1,0.6012031139419675
RP11-134G8.7,0.035385704175513094
RP11-134G8.5,0.06475583864118896
NAV1,0.10615711252653928
IPO9-AS1,0.03503184713375796
IPO9,0.4589525831564048
SHISA4,0.3029016277423921
TIMM17A,0.9501061571125266
RNPEP,0.6769285208775655
RP11-465N4.4,0.0629865534324133
ELF3,0.24097664543524416
ARL8A,0.44019815994338285
UBE2T,0.8694267515923567
PPP1R12B,0.054140127388535034
KDM5B,0.20382165605095542
PCAT6,0.04635527246992215
RABIF,0.7285916489738146
KLHL12,0.2494692144373673
ADIPOR1,0.7947629157820241
CYB5R1,0.2508846426043878
TMEM183A,0.7696390658174098
PPFIA4,0.013446567586694975
ADORA1,0.09801840056617127
MYBPH,0.012384996461429583
LINC01136,0.009907997169143666
BTG2,0.0789101203113942
ATP2B4,0.19391365888181175
ZC3H11A,0.44019815994338285
ZBED6,0.1397735314932767
SNRPE,1.015923566878981
SOX13,0.040339702760084924
ETNK2,0.10544939844302902
KISS1,0.04104741684359519
GOLT1A,0.17834394904458598
PLEKHA6,0.012738853503184714
PPP1R15B,0.17869780608634112
PIK3C2B,0.020169851380042462
MDM4,0.2795470629865534
LRRN2,0.02335456475583864
NFASC,0.03326256192498231
TMEM81,0.013446567586694975
RBBP5,0.14401981599433827
DSTYK,0.15640481245576787
TMCC2,0.020169851380042462
NUAK2,0.2646850672328379
CDK18,0.027954706298655343
MFSD4,0.01521585279547063
ELK4,0.1624203821656051
SLC45A3,0.017692852087756547
NUCKS1,1.010615711252654
RAB29,0.42604387827317763
SLC41A1,0.2760084925690021
RAB7B,0.008846426043878274
FAM72A,0.16914366595895258
SRGAP2,0.1670205237084218
IKBKE,0.5205237084217976
RASSF5,0.03503184713375796
EIF2D,0.5806794055201698
DYRK3,0.05272469922151451
MAPKAPK2,0.47558386411889597
IL24,0.11464968152866242
FCMR,0.26716206652512386
C1orf116,0.09058740268931352
PFKFB2,0.1542816702052371
YOD1,0.09801840056617127
CD55,0.3227176220806794
CD46,0.346072186836518
PLXNA2,0.014861995753715499
LAMB3,0.8177636234961075
RP1-28O10.1,0.097310686482661
G0S2,0.9157820240622788
C1orf74,0.08563340410474168
IRF6,0.025123849964614295
DIEXF,0.1602972399150743
SERTAD4-AS1,0.4745222929936306
SERTAD4,0.1326963906581741
HHAT,0.05201698513800425
KCNH1,0.02653927813163482
RCOR3,0.34253361641896674
TRAF5,0.08598726114649681
LINC00467,0.564755838641189
SLC30A1,0.12951167728237792
NEK2,0.23319179051663128
LPGAT1,0.3343949044585987
INTS7,0.15463552724699223
DTL,0.2254069355980184
PPP2R5A,0.3899504600141543
TMEM206,0.2232837933474876
NENF,1.0113234253361643
RP11-61J19.5,0.13588110403397027
ATF3,0.0399858457183298
BATF3,0.5237084217975938
NSL1,0.505307855626327
TATDN3,0.29582448690728946
FLVCR1-AS1,0.29334748761500357
FLVCR1,0.24062278839348902
ANGEL2,0.23283793347487616
SMYD2,0.5265392781316348
PTPN14,0.4968152866242038
CENPF,0.5987261146496815
KCTD3,0.31210191082802546
GPATCH2,0.29794762915782025
RRP15,0.4723991507430998
TGFB2-AS1,0.05060155697098372
TGFB2,0.11818825194621373
LYPLAL1,0.6224345364472753
RP11-392O17.2,0.012384996461429583
EPRS,0.667374380750177
BPNT1,0.2218683651804671
IARS2,0.7261146496815286
RAB3GAP2,0.20063694267515925
MARK1,0.07254069355980183
C1orf115,0.19532908704883228
MARC2,0.10226468506723284
MARC1,0.12349610757254069
HLX,0.01592356687898089
DUSP10,0.04847841472045294
TAF1A,0.09943382873319179
TAF1A-AS1,0.05980184005661713
MIA3,0.16772823779193205
RP11-378J18.8,0.01521585279547063
AIDA,0.4692144373673036
BROX,0.5445859872611465
RP11-452F19.3,0.30007077140835103
DISP1,0.013092710544939844
SUSD4,0.016985138004246284
CAPN2,0.943382873319179
TP53BP2,0.2526539278131635
FBXO28,0.20983722576079264
DEGS1,0.5042462845010616
NVL,0.17657466383581033
CNIH4,0.9670912951167728
WDR26,0.35881104033970274
CNIH3,0.17480537862703469
DNAH14,0.3057324840764331
LBR,0.42321302193913657
ENAH,0.7530077848549186
SRP9,0.9907997169143666
EPHX1,0.3326256192498231
RP11-285F7.2,0.029723991507430998
TMEM63A,0.16206652512384997
PYCR2,0.5661712668082095
SDE2,0.1716206652512385
H3F3A,1.0176928520877566
RP11-396C23.2,0.04670912951167728
ACBD3,0.45293701344656756
LIN9,0.08952583156404813
PARP1,0.9893842887473461
ITPKB,0.026185421089879687
PSEN2,0.2526539278131635
ADCK3,0.09801840056617127
CDC42BPA,0.42285916489738146
CTD-2090I13.1,0.11960368011323426
ZNF678,0.03786270346779901
SNAP47,0.5130927105449399
JMJD4,0.3970276008492569
WNT9A,0.012384996461429583
ARF1,0.9830148619957537
C1orf35,0.8167020523708421
MRPL55,0.9922151450813871
GUK1,1.013446567586695
IBA57,0.04670912951167728
C1orf145,0.02335456475583864
OBSCN,0.02335456475583864
TRIM11,0.31280962491153574
HIST3H2A,0.20488322717622082
RNF187,0.3057324840764331
RHOU,0.02689313517338995
RAB4A,0.7342533616418967
CCSAP,0.06581740976645435
NUP133,0.15817409766454352
ABCB10,0.1086341118188252
TAF5L,0.13906581740976645
URB2,0.1383581033262562
GALNT2,0.5845718329794763
COG2,0.19957537154989385
C1orf198,0.15640481245576787
TTC13,0.0629865534324133
ARV1,0.32767162066525124
FAM89A,0.4975230007077141
C1orf131,0.4345364472753008
GNPAT,0.5205237084217976
EXOC8,0.08315640481245577
SPRTN,0.2774239207360226
EGLN1,0.63517338995046
RP11-295G20.2,0.5074309978768577
TSNAX,0.521585279547063
DISC1,0.010261854210898797
SIPA1L2,0.03786270346779901
MAP10,0.009554140127388535
NTPCR,0.7508846426043878
PCNXL2,0.09660297239915075
RP5-862P8.2,0.08952583156404813
KCNK1,0.08917197452229299
SLC35F3,0.22469922151450814
RP5-827C21.4,0.09306440198159943
COA6,0.9292285916489739
TARBP1,0.1316348195329087
IRF2BP2,0.47983014861995754
LINC01348,0.020877565463552725
TOMM20,0.9511677282377919
RBM34,0.06121726822363765
ARID4B,0.546001415428167
GGPS1,0.4720452937013447
TBCE,0.2002830856334041
B3GALNT2,0.2806086341118188
GNG4,0.2905166312809625
LYST,0.2427459306440198
NID1,0.03644727530077849
GPR137B,0.1224345364472753
ERO1B,0.050955414012738856
EDARADD,0.06510969568294409
LGALS8,0.1751592356687898
LGALS8-AS1,0.025123849964614295
RP11-385F5.4,0.009554140127388535
HEATR1,0.21266808209483368
MTR,0.2515923566878981
FH,0.47841472045293704
OPN3,0.173036093418259
CHML,0.15003538570417552
EXO1,0.18719037508846426
CEP170,0.32342533616418967
SDCCAG8,0.2402689313517339
AKT3,0.13800424628450106
ZBTB18,0.06935598018400566
ADSS,0.5626326963906582
DESI2,0.7965322009907997
RP11-173A6.3,0.041401273885350316
COX20,0.9186128803963199
HNRNPU-AS1,0.11924982307147912
HNRNPU,0.916135881104034
EFCAB2,0.32767162066525124
KIF26B,0.028662420382165606
SMYD3,0.36659589525831565
TFB2M,0.32413305024769995
CNST,0.1259731068648266
SCCPDH,0.7600849256900213
AHCTF1,0.2423920736022647
ZNF695,0.11854210898796887
ZNF670-ZNF695,0.016631280962491155
ZNF670,0.06475583864118896
ZNF669,0.08563340410474168
C1orf229,0.014154281670205236
ZNF124,0.0881104033970276
RP11-488L18.10,0.08067940552016985
ZNF496,0.16985138004246284
SH3BP5L,0.10226468506723284
ZNF672,0.3057324840764331
ZNF692,0.25902335456475584
PGBD2,0.050955414012738856
FAM110C,0.11252653927813164
SH3YL1,0.24451521585279548
ACP1,0.9953998584571833
TMEM18,0.6111111111111112
AC116614.1,0.017338995046001414
SNTG2,0.01556970983722576
PXDN,0.017338995046001414
TSSC1,0.7038216560509554
TRAPPC12,0.24663835810332627
ADI1,0.9497523000707714
AC142528.1,0.05803255484784147
AC108488.4,0.03255484784147204
RNASEH1,0.935244161358811
RNASEH1-AS1,0.7629157820240623
RNF144A,0.03750884642604388
ID2,0.2508846426043878
KIDINS220,0.16737438075017694
MBOAT2,0.5417551309271055
ASAP2,0.22965322009907999
ITGB1BP1,1.0088464260438783
CPSF3,0.33581033262561927
IAH1,0.9122434536447275
ADAM17,0.28556263269639065
RP11-214N9.1,0.09341825902335456
YWHAQ,1.002476999292286
TAF1B,0.1624203821656051
RP11-95D17.1,0.05626326963906582
GRHL1,0.04175513092710545
RP11-254F7.2,0.050955414012738856
KLF11,0.09554140127388536
CYS1,0.021585279547062988
RP11-254F7.4,0.07784854918612881
RRM2,0.7002830856334041
C2orf48,0.012031139419674451
HPCAL1,1.0063694267515924
ODC1,0.9915074309978769
RP11-320M2.1,0.02937013446567587
NOL10,0.4723991507430998
RN7SL832P,0.025477707006369428
ATP6V1C2,0.014154281670205236
PDIA6,1.0035385704175512
KCNF1,0.013800424628450107
PQLC3,0.35491861288039633
ROCK2,0.3340410474168436
E2F6,0.3333333333333333
GREB1,0.058386411889596604
LPIN1,0.21372965322009907
TRIB2,0.016985138004246284
NBAS,0.16312809624911537
DDX1,0.7009907997169144
SMC6,0.5633404104741684
GEN1,0.10898796886058032
KCNS3,0.2632696390658174
RDH14,0.6121726822363766
LINC01376,0.009907997169143666
OSR1,0.009200283085633405
TTC32,0.2013446567586695
RP11-79O8.1,0.010261854210898797
WDR35,0.10084925690021232
MATN3,0.04175513092710545
LAPTM4A,0.886765746638358
SDC1,0.7770700636942676
PUM2,0.24522292993630573
RHOB,0.17126680820948337
HS1BP3,0.19285208775654636
LDAH,0.12668082094833688
KLHL29,0.03184713375796178
ATAD2B,0.07360226468506724
UBXN2A,0.45364472753007784
MFSD2B,0.194621372965322
C2orf44,0.07218683651804671
FKBP1B,0.15958952583156405
SF3B6,1.0123849964614295
FAM228B,0.03644727530077849
TP53I3,0.5031847133757962
PFN4,0.06086341118188252
ITSN2,0.42038216560509556
NCOA1,0.1111111111111111
PTRHD1,0.962137296532201
CENPO,0.24769992922859166
ADCY3,0.22753007784854917
RP11-443B20.1,0.03503184713375796
DNAJC27,0.057678697806086345
DNAJC27-AS1,0.024769992922859165
EFR3B,0.13906581740976645
DNMT3A,0.1337579617834395
DTNB,0.17232837933474876
ASXL2,0.23496107572540695
KIF3C,0.1029723991507431
RAB10,0.8924274593064402
GAREM2,0.09907997169143666
HADHA,0.6762208067940552
HADHB,0.6181882519462137
EPT1,0.16878980891719744
KCNK3,0.01132342533616419
SLC35F6,0.5017692852087756
CENPA,0.6659589525831564
DPYSL5,0.021585279547062988
MAPRE3,0.12915782024062278
TMEM214,0.3050247699929229
AGBL5,0.43312101910828027
OST4,1.0141542816702052
EMILIN1,0.032908704883227176
KHK,0.12526539278131635
CGREF1,0.45293701344656756
ABHD1,0.06617126680820948
PREB,0.6468506723283793
SLC5A6,0.2770700636942675
ATRAID,0.9780608634111819
CAD,0.3237791932059448
SLC30A3,0.021585279547062988
UCN,0.024769992922859165
MPV17,0.5421089879688605
GTF3C2,0.359518754423213
AC074117.10,0.03680113234253362
EIF2B4,0.32802547770700635
SNX17,0.9016277423920736
ZNF513,0.09624911535739561
PPM1G,0.9982307147912244
NRBP1,0.5329087048832272
KRTCAP3,0.21302193913658882
IFT172,0.019815994338287332
FNDC4,0.07006369426751592
ZNF512,0.13588110403397027
CCDC121,0.02937013446567587
GPN1,0.46709129511677283
SUPT7L,0.305378627034678
SLC4A1AP,0.31387119603680114
LINC01460,0.020523708421797595
MRPL33,0.9780608634111819
RBKS,0.18471337579617833
BRE,0.4005661712668082
FOSL2,0.36553432413305026
RP11-373D23.3,0.013446567586694975
AC097724.3,0.01910828025477707
PPP1CB,0.778485491861288
TRMT61B,0.23637650389242745
WDR43,0.691790516631281
CLIP4,0.21939136588818117
YPEL5,0.43559801840056617
LBH,0.017692852087756547
LCLAT1,0.18046709129511676
GALNT14,0.3867657466383581
EHD3,0.054140127388535034
XDH,0.010969568294409059
MEMO1,0.10792639773531493
DPY30,0.9306440198159943
SPAST,0.10651096956829441
RP11-563N4.1,0.16100495399858458
SLC30A6,0.20452937013446568
YIPF4,0.5495399858457183
BIRC6,0.29016277423920733
TTC27,0.25336164189667376
LTBP1,0.03750884642604388
RASGRP3,0.02689313517338995
FAM98A,0.359518754423213
RP11-490M8.1,0.5799716914366596
CRIM1,0.5113234253361642
FEZ2,0.7876857749469215
STRN,0.1613588110403397
HEATR5B,0.0399858457183298
GPATCH11,0.12278839348903044
EIF2AK2,0.49504600141542815
CEBPZOS,0.4596602972399151
CEBPZ,0.5332625619249823
NDUFAF7,0.20736022646850671
PRKD3,0.16666666666666666
QPCT,0.024416135881104035
CDC42EP3,0.45010615711252655
RMDN2,0.032908704883227176
CYP1B1,0.329794762915782
ATL2,0.15817409766454352
HNRNPLL,0.37898089171974525
GALM,0.1075725406935598
SRSF7,0.9964614295824487
GEMIN6,0.7193913658881812
DHX57,0.11712668082094833
MORN2,0.537862703467799
ARHGEF33,0.09164897381457891
RP11-173C1.1,0.04706298655343241
SOS1,0.0881104033970276
MAP4K3,0.17940552016985137
AC007246.3,0.1680820948336872
THUMPD2,0.37261146496815284
EML4,0.440552016985138
COX7A2L,0.9900920028308563
KCNG3,0.01556970983722576
MTA3,0.47735314932767164
HAAO,0.014508138711960368
ZFP36L2,0.5063694267515924
AC010883.5,0.04493984430290163
THADA,0.15357395612172683
PLEKHH2,0.02300070771408351
C1GALT1C1L,0.01627742392073602
DYNC2LI1,0.12314225053078556
LRPPRC,0.5
PPM1B,0.2908704883227176
PREPL,0.16949752300070772
CAMKMT,0.18117480537862704
RP11-89K21.1,0.06687898089171974
SIX3-AS1,0.012738853503184714
SIX3,0.04210898796886058
SIX2,0.021585279547062988
AC093702.1,0.03467799009200283
SRBD1,0.08386411889596602
PRKCE,0.045647558386411886
EPAS1,0.19957537154989385
ATP6V1E2,0.2218683651804671
RHOQ,0.18435951875442322
PIGF,0.5930644019815995
CRIPT,0.6125265392781316
SOCS5,0.09624911535739561
LINC01119,0.01132342533616419
MCFD2,0.7402689313517339
TTC7A,0.11960368011323426
CALM2,1.016277423920736
AC073283.4,0.014861995753715499
BCYRN1,0.021231422505307854
EPCAM,0.6358811040339702
MSH2,0.34076433121019106
KCNK12,0.01167728237791932
MSH6,0.35173389950460016
FBXO11,0.2070063694267516
FOXN2,0.15357395612172683
RP11-191L17.1,0.03680113234253362
PPP1R21,0.12809624911535739
STON1,0.019462137296532202
ASB3,0.061924982307147915
CHAC2,0.39844302901627743
ERLEC1,0.6847133757961783
PSME4,0.2735314932767162
ACYP2,0.21691436659589525
SPTBN1,0.5590941259731068
RTN4,0.9787685774946921
CLHC1,0.020877565463552725
MTIF2,0.3743807501769285
CCDC88A,0.5329087048832272
CFAP36,0.535031847133758
PPP4R3B,0.31528662420382164
RP11-554J4.1,0.09164897381457891
PNPT1,0.4313517338995046
EFEMP1,0.43312101910828027
VRK2,0.28450106157112526
FANCL,0.2699929228591649
RP11-334G22.1,0.03043170559094126
PAPOLG,0.05874026893135174
REL,0.3181174805378627
PUS10,0.05130927105449398
PEX13,0.3453644727530078
KIAA1841,0.15286624203821655
C2orf74,0.6341118188251946
AHSA2,0.22009907997169142
USP34,0.5123849964614295
RP11-355B11.2,0.03326256192498231
XPO1,0.6047416843595188
FAM161A,0.2427459306440198
CCT4,0.9812455767869781
AC107081.5,0.03397027600849257
COMMD1,0.6167728237791932
B3GNT2,0.2070063694267516
TMEM17,0.06794055201698514
EHBP1,0.2760084925690021
AC009501.4,0.4030431705590941
OTX1,0.033616418966737435
WDPCP,0.03113941967445152
MDH1,0.8782731776362349
UGP2,0.6256192498230715
VPS54,0.11464968152866242
PELI1,0.05803255484784147
LGALSL,0.2515923566878981
AFTPH,0.22045293701344656
SERTAD2,0.36482661004954
SLC1A4,0.029016277423920735
