,perc_cells_expressed
TMEM92-AS1,0.001477832512315271
TMEM97,0.17389162561576355
TMEM98,0.2911330049261084
TMEM99,0.07881773399014778
TMEM9B,0.25911330049261083
TMEM9B-AS1,0.0019704433497536944
TMF1,0.23940886699507388
TMIE,0.0019704433497536944
TMLHE,0.008374384236453201
TMOD1,0.0024630541871921183
TMOD2,0.029556650246305417
TMOD3,0.819704433497537
TMPO,0.361576354679803
TMPO-AS1,0.05172413793103448
TMPOP2,0.004433497536945813
TMPPE,0.0064039408866995075
TMPRSS11E,0.004433497536945813
TMPRSS13,0.001477832512315271
TMPRSS4,0.015763546798029555
TMPRSS7,0.0019704433497536944
TMSB10,1.041871921182266
TMSB10P1,0.2206896551724138
TMSB15A,0.0019704433497536944
TMSB15B,0.002955665024630542
TMSB4X,0.8522167487684729
TMSB4XP4,0.02807881773399015
TMSB4Y,0.001477832512315271
TMTC1,0.03251231527093596
TMTC2,0.012807881773399015
TMTC3,0.18866995073891626
TMTC4,0.02857142857142857
TMUB1,0.1980295566502463
TMUB2,0.08866995073891626
TMX1,0.3192118226600985
TMX2,0.2798029556650246
TMX3,0.21822660098522167
TMX4,0.22561576354679802
TNC,0.21428571428571427
TNF,0.03399014778325123
TNFAIP1,0.41330049261083746
TNFAIP2,0.008866995073891626
TNFAIP3,0.20246305418719213
TNFAIP6,0.0019704433497536944
TNFAIP8,0.13842364532019705
TNFAIP8L1,0.05123152709359606
TNFAIP8L3,0.10443349753694581
TNFRSF10A,0.20394088669950738
TNFRSF10B,0.19655172413793104
TNFRSF10D,0.061083743842364535
TNFRSF11A,0.0034482758620689655
TNFRSF12A,0.7876847290640394
TNFRSF13C,0.0064039408866995075
TNFRSF14,0.03201970443349754
TNFRSF19,0.001477832512315271
TNFRSF1A,0.44532019704433495
TNFRSF21,0.32315270935960594
TNFRSF25,0.08029556650246306
TNFRSF8,0.0049261083743842365
TNFRSF9,0.00541871921182266
TNFSF10,0.11773399014778325
TNFSF12,0.03300492610837438
TNFSF13B,0.004433497536945813
TNFSF15,0.013300492610837438
TNFSF9,0.21083743842364533
TNIK,0.023645320197044337
TNIP1,0.31576354679802954
TNIP2,0.17586206896551723
TNIP3,0.001477832512315271
TNK1,0.07093596059113301
TNK2,0.23201970443349754
TNK2-AS1,0.0019704433497536944
TNKS,0.08522167487684729
TNKS1BP1,0.5428571428571428
TNKS2,0.26403940886699506
TNKS2-AS1,0.0024630541871921183
TNNI2,0.026600985221674877
TNNT1,0.15714285714285714
TNPO1,0.593103448275862
TNPO1P1,0.010344827586206896
TNPO2,0.34876847290640395
TNPO3,0.49261083743842365
TNRC18,0.2798029556650246
TNRC6A,0.5241379310344828
TNRC6B,0.5990147783251232
TNRC6C,0.06699507389162561
TNRC6C-AS1,0.0024630541871921183
TNS1,0.040886699507389164
TNS2,0.02167487684729064
TNS3,0.09655172413793103
TNS4,0.7714285714285715
TOB1,0.21182266009852216
TOB2,0.2123152709359606
TOB2P1,0.007389162561576354
TOE1,0.08029556650246306
TOLLIP,0.20689655172413793
TOLLIP-AS1,0.0019704433497536944
TOM1,0.059113300492610835
TOM1L1,0.13399014778325122
TOM1L2,0.15172413793103448
TOMM20,0.3926108374384236
TOMM20P1,0.0019704433497536944
TOMM20P4,0.002955665024630542
TOMM22,0.31576354679802954
TOMM34,0.5221674876847291
TOMM40,0.3955665024630542
TOMM40L,0.061083743842364535
TOMM5,0.02315270935960591
TOMM7,0.429064039408867
TOMM70A,0.2399014778325123
TONSL,0.012315270935960592
TOP1,0.37438423645320196
TOP1MT,0.1768472906403941
TOP2A,0.39458128078817734
TOP2B,0.31724137931034485
TOP3A,0.06847290640394088
TOP3B,0.0049261083743842365
TOPBP1,0.14876847290640394
TOPORS,0.19014778325123152
TOPORS-AS1,0.03694581280788178
TOR1A,0.20788177339901479
TOR1AIP1,0.22266009852216748
TOR1AIP2,0.3458128078817734
TOR1B,0.11970443349753694
TOR2A,0.04039408866995074
TOR3A,0.3103448275862069
TOR4A,0.08029556650246306
TOX,0.02807881773399015
TOX2,0.003940886699507389
TOX4,0.2206896551724138
TP53,0.2788177339901478
TP53BP1,0.09310344827586207
TP53BP2,0.08669950738916256
TP53I11,0.20246305418719213
TP53I13,0.2004926108374384
TP53I3,0.5778325123152709
TP53INP1,0.061083743842364535
TP53INP2,0.015270935960591134
TP53RK,0.1896551724137931
TP53TG1,0.05960591133004926
TP63,0.2536945812807882
TP73,0.020689655172413793
TP73-AS1,0.05665024630541872
TPBG,0.6147783251231527
TPCN1,0.17586206896551723
TPCN2,0.07339901477832513
TPD52,0.20147783251231527
TPD52L1,0.24876847290640394
TPD52L2,0.3054187192118227
TPGS1,0.05714285714285714
TPGS2,0.5802955665024631
TPH1,0.0024630541871921183
TPI1,0.7251231527093596
TPI1P1,0.0024630541871921183
TPK1,0.008374384236453201
TPM1,0.952216748768473
TPM2,0.7423645320197044
TPM3,0.5970443349753695
TPM3P8,0.0034482758620689655
TPM3P9,0.007881773399014778
TPM4,0.7330049261083744
TPMT,0.1729064039408867
TPP1,0.20886699507389161
TPP2,0.24285714285714285
TPR,0.554679802955665
TPRA1,0.1187192118226601
TPRG1,0.00541871921182266
TPRG1L,0.15615763546798028
TPRKB,0.17339901477832512
TPRN,0.017241379310344827
TPST1,0.345320197044335
TPST2,0.27241379310344827
TPT1,1.0423645320197044
TPT1-AS1,0.04975369458128079
TPT1P1,0.007881773399014778
TPT1P10,0.002955665024630542
TPT1P12,0.0034482758620689655
TPT1P2,0.0049261083743842365
TPT1P3,0.010344827586206896
TPT1P4,0.07093596059113301
TPT1P5,0.003940886699507389
TPT1P6,0.0019704433497536944
TPT1P9,0.008374384236453201
TPTEP1,0.001477832512315271
TPX2,0.3704433497536946
TRA2A,0.17980295566502463
TRA2B,0.6689655172413793
TRABD,0.19753694581280787
TRABD2A,0.061083743842364535
TRABD2B,0.07635467980295567
TRAC,0.001477832512315271
TRADD,0.10640394088669951
TRAF1,0.009852216748768473
TRAF2,0.08571428571428572
TRAF3,0.12266009852216748
TRAF3IP1,0.11477832512315271
TRAF3IP2,0.1123152709359606
TRAF3IP2-AS1,0.011822660098522168
TRAF4,0.30640394088669953
TRAF5,0.03152709359605911
TRAF6,0.04532019704433497
TRAF7,0.36600985221674875
TRAFD1,0.05763546798029557
TRAIP,0.020689655172413793
TRAK1,0.3980295566502463
TRAK2,0.13054187192118227
TRAM1,0.7847290640394089
TRAM1L1,0.001477832512315271
TRAM2,0.24729064039408866
TRAM2-AS1,0.014778325123152709
TRAP1,0.29901477832512313
TRAPPC1,0.45960591133004924
TRAPPC10,0.07438423645320197
TRAPPC11,0.06798029556650247
TRAPPC12,0.16600985221674877
TRAPPC13,0.054187192118226604
TRAPPC2,0.07586206896551724
TRAPPC2B,0.015270935960591134
TRAPPC2L,0.22216748768472908
TRAPPC3,0.5
TRAPPC4,0.22758620689655173
TRAPPC5,0.013793103448275862
TRAPPC6A,0.018226600985221674
TRAPPC6B,0.08423645320197044
TRAPPC8,0.10935960591133005
TRAPPC9,0.019704433497536946
TRBC2,0.0187192118226601
TRDMT1,0.04039408866995074
TREH,0.002955665024630542
TREM2,0.02561576354679803
TRERF1,0.12216748768472907
TREX1,0.001477832512315271
TRHDE,0.03940886699507389
TRHDE-AS1,0.12807881773399016
TRI-TAT2-3,0.0019704433497536944
TRIAP1,0.13497536945812807
TRIB1,0.45073891625615764
TRIB2,0.08029556650246306
TRIB3,0.37635467980295567
TRIM11,0.13349753694581282
TRIM13,0.10197044334975369
TRIM14,0.11576354679802955
TRIM16,0.11280788177339901
TRIM16L,0.05517241379310345
TRIM2,0.06551724137931035
TRIM21,0.1103448275862069
TRIM22,0.03399014778325123
TRIM23,0.033497536945812804
TRIM24,0.08571428571428572
TRIM25,0.2374384236453202
TRIM26,0.12610837438423644
TRIM27,0.2788177339901478
TRIM28,0.6842364532019705
TRIM29,0.27192118226600986
TRIM3,0.030541871921182268
TRIM32,0.12266009852216748
TRIM33,0.2660098522167488
TRIM35,0.08177339901477833
TRIM36,0.019704433497536946
TRIM36-IT1,0.0024630541871921183
TRIM37,0.09507389162561576
TRIM38,0.1935960591133005
TRIM39,0.0374384236453202
TRIM4,0.07684729064039408
TRIM41,0.12266009852216748
TRIM44,0.45960591133004924
TRIM45,0.013793103448275862
TRIM46,0.015763546798029555
TRIM47,0.3334975369458128
TRIM5,0.06059113300492611
TRIM52,0.026108374384236452
TRIM52-AS1,0.040886699507389164
TRIM56,0.5950738916256157
TRIM59,0.10098522167487685
TRIM62,0.0187192118226601
TRIM65,0.04630541871921182
TRIM66,0.022167487684729065
TRIM68,0.022660098522167486
TRIM69,0.02315270935960591
TRIM7,0.21083743842364533
TRIM72,0.0049261083743842365
TRIM8,0.2517241379310345
TRIM9,0.005911330049261084
TRIML2,0.05024630541871921
TRIO,0.4231527093596059
TRIOBP,0.2881773399014778
TRIP10,0.44433497536945815
TRIP11,0.2876847290640394
TRIP12,0.6246305418719211
TRIP13,0.2645320197044335
TRIP4,0.07142857142857142
TRIP6,0.4640394088669951
TRIQK,0.06600985221674877
TRIT1,0.10394088669950739
TRMT1,0.12118226600985221
TRMT10A,0.05517241379310345
TRMT10B,0.025123152709359605
TRMT10C,0.16354679802955666
TRMT11,0.06600985221674877
TRMT112,0.6054187192118227
TRMT112P2,0.0024630541871921183
TRMT112P3,0.004433497536945813
TRMT112P6,0.0024630541871921183
TRMT12,0.03842364532019704
TRMT13,0.061083743842364535
TRMT1L,0.06896551724137931
TRMT2A,0.060098522167487685
TRMT2B,0.03891625615763547
TRMT44,0.015763546798029555
TRMT5,0.06403940886699508
TRMT6,0.2714285714285714
TRMT61A,0.07980295566502463
TRMT61B,0.12807881773399016
TRMU,0.10344827586206896
TRNAU1AP,0.12364532019704433
TRNP1,0.23103448275862068
TRNT1,0.04827586206896552
TROAP,0.09852216748768473
TROVE2,0.30738916256157633
TRPC1,0.05073891625615764
TRPC4AP,0.19507389162561575
TRPM1,0.001477832512315271
TRPM2,0.001477832512315271
TRPM4,0.02019704433497537
TRPM7,0.13349753694581282
TRPS1,0.312807881773399
TRPT1,0.11921182266009853
TRPV1,0.0024630541871921183
TRPV3,0.15615763546798028
TRPV4,0.022167487684729065
TRRAP,0.1729064039408867
TRUB1,0.09408866995073892
TRUB2,0.1960591133004926
TSACC,0.005911330049261084
TSC1,0.08423645320197044
TSC2,0.1354679802955665
TSC22D1,0.4379310344827586
TSC22D1-AS1,0.0019704433497536944
TSC22D2,0.22610837438423645
TSC22D3,0.11133004926108374
TSC22D4,0.1310344827586207
TSEN15,0.12857142857142856
TSEN2,0.059113300492610835
TSEN34,0.38226600985221676
TSEN54,0.0645320197044335
TSFM,0.22216748768472908
TSG101,0.3610837438423645
TSGA10,0.015763546798029555
TSHZ1,0.2733990147783251
TSHZ2,0.10246305418719212
TSHZ3,0.0812807881773399
TSIX,0.0064039408866995075
TSKU,0.16403940886699508
TSN,0.4413793103448276
TSNARE1,0.008374384236453201
TSNAX,0.08275862068965517
TSPAN1,0.2876847290640394
TSPAN10,0.015270935960591134
TSPAN13,0.08866995073891626
TSPAN14,0.4330049261083744
TSPAN15,0.014285714285714285
TSPAN17,0.15763546798029557
TSPAN18,0.09852216748768473
TSPAN2,0.01625615763546798
TSPAN3,0.26945812807881775
TSPAN31,0.12118226600985221
TSPAN33,0.008374384236453201
TSPAN4,0.20541871921182267
TSPAN5,0.6970443349753694
TSPAN6,0.09458128078817735
TSPAN9,0.20147783251231527
TSPO,0.8911330049261084
TSPYL1,0.2975369458128079
TSPYL2,0.03201970443349754
TSPYL4,0.054679802955665026
TSPYL5,0.001477832512315271
TSR1,0.4064039408866995
TSR2,0.1748768472906404
TSR3,0.33793103448275863
TSSC1,0.17980295566502463
TSSC4,0.14679802955665025
TSSK6,0.003940886699507389
TST,0.08472906403940887
TSTA3,0.4330049261083744
TSTD1,0.20492610837438424
TSTD2,0.05862068965517241
TSTD3,0.016748768472906402
TTBK2,0.12167487684729064
TTC1,0.2689655172413793
TTC12,0.026600985221674877
TTC13,0.017241379310344827
TTC14,0.09655172413793103
TTC17,0.19950738916256158
TTC19,0.07142857142857142
TTC21A,0.011330049261083743
TTC21B,0.0374384236453202
TTC22,0.03891625615763547
TTC23,0.023645320197044337
TTC25,0.0034482758620689655
TTC26,0.06206896551724138
TTC27,0.13349753694581282
TTC28,0.006896551724137931
TTC28-AS1,0.022167487684729065
TTC3,0.7088669950738916
TTC30A,0.027093596059113302
TTC30B,0.018226600985221674
TTC31,0.08817733990147783
TTC32,0.023645320197044337
TTC33,0.019704433497536946
TTC34,0.0034482758620689655
TTC37,0.41921182266009854
TTC38,0.029556650246305417
TTC39B,0.06157635467980296
TTC39C,0.08374384236453201
TTC3P1,0.07733990147783251
TTC4,0.0064039408866995075
TTC5,0.12364532019704433
TTC7A,0.1812807881773399
TTC7B,0.06699507389162561
TTC8,0.05763546798029557
TTC9,0.011822660098522168
TTC9C,0.09507389162561576
TTF1,0.1270935960591133
TTF2,0.11280788177339901
TTI1,0.11182266009852217
TTI2,0.059113300492610835
TTK,0.09211822660098522
TTL,0.24236453201970443
TTLL1,0.006896551724137931
TTLL11,0.02167487684729064
TTLL11-IT1,0.0019704433497536944
TTLL12,0.25270935960591134
TTLL3,0.0187192118226601
TTLL4,0.07832512315270936
TTLL5,0.14433497536945813
TTLL7,0.06847290640394088
TTLL9,0.0019704433497536944
TTN-AS1,0.027586206896551724
TTPAL,0.45714285714285713
TTYH1,0.009852216748768473
TTYH3,0.22118226600985222
TUBA1A,0.41773399014778323
TUBA1B,1.0334975369458128
TUBA1C,0.9088669950738916
TUBA3FP,0.001477832512315271
TUBA4A,0.7536945812807881
TUBA4B,0.001477832512315271
TUBAL3,0.024630541871921183
TUBAP2,0.13004926108374384
TUBB,1.0344827586206897
TUBB2A,0.28374384236453204
TUBB2B,0.001477832512315271
TUBB3P1,0.0019704433497536944
TUBB4A,0.001477832512315271
TUBB4AP1,0.001477832512315271
TUBB4B,0.8556650246305418
TUBB4BP2,0.001477832512315271
TUBB6,0.725615763546798
TUBB8P1,0.001477832512315271
TUBBP1,0.016748768472906402
TUBBP10,0.001477832512315271
TUBBP2,0.001477832512315271
TUBBP5,0.013300492610837438
TUBBP6,0.0049261083743842365
TUBD1,0.03891625615763547
TUBE1,0.046798029556650245
TUBG1,0.30935960591133005
TUBG2,0.07536945812807881
TUBGCP2,0.2650246305418719
TUBGCP3,0.10985221674876847
TUBGCP4,0.1605911330049261
TUBGCP5,0.07635467980295567
TUBGCP6,0.030541871921182268
TUFM,0.5778325123152709
TUFT1,0.1876847290640394
TUG1,0.5684729064039409
TULP3,0.28916256157635467
TULP4,0.21970443349753693
TUSC1,0.06748768472906404
TUSC2,0.14433497536945813
TUSC3,0.383743842364532
TUT1,0.029556650246305417
TVP23A,0.001477832512315271
TVP23B,0.012315270935960592
TVP23C,0.020689655172413793
TWF1,0.12019704433497537
TWF1P1,0.005911330049261084
TWF2,0.39064039408866996
TWIST1,0.02857142857142857
TWIST2,0.4635467980295567
TWISTNB,0.2714285714285714
TWSG1,0.1891625615763547
TXLNA,0.3251231527093596
TXLNG,0.18866995073891626
TXN,0.9458128078817734
TXN2,0.48669950738916257
TXNDC11,0.1413793103448276
TXNDC12,0.25024630541871923
TXNDC15,0.10049261083743842
TXNDC16,0.022167487684729065
TXNDC17,0.7630541871921183
TXNDC5,0.001477832512315271
TXNDC9,0.3226600985221675
TXNIP,0.01921182266009852
TXNL1,0.42561576354679803
TXNL4A,0.4576354679802956
TXNL4B,0.12463054187192119
TXNP1,0.007389162561576354
TXNP3,0.003940886699507389
TXNP4,0.022167487684729065
TXNP5,0.03152709359605911
TXNP6,0.07536945812807881
TXNP7,0.001477832512315271
TXNRD1,0.44187192118226604
TXNRD2,0.13891625615763548
TXNRD3,0.05073891625615764
TYK2,0.2246305418719212
TYMP,0.018226600985221674
TYMS,0.24679802955665026
TYMSOS,0.011330049261083743
TYRO3,0.07389162561576355
TYSND1,0.05517241379310345
TYW1,0.05073891625615764
TYW1B,0.004433497536945813
TYW3,0.29064039408866993
TYW5,0.05517241379310345
U1,0.017733990147783252
U2AF1L4,0.018226600985221674
U2AF2,0.7960591133004926
U2SURP,0.3891625615763547
U3,0.06748768472906404
U40455.1,0.001477832512315271
U47924.27,0.019704433497536946
U47924.31,0.006896551724137931
U47924.6,0.017241379310344827
U52111.14,0.001477832512315271
U6,0.0024630541871921183
U7,0.001477832512315271
U73166.2,0.003940886699507389
U91328.19,0.005911330049261084
UACA,0.3758620689655172
UAP1,0.28374384236453204
UAP1L1,0.023645320197044337
UBA1,0.6428571428571429
UBA2,0.41773399014778323
UBA3,0.18472906403940886
UBA5,0.14433497536945813
UBA52,0.9945812807881773
UBA52P3,0.0024630541871921183
UBA52P5,0.00541871921182266
UBA52P6,0.002955665024630542
UBA52P7,0.0024630541871921183
UBA52P8,0.001477832512315271
UBA6,0.38817733990147785
UBA6-AS1,0.030541871921182268
UBA7,0.002955665024630542
UBAC1,0.3354679802955665
UBAC2,0.183743842364532
UBAC2-AS1,0.0064039408866995075
UBALD1,0.11724137931034483
UBALD2,0.2714285714285714
UBAP1,0.13891625615763548
UBAP1L,0.003940886699507389
UBAP2,0.3354679802955665
UBAP2L,0.39408866995073893
UBASH3B,0.3
UBB,0.7477832512315271
UBBP1,0.0024630541871921183
UBBP4,0.004433497536945813
UBC,1.0216748768472907
UBE2A,0.35911330049261087
UBE2B,0.45714285714285713
UBE2C,0.3078817733990148
UBE2CP1,0.001477832512315271
UBE2D1,0.09704433497536946
UBE2D2,0.5394088669950738
UBE2D3,0.7733990147783252
UBE2D3P1,0.0049261083743842365
UBE2D3P2,0.0024630541871921183
UBE2D4,0.03300492610837438
UBE2E1,0.2571428571428571
UBE2E2,0.16502463054187191
UBE2E3,0.2004926108374384
UBE2F,0.3049261083743842
UBE2G1,0.20098522167487684
UBE2G2,0.2561576354679803
UBE2H,0.4724137931034483
UBE2HP1,0.0024630541871921183
UBE2I,0.680295566502463
UBE2J1,0.30344827586206896
UBE2J2,0.40788177339901477
UBE2K,0.49507389162561577
UBE2L3,0.4566502463054187
UBE2L6,0.09211822660098522
UBE2M,0.2566502463054187
UBE2N,0.4231527093596059
UBE2NL,0.0034482758620689655
UBE2O,0.1891625615763547
UBE2Q1,0.3295566502463054
UBE2Q2,0.2334975369458128
UBE2Q2P1,0.017733990147783252
UBE2Q2P2,0.014285714285714285
UBE2Q2P6,0.08522167487684729
UBE2R2,0.6
UBE2S,0.0748768472906404
UBE2SP2,0.0019704433497536944
UBE2T,0.2655172413793103
UBE2V1,0.007389162561576354
UBE2V1P2,0.0019704433497536944
UBE2V2,0.30935960591133005
UBE2W,0.15467980295566502
UBE2Z,0.6334975369458128
UBE3A,0.4492610837438424
UBE3AP2,0.012807881773399015
UBE3B,0.22167487684729065
UBE3C,0.4586206896551724
UBE3D,0.06256157635467981
UBE4A,0.15369458128078817
UBE4B,0.22266009852216748
UBFD1,0.21083743842364533
UBIAD1,0.0812807881773399
UBL3,0.18177339901477832
UBL4A,0.14532019704433496
UBL5,0.5635467980295567
UBL5P2,0.0374384236453202
UBL7,0.1665024630541872
UBL7-AS1,0.014778325123152709
UBLCP1,0.2399014778325123
UBN1,0.30147783251231525
UBN2,0.06995073891625615
UBOX5,0.025123152709359605
UBP1,0.33842364532019703
UBQLN1,0.4187192118226601
UBQLN2,0.1103448275862069
UBQLN4,0.04630541871921182
UBR1,0.11133004926108374
UBR2,0.12857142857142856
UBR3,0.07832512315270936
UBR4,0.19753694581280787
UBR5,0.3497536945812808
UBR7,0.08719211822660099
UBTD1,0.19655172413793104
UBTD2,0.18866995073891626
UBTF,0.3610837438423645
UBTFL9,0.012315270935960592
UBXN1,0.3049261083743842
UBXN11,0.06748768472906404
UBXN2A,0.3305418719211823
UBXN2B,0.05812807881773399
UBXN4,0.44187192118226604
UBXN6,0.3532019704433498
UBXN7,0.2916256157635468
UBXN8,0.06847290640394088
UCA1,0.10886699507389162
UCHL1,0.023645320197044337
UCHL3,0.36798029556650247
UCHL5,0.2596059113300493
UCK1,0.05763546798029557
UCK2,0.5866995073891625
UCKL1,0.09359605911330049
UCKL1-AS1,0.0024630541871921183
UCN2,0.01921182266009852
UCP2,0.012315270935960592
UEVLD,0.1
UFC1,0.27536945812807884
UFD1L,0.15911330049261083
UFL1,0.1724137931034483
UFM1,0.37635467980295567
UFSP1,0.006896551724137931
UFSP2,0.07881773399014778
UGCG,0.21083743842364533
UGDH,0.3059113300492611
UGGT1,0.3413793103448276
UGGT2,0.0960591133004926
UGP2,0.6413793103448275
UGT2B11,0.01625615763546798
UHMK1,0.2019704433497537
UHRF1,0.0748768472906404
UHRF1BP1,0.04285714285714286
UHRF1BP1L,0.061083743842364535
UHRF2,0.10246305418719212
UIMC1,0.09852216748768473
ULBP1,0.0024630541871921183
ULBP2,0.1
ULK1,0.16551724137931034
ULK2,0.04975369458128079
ULK3,0.04433497536945813
ULK4,0.01921182266009852
UMAD1,0.034482758620689655
UMPS,0.16600985221674877
UNC119,0.08817733990147783
UNC119B,0.11477832512315271
UNC13B,0.06206896551724138
UNC13D,0.07142857142857142
UNC45A,0.2044334975369458
UNC50,0.1566502463054187
UNC5B,0.040886699507389164
UNC5B-AS1,0.001477832512315271
UNC5C,0.03793103448275862
UNC5CL,0.0034482758620689655
UNC79,0.002955665024630542
UNC93B1,0.07586206896551724
UNG,0.17832512315270935
UNGP3,0.001477832512315271
UNK,0.09556650246305419
UNKL,0.053694581280788176
UPF1,0.46157635467980296
UPF2,0.23399014778325122
UPF3A,0.06403940886699508
UPF3AP1,0.0024630541871921183
UPF3AP2,0.006896551724137931
UPF3AP3,0.0034482758620689655
UPF3B,0.15615763546798028
UPF3BP1,0.0024630541871921183
UPK2,0.007881773399014778
UPK3BL,0.0049261083743842365
UPP1,0.40246305418719214
UPRT,0.026108374384236452
UQCC1,0.11379310344827587
UQCC2,0.28423645320197044
UQCC3,0.10640394088669951
UQCR10,0.6142857142857143
UQCR11,0.4995073891625616
UQCRB,0.45123152709359604
UQCRBP1,0.002955665024630542
UQCRC1,0.5832512315270936
UQCRC2,0.4152709359605911
UQCRFS1,0.1123152709359606
UQCRFS1P1,0.002955665024630542
UQCRH,0.46748768472906405
UQCRHL,0.06748768472906404
UQCRHP2,0.0024630541871921183
UQCRQ,0.7108374384236453
URB1,0.11330049261083744
URB1-AS1,0.0034482758620689655
URB2,0.07881773399014778
URGCP,0.09507389162561576
URI1,0.41330049261083746
URM1,0.24482758620689654
UROD,0.22118226600985222
UROS,0.24778325123152709
USB1,0.5359605911330049
USE1,0.06157635467980296
USF1,0.009852216748768473
USF2,0.3
USHBP1,0.001477832512315271
USMG5,0.6403940886699507
USMG5P1,0.016748768472906402
USO1,0.29211822660098524
USP1,0.4714285714285714
USP10,0.2438423645320197
USP11,0.22216748768472908
USP12,0.07044334975369458
USP13,0.17980295566502463
USP14,0.5014778325123153
USP15,0.16354679802955666
USP16,0.3
USP18,0.001477832512315271
USP19,0.1270935960591133
USP2,0.018226600985221674
USP2-AS1,0.008374384236453201
USP20,0.019704433497536946
USP21,0.05714285714285714
USP22,0.6315270935960591
USP24,0.19950738916256158
USP25,0.09113300492610837
USP27X,0.01083743842364532
USP28,0.1330049261083744
USP3,0.14630541871921182
USP3-AS1,0.0024630541871921183
USP30,0.021182266009852218
USP31,0.19064039408866995
USP32,0.11428571428571428
USP33,0.12364532019704433
USP34,0.2729064039408867
USP35,0.016748768472906402
USP36,0.18029556650246306
USP37,0.10246305418719212
USP38,0.11428571428571428
USP39,0.2876847290640394
USP4,0.2147783251231527
USP40,0.18817733990147784
USP42,0.09901477832512315
USP43,0.14926108374384237
USP45,0.033497536945812804
USP46,0.06896551724137931
USP46-AS1,0.010344827586206896
USP47,0.2660098522167488
USP48,0.20098522167487684
USP49,0.015270935960591134
USP5,0.2561576354679803
USP51,0.0019704433497536944
USP53,0.18472906403940886
USP54,0.03300492610837438
USP6NL,0.08472906403940887
USP7,0.30098522167487685
USP8,0.30344827586206896
USP9X,0.5793103448275863
USPL1,0.03940886699507389
UST,0.04532019704433497
UTP11L,0.2655172413793103
UTP14A,0.15172413793103448
UTP14C,0.10295566502463054
UTP15,0.06798029556650247
UTP18,0.2729064039408867
UTP20,0.21921182266009853
UTP23,0.2123152709359606
UTP3,0.20295566502463055
UTP6,0.32413793103448274
UTRN,0.15123152709359605
UVRAG,0.07142857142857142
UVSSA,0.07684729064039408
UXS1,0.11330049261083744
UXT,0.42266009852216746
VAC14,0.129064039408867
VAMP1,0.008374384236453201
VAMP2,0.09753694581280788
VAMP3,0.41379310344827586
VAMP4,0.033497536945812804
VAMP5,0.008866995073891626
VAMP7,0.10788177339901478
VAMP8,0.3369458128078818
VANGL1,0.29064039408866993
VANGL2,0.07980295566502463
VAPA,0.6438423645320197
VAPB,0.2522167487684729
VARS,0.34876847290640395
VARS2,0.22561576354679802
VASH1,0.003940886699507389
VASN,0.25024630541871923
VASP,0.5359605911330049
VAT1,0.39458128078817734
VAV2,0.3753694581280788
VAV3,0.007881773399014778
VBP1,0.15763546798029557
VCAN,0.06256157635467981
VCAN-AS1,0.001477832512315271
VCL,0.7995073891625616
VCP,0.8625615763546798
VCPIP1,0.08866995073891626
VCPKMT,0.012807881773399015
VDAC1,0.5876847290640395
VDAC1P8,0.0034482758620689655
VDAC2,0.30295566502463056
VDAC3,0.3729064039408867
VDR,0.5748768472906404
VEGFA,0.4689655172413793
VEGFB,0.1891625615763547
VEGFC,0.4187192118226601
VEZF1,0.12660098522167487
VEZT,0.2793103448275862
VGF,0.003940886699507389
VGLL1,0.017733990147783252
VGLL3,0.09310344827586207
VGLL4,0.3275862068965517
VHL,0.2852216748768473
VILL,0.0064039408866995075
VIM,1.0394088669950738
VIM-AS1,0.02413793103448276
VIMP,0.5576354679802956
VIPAS39,0.024630541871921183
VIPR1,0.00541871921182266
VKORC1,0.2788177339901478
VKORC1L1,0.17192118226600986
VLDLR,0.016748768472906402
VLDLR-AS1,0.00541871921182266
VMA21,0.3295566502463054
VMAC,0.00935960591133005
VMP1,0.5610837438423645
VN2R10P,0.001477832512315271
VNN1,0.0024630541871921183
VOPP1,0.2645320197044335
VPRBP,0.11576354679802955
VPS11,0.041379310344827586
VPS13A,0.19753694581280787
VPS13B,0.11182266009852217
VPS13C,0.13201970443349753
VPS13D,0.08916256157635467
VPS16,0.07980295566502463
VPS18,0.06945812807881774
VPS25,0.16502463054187191
VPS26A,0.2497536945812808
VPS26B,0.1916256157635468
VPS26BP1,0.001477832512315271
VPS28,0.3689655172413793
VPS29,0.4862068965517241
VPS33A,0.06995073891625615
VPS33B,0.04334975369458128
VPS35,0.787192118226601
VPS36,0.11330049261083744
VPS37A,0.13201970443349753
VPS37B,0.3625615763546798
VPS37C,0.03201970443349754
VPS37D,0.0024630541871921183
VPS39,0.09556650246305419
VPS41,0.12857142857142856
VPS45,0.12758620689655173
VPS4A,0.3389162561576355
VPS4B,0.39950738916256157
VPS51,0.2246305418719212
VPS52,0.13004926108374384
VPS53,0.3024630541871921
VPS54,0.1167487684729064
VPS72,0.229064039408867
VPS8,0.07044334975369458
VPS9D1,0.02167487684729064
VPS9D1-AS1,0.054679802955665026
VRK1,0.1729064039408867
VRK2,0.0832512315270936
VRK3,0.07684729064039408
VSIG1,0.010344827586206896
VSIG10,0.0916256157635468
VSNL1,0.027586206896551724
VSTM1,0.0019704433497536944
VSTM2A-OT1,0.0024630541871921183
VSTM2L,0.07044334975369458
VTA1,0.19408866995073892
VTI1A,0.09950738916256158
VTI1B,0.1729064039408867
VTI1BP1,0.004433497536945813
VTRNA1-2,0.0019704433497536944
VTRNA1-3,0.03300492610837438
VWA1,0.13497536945812807
