,perc_cells_expressed
RIT1,0.4362657091561939
KIAA0907,0.2836624775583483
ARHGEF2,0.11400359066427289
SSR2,0.9165170556552962
UBQLN4,0.17684021543985637
LAMTOR2,0.77737881508079
RAB25,0.8904847396768402
MEX3A,0.04129263913824058
LMNA,0.9865350089766607
SEMA4A,0.13644524236983843
SLC25A44,0.17684021543985637
PMF1,0.6140035906642729
PAQR6,0.03141831238779174
SMG5,0.1615798922800718
TMEM79,0.02333931777378815
GLMP,0.03680430879712747
CCT3,0.9506283662477558
TSACC,0.11759425493716337
RHBG,0.06463195691202872
C1orf61,0.10861759425493717
RP11-98G7.1,0.02064631956912029
MEF2D,0.06463195691202872
IQGAP3,0.05655296229802514
APOA1BP,0.9048473967684022
GPATCH4,0.8833034111310593
RP11-284F21.9,0.07450628366247755
RP11-284F21.10,0.06912028725314183
NES,0.009874326750448833
CRABP2,0.27827648114901254
ISG20L2,0.48204667863554757
RRNAD1,0.1526032315978456
MRPL24,0.7531418312387792
HDGF,0.7549371633752244
PRCC,0.5278276481149012
SH2D2A,0.018850987432675045
ARHGEF11,0.03500897666068223
ETV3,0.06552962298025135
IFI16,0.08707360861759425
CRP,0.018850987432675045
DUSP23,0.699281867145422
CFAP45,0.011669658886894075
TAGLN2,0.9955116696588869
IGSF9,0.02423698384201077
LINC01133,0.03590664272890485
PIGM,0.16427289048473967
IGSF8,0.11938958707360861
PEA15,0.3393177737881508
DCAF8,0.13644524236983843
PEX19,0.16247755834829444
COPA,0.34560143626570916
NCSTN,0.15888689407540396
SLAMF7,0.012567324955116697
F11R,0.45870736086175945
TSTD1,0.7890484739676841
USF1,0.026032315978456014
PVRL4,0.118491921005386
PFDN2,0.9829443447037702
NIT1,0.2800718132854578
DEDD,0.22980251346499103
UFC1,0.8447037701974865
USP21,0.02064631956912029
PPOX,0.05745062836624776
B4GALT3,0.4622980251346499
NDUFS2,0.2746858168761221
TOMM40L,0.059245960502693
PCP4L1,0.06193895870736086
SDHC,0.8850987432675045
FCRLB,0.0296229802513465
DUSP12,0.4398563734290844
ATF6,0.2253141831238779
NOS1AP,0.013464991023339317
C1orf226,0.013464991023339317
UHMK1,0.45960502692998206
UAP1,0.4066427289048474
HSD17B7,0.1310592459605027
RGS5.1,0.04398563734290844
NUF2,0.27019748653500897
PBX1,0.06732495511669659
MGST3,0.9488330341113106
ALDH9A1,0.37163375224416517
TMCO1,0.8581687612208259
UCK2,0.5394973070017953
POGK,0.2800718132854578
TADA1,0.06283662477558348
RP11-277B15.3,0.003590664272890485
POU2F1,0.1561938958707361
CREG1,0.4120287253141831
MPZL1,0.5323159784560144
MPC2,0.9874326750448833
DCAF6,0.3007181328545781
TIPRL,0.5691202872531418
SFT2D2,0.2585278276481149
ATP1B1,0.7989228007181328
NME7,0.21813285457809695
BLZF1,0.13375224416517056
SLC19A2,0.10233393177737882
F5,0.21364452423698385
C1orf112,0.10143626570915619
SELL,0.08617594254937164
METTL18,0.09156193895870736
SCYL3,0.06912028725314183
KIFAP3,0.11131059245960502
GORAB,0.05565529622980251
PRRC2C,0.8967684021543986
VAMP4,0.10771992818671454
METTL13,0.2127468581687612
DNM3,0.02154398563734291
PIGC,0.39228007181328545
SUCO,0.30700179533213645
RP11-296O14.3,0.009874326750448833
PRDX6,0.9649910233393177
KLHL20,0.13734290843806105
CENPL,0.1436265709156194
DARS2,0.17055655296229802
ZBTB37,0.03052064631956912
RC3H1,0.1355475763016158
RP11-160H22.5,0.0296229802513465
RABGAP1L,0.12836624775583483
CACYBP,0.9326750448833034
MRPS14,0.8025134649910234
KIAA0040,0.21454219030520646
RFWD2,0.3617594254937163
RASAL2-AS1,0.0062836624775583485
RASAL2,0.2324955116696589
RALGPS2,0.11759425493716337
FAM20B,0.17504488330341114
TOR3A,0.38240574506283664
ABL2,0.1732495511669659
SOAT1,0.12657091561938957
TDRD5,0.03411131059245961
TOR1AIP2,0.46947935368043087
RP11-533E19.7,0.026929982046678635
TOR1AIP1,0.14542190305206462
RP11-533E19.5,0.017953321364452424
CEP350,0.24775583482944344
QSOX1,0.21005385996409337
ACBD6,0.6050269299820467
XPR1,0.15798922800718132
KIAA1614-AS1,0.017055655296229804
STX6,0.3491921005385996
MR1,0.08258527827648116
IER5,0.24865350089766608
GLUL,0.018850987432675045
RNASEL,0.02244165170556553
RGS16,0.018850987432675045
NPL,0.07001795332136446
DHX9,0.46947935368043087
LAMC1,0.30430879712746856
LAMC2,0.4982046678635548
NMNAT2,0.025134649910233394
SMG7,0.20556552962298025
NCF2,0.03141831238779174
ARPC5,0.8438061041292639
TSEN15,0.4066427289048474
C1orf21,0.04488330341113106
EDEM3,0.15170556552962297
RNF2,0.21005385996409337
TRMT1L,0.1229802513464991
IVNS1ABP,0.3617594254937163
TPR,0.6678635547576302
C1orf27,0.15888689407540396
PTGS2,0.0466786355475763
PACERR,0.011669658886894075
PLA2G4A,0.04937163375224417
RGS2,0.16247755834829444
UCHL5,0.45152603231597843
TROVE2,0.3518850987432675
RP11-101E13.5,0.02244165170556553
GLRX2,0.6014362657091562
CDC73,0.4982046678635548
CFH,0.12567324955116696
CFHR1,0.0296229802513465
ASPM,0.29443447037701975
ZBTB41,0.10861759425493717
DENND1B,0.1319569120287253
C1orf53,0.45870736086175945
NEK7,0.3527827648114901
MIR181A1HG,0.07989228007181329
NR5A2,0.03411131059245961
ZNF281,0.21543985637342908
KIF14,0.2253141831238779
DDX59,0.10951526032315978
RP11-92G12.3,0.02064631956912029
CAMSAP2,0.2459605026929982
C1orf106,0.4497307001795332
TMEM9,0.26840215439856374
IGFN1,0.01436265709156194
LAD1,0.9622980251346499
PHLDA3,0.6211849192100538
CSRP1,0.09964093357271095
RP11-134G8.5,0.013464991023339317
NAV1,0.02154398563734291
IPO9-AS1,0.011669658886894075
IPO9,0.4066427289048474
SHISA4,0.1059245960502693
TIMM17A,0.7612208258527827
RNPEP,0.39587073608617596
RP11-465N4.4,0.0718132854578097
ELF3,0.8357271095152603
ARL8A,0.1813285457809695
UBE2T,0.7280071813285458
PPP1R12B,0.059245960502693
KDM5B,0.15080789946140036
PCAT6,0.01526032315978456
RABIF,0.5314183123877917
KLHL12,0.17953321364452424
ADIPOR1,0.7881508078994613
CYB5R1,0.3276481149012567
TMEM183A,0.8141831238779175
BTG2,0.12028725314183124
ATP2B4,0.03680430879712747
ZC3H11A,0.3761220825852783
ZBED6,0.08976660682226212
SNRPE,1.014362657091562
SOX13,0.18312387791741472
ETNK2,0.07091561938958707
KISS1,0.01436265709156194
GOLT1A,0.11579892280071813
PLEKHA6,0.11220825852782765
LINC00628,0.017953321364452424
PPP1R15B,0.24685816876122083
PIK3C2B,0.0718132854578097
MDM4,0.2612208258527828
LRRN2,0.012567324955116697
NFASC,0.010771992818671455
TMEM81,0.011669658886894075
RBBP5,0.15529622980251345
DSTYK,0.13644524236983843
TMCC2,0.06642728904847396
NUAK2,0.09066427289048475
CDK18,0.018850987432675045
MFSD4,0.013464991023339317
ELK4,0.22172351885098743
SLC45A3,0.03141831238779174
NUCKS1,0.926391382405745
RAB29,0.49012567324955114
SLC41A1,0.15080789946140036
CTSE,0.02423698384201077
C1orf186,0.3779174147217235
FAM72A,0.06373429084380611
SRGAP2,0.07809694793536805
IKBKE,0.18761220825852784
RASSF5,0.05565529622980251
EIF2D,0.37163375224416517
DYRK3,0.012567324955116697
MAPKAPK2,0.2845601436265709
FCMR,0.008976660682226212
PIGR,0.00718132854578097
C1orf116,0.16427289048473967
PFKFB2,0.09066427289048475
YOD1,0.05565529622980251
C4BPB,0.3868940754039497
RP11-6J21.2,0.026929982046678635
CD55,0.40574506283662476
CD46,0.3249551166965889
C1orf132,0.02423698384201077
PLXNA2,0.2585278276481149
LAMB3,0.677737881508079
G0S2,0.13375224416517056
C1orf74,0.06822262118491922
IRF6,0.3240574506283663
DIEXF,0.14991023339317774
SERTAD4-AS1,0.018850987432675045
RCOR3,0.1732495511669659
TRAF5,0.06283662477558348
LINC00467,0.3114901256732496
SLC30A1,0.1687612208258528
NEK2,0.20197486535008977
LPGAT1,0.46409335727109513
INTS7,0.15080789946140036
DTL,0.17055655296229802
RP11-15I11.3,0.008976660682226212
PPP2R5A,0.28994614003590663
TMEM206,0.20287253141831238
NENF,0.9838420107719928
RP11-61J19.5,0.07360861759425494
ATF3,0.20825852782764812
BATF3,0.02244165170556553
NSL1,0.31508078994614
TATDN3,0.1319569120287253
FLVCR1-AS1,0.24326750448833034
FLVCR1,0.236983842010772
ANGEL2,0.1490125673249551
SMYD2,0.4856373429084381
PTPN14,0.2926391382405745
CENPF,0.5359066427289049
KCTD3,0.2980251346499102
GPATCH2,0.2980251346499102
SPATA17,0.04308797127468582
RRP15,0.5197486535008977
TGFB2,0.0296229802513465
LYPLAL1,0.42908438061041293
EPRS,0.5089766606822262
BPNT1,0.23518850987432674
IARS2,0.5870736086175943
RAB3GAP2,0.2001795332136445
MARK1,0.05475763016157989
C1orf115,0.03859964093357271
MARC1,0.1436265709156194
DUSP10,0.08976660682226212
RP11-815M8.1,0.01615798922800718
RP11-400N13.2,0.07899461400359066
TAF1A,0.04488330341113106
TAF1A-AS1,0.012567324955116697
MIA3,0.13016157989228008
RP11-378J18.8,0.012567324955116697
AIDA,0.29353680430879714
BROX,0.4730700179533214
RP11-452F19.3,0.37163375224416517
DISP1,0.012567324955116697
CAPN8,0.3608617594254937
CAPN2,0.8393177737881508
TP53BP2,0.18043087971274685
FBXO28,0.1867145421903052
DEGS1,0.19210053859964094
NVL,0.12477558348294435
CNIH4,0.9048473967684022
WDR26,0.2719928186714542
CNIH3,0.01526032315978456
DNAH14,0.2621184919210054
LBR,0.5816876122082585
ENAH,0.6570915619389587
SRP9,0.9703770197486535
EPHX1,0.5637342908438061
RP11-285F7.2,0.02244165170556553
TMEM63A,0.19569120287253142
PYCR2,0.41921005385996407
SDE2,0.12118491921005387
H3F3A,1.018850987432675
RP11-396C23.2,0.02872531418312388
ACBD3,0.4156193895870736
LIN9,0.07719928186714542
PARP1,0.8689407540394973
ITPKB,0.013464991023339317
PSEN2,0.0933572710951526
ADCK3,0.15888689407540396
CDC42BPA,0.35457809694793535
CTD-2090I13.1,0.07809694793536805
ZNF678,0.025134649910233394
SNAP47,0.48473967684021546
JMJD4,0.2800718132854578
WNT9A,0.03141831238779174
ARF1,0.9515260323159784
C1orf35,0.7217235188509874
MRPL55,0.9425493716337523
GUK1,1.0152603231597845
IBA57,0.05385996409335727
C1orf145,0.017953321364452424
OBSCN,0.01526032315978456
TRIM11,0.18761220825852784
HIST3H2A,0.4506283662477558
HIST3H2BB,0.00807899461400359
RNF187,0.20377019748653502
RHOU,0.00807899461400359
RAB4A,0.8375224416517055
CCSAP,0.05296229802513465
NUP133,0.10682226211849193
ABCB10,0.10053859964093358
TAF5L,0.1732495511669659
URB2,0.14631956912028726
GALNT2,0.39497307001795334
PGBD5,0.012567324955116697
COG2,0.17594254937163376
AGT,0.03231597845601436
C1orf198,0.18402154398563733
TTC13,0.03321364452423698
ARV1,0.16337522441651706
FAM89A,0.01526032315978456
C1orf131,0.4066427289048474
GNPAT,0.37881508078994613
EXOC8,0.07719928186714542
SPRTN,0.1867145421903052
EGLN1,0.2872531418312388
RP11-295G20.2,0.5107719928186715
TSNAX,0.38330341113105926
SIPA1L2,0.02872531418312388
NTPCR,0.5816876122082585
PCNXL2,0.06732495511669659
RP5-862P8.2,0.05565529622980251
KCNK1,0.20915619389587073
RP5-827C21.4,0.06642728904847396
COA6,0.8330341113105925
TARBP1,0.12208258527827648
IRF2BP2,0.625673249551167
RP11-443B7.1,0.09156193895870736
TOMM20,0.8671454219030521
RBM34,0.03680430879712747
ARID4B,0.5044883303411131
GGPS1,0.2800718132854578
TBCE,0.14631956912028726
B3GALNT2,0.1570915619389587
GNG4,0.01436265709156194
LYST,0.18312387791741472
EDARADD,0.025134649910233394
LGALS8,0.14991023339317774
LGALS8-AS1,0.011669658886894075
HEATR1,0.1615798922800718
MTR,0.08348294434470377
CHRM3,0.17504488330341114
FH,0.3653500897666068
OPN3,0.1822262118491921
CHML,0.12477558348294435
EXO1,0.11759425493716337
CEP170,0.13913824057450627
SDCCAG8,0.3007181328545781
AKT3,0.013464991023339317
ZBTB18,0.04129263913824058
ADSS,0.4856373429084381
DESI2,0.5745062836624776
COX20,0.9631956912028725
HNRNPU-AS1,0.06373429084380611
HNRNPU,0.8752244165170556
EFCAB2,0.22621184919210055
KIF26B,0.009874326750448833
SMYD3,0.25314183123877915
TFB2M,0.21723518850987433
CNST,0.12567324955116696
SCCPDH,0.5
AHCTF1,0.18850987432675045
ZNF670,0.04578096947935368
ZNF669,0.018850987432675045
ZNF124,0.05745062836624776
RP11-488L18.10,0.04398563734290844
ZNF496,0.09156193895870736
SH3BP5L,0.07360861759425494
ZNF672,0.23159784560143626
ZNF692,0.14542190305206462
PGBD2,0.05385996409335727
FAM110C,0.40484739676840215
SH3YL1,0.6481149012567325
ACP1,1.0161579892280073
TMEM18,0.6750448833034112
TSSC1,0.6472172351885098
TRAPPC12,0.2719928186714542
ADI1,0.8824057450628366
AC142528.1,0.05385996409335727
RNASEH1,0.7971274685816876
RNASEH1-AS1,0.5179533213644524
ID2,0.59245960502693
KIDINS220,0.22262118491921004
MBOAT2,0.4524236983842011
ASAP2,0.30610412926391384
ITGB1BP1,1.0035906642728905
CPSF3,0.2926391382405745
IAH1,0.7800718132854578
ADAM17,0.3635547576301616
RP11-214N9.1,0.0466786355475763
YWHAQ,1.0053859964093357
TAF1B,0.07719928186714542
RP11-95D17.1,0.02154398563734291
GRHL1,0.09425493716337523
KLF11,0.017953321364452424
RP11-254F7.4,0.025134649910233394
RRM2,0.6265709156193896
HPCAL1,0.3518850987432675
ODC1,1.0053859964093357
RP11-320M2.1,0.011669658886894075
NOL10,0.47666068222621183
RN7SL832P,0.03321364452423698
PDIA6,0.9605026929982047
PQLC3,0.0933572710951526
ROCK2,0.4658886894075404
E2F6,0.38150807899461403
GREB1,0.027827648114901255
LPIN1,0.1561938958707361
AC016730.1,0.03321364452423698
FAM84A,0.09874326750448834
NBAS,0.07360861759425494
DDX1,0.6427289048473968
SMC6,0.466786355475763
GEN1,0.12387791741472172
RDH14,0.37971274685816875
OSR1,0.010771992818671455
TTC32,0.2504488330341113
WDR35,0.04308797127468582
MATN3,0.01526032315978456
LAPTM4A,0.8456014362657092
SDC1,0.9596050269299821
PUM2,0.2980251346499102
RHOB,0.3877917414721723
HS1BP3,0.1822262118491921
LDAH,0.12657091561938957
KLHL29,0.013464991023339317
ATAD2B,0.19748653500897667
UBXN2A,0.42010771992818674
MFSD2B,0.1606822262118492
C2orf44,0.06193895870736086
FKBP1B,0.03052064631956912
SF3B6,1.018850987432675
FAM228B,0.01615798922800718
TP53I3,0.6597845601436265
ITSN2,0.6822262118491921
NCOA1,0.1570915619389587
PTRHD1,0.8635547576301615
CENPO,0.20646319569120286
ADCY3,0.11938958707360861
RP11-443B20.1,0.0296229802513465
DNAJC27,0.02872531418312388
DNAJC27-AS1,0.01615798922800718
EFR3B,0.003590664272890485
DNMT3A,0.09245960502692999
DTNB,0.236983842010772
ASXL2,0.2495511669658887
KIF3C,0.03770197486535009
RAB10,0.947935368043088
GAREM2,0.010771992818671455
HADHA,0.5771992818671454
HADHB,0.5816876122082585
EPT1,0.2639138240574506
SLC35F6,0.3850987432675045
CENPA,0.49730700179533216
MAPRE3,0.14721723518850988
TMEM214,0.2746858168761221
AGBL5,0.25224416517055653
OST4,1.011669658886894
KHK,0.04308797127468582
CGREF1,0.012567324955116697
ABHD1,0.00718132854578097
PREB,0.5215439856373429
SLC5A6,0.263016157989228
ATRAID,0.9542190305206463
CAD,0.25224416517055653
UCN,0.025134649910233394
MPV17,0.7109515260323159
GTF3C2,0.37163375224416517
AC074117.10,0.02244165170556553
EIF2B4,0.25314183123877915
SNX17,0.7190305206463196
ZNF513,0.009874326750448833
PPM1G,0.9578096947935368
NRBP1,0.5125673249551167
KRTCAP3,0.8402154398563735
IFT172,0.03321364452423698
FNDC4,0.17953321364452424
GCKR,0.17145421903052063
ZNF512,0.13734290843806105
CCDC121,0.027827648114901255
GPN1,0.374326750448833
SUPT7L,0.322262118491921
SLC4A1AP,0.3087971274685817
MRPL33,0.9587073608617595
RBKS,0.019748653500897665
BRE,0.5628366247755835
FOSL2,0.24057450628366248
AC097724.3,0.017953321364452424
PPP1CB,0.7890484739676841
TRMT61B,0.23967684021543986
WDR43,0.5314183123877917
CLIP4,0.18402154398563733
YPEL5,0.322262118491921
LBH,0.5053859964093357
LCLAT1,0.3177737881508079
GALNT14,0.21364452423698385
EHD3,0.00718132854578097
XDH,0.04308797127468582
MEMO1,0.08617594254937164
DPY30,0.9596050269299821
SPAST,0.15978456014362658
RP11-563N4.1,0.1059245960502693
SLC30A6,0.23877917414721722
YIPF4,0.5628366247755835
BIRC6,0.31597845601436264
TTC27,0.13285457809694792
RASGRP3,0.06732495511669659
FAM98A,0.3527827648114901
LINC01320,0.08168761220825853
AC012593.1,0.009874326750448833
RP11-490M8.1,0.09784560143626571
CRIM1,0.24685816876122083
FEZ2,0.6175942549371634
STRN,0.23967684021543986
HEATR5B,0.06463195691202872
GPATCH11,0.23967684021543986
EIF2AK2,0.38420107719928187
CEBPZOS,0.6265709156193896
CEBPZ,0.5771992818671454
NDUFAF7,0.14991023339317774
PRKD3,0.236983842010772
QPCT,0.2495511669658887
CDC42EP3,0.3231597845601436
RMDN2,0.03500897666068223
CYP1B1,0.14183123877917414
ATL2,0.15529622980251345
HNRNPLL,0.24326750448833034
GALM,0.13464991023339318
SRSF7,0.9605026929982047
GEMIN6,0.6696588868940754
DHX57,0.1400359066427289
MORN2,0.5933572710951526
ARHGEF33,0.2585278276481149
RP11-173C1.1,0.06912028725314183
SOS1,0.19210053859964094
MAP4K3,0.1992818671454219
AC007246.3,0.13285457809694792
THUMPD2,0.30610412926391384
PKDCC,0.018850987432675045
EML4,0.6059245960502693
COX7A2L,1.002692998204668
MTA3,0.3895870736086176
ZFP36L2,0.6768402154398564
AC010883.5,0.010771992818671455
THADA,0.15798922800718132
PLEKHH2,0.19030520646319568
DYNC2LI1,0.3509874326750449
LRPPRC,0.44165170556552963
PPM1B,0.3177737881508079
SLC3A1,0.07719928186714542
PREPL,0.2710951526032316
CAMKMT,0.22621184919210055
SRBD1,0.08976660682226212
PRKCE,0.10323159784560143
EPAS1,0.21543985637342908
ATP6V1E2,0.16247755834829444
RHOQ,0.13824057450628366
PIGF,0.5745062836624776
CRIPT,0.618491921005386
SOCS5,0.11759425493716337
LINC01119,0.012567324955116697
MCFD2,0.9254937163375224
TTC7A,0.12657091561938957
CALM2,1.0107719928186714
AC073283.4,0.018850987432675045
BCYRN1,0.03321364452423698
EPCAM,0.9892280071813285
MSH2,0.21543985637342908
MSH6,0.31687612208258525
FBXO11,0.20556552962298025
FOXN2,0.12477558348294435
RP11-191L17.1,0.02244165170556553
PPP1R21,0.09515260323159784
ASB3,0.02333931777378815
CHAC2,0.3105924596050269
ERLEC1,0.7136445242369839
PSME4,0.36983842010771995
ACYP2,0.06283662477558348
SPTBN1,0.8070017953321365
RTN4,0.9955116696588869
CLHC1,0.0763016157989228
MTIF2,0.4964093357271095
AC012358.8,0.012567324955116697
CCDC88A,0.2612208258527828
CFAP36,0.6122082585278277
PPP4R3B,0.4236983842010772
RP11-554J4.1,0.07271095152603231
PNPT1,0.7280071813285458
EFEMP1,0.03500897666068223
VRK2,0.2639138240574506
FANCL,0.28186714542190305
PAPOLG,0.07001795332136446
REL,0.31687612208258525
PUS10,0.05834829443447038
PEX13,0.4955116696588869
KIAA1841,0.12657091561938957
C2orf74,0.5610412926391383
AHSA2,0.19299820466786355
USP34,0.4838420107719928
RP11-355B11.2,0.05655296229802514
XPO1,0.5978456014362658
FAM161A,0.23967684021543986
CCT4,0.9685816876122083
AC107081.5,0.03411131059245961
COMMD1,0.5206463195691203
B3GNT2,0.29084380610412924
TMEM17,0.05565529622980251
EHBP1,0.4129263913824057
AC009501.4,0.39138240574506283
OTX1,0.03411131059245961
WDPCP,0.02064631956912029
MDH1,0.7585278276481149
UGP2,0.63016157989228
VPS54,0.16427289048473967
PELI1,0.0466786355475763
LGALSL,0.09784560143626571
AFTPH,0.34380610412926393
SERTAD2,0.25673249551166966
AC007365.3,0.017953321364452424
SLC1A4,0.02333931777378815
CEP68,0.07271095152603231
RAB1A,0.8868940754039497
ACTR2,0.7504488330341114
SPRED2,0.26750448833034113
RP11-418H16.1,0.02333931777378815
AC092669.3,0.01526032315978456
MEIS1,0.03500897666068223
ETAA1,0.23070017953321365
C1D,0.6265709156193896
WDR92,0.1822262118491921
PNO1,0.6337522441651705
PPP3R1,0.24236983842010773
RP11-474G23.3,0.027827648114901255
FBXO48,0.12208258527827648
APLF,0.012567324955116697
GKN1,0.01526032315978456
ANTXR1,0.02872531418312388
GFPT1,0.31597845601436264
NFU1,0.8608617594254937
AAK1,0.2926391382405745
ANXA4,0.7459605026929982
GMCL1,0.6535008976660682
SNRNP27,0.43177737881508077
MXD1,0.16427289048473967
PCBP1,0.9775583482944344
AC016700.5,0.0763016157989228
C2orf42,0.07001795332136446
TIA1,0.26840215439856374
PCYOX1,0.29533213644524237
SNRPG,1.0170556552962298
FAM136A,0.9614003590664273
TGFA,0.4865350089766607
TEX261,0.5152603231597845
NAGK,0.3096947935368043
MCEE,0.10861759425493717
MPHOSPH10,0.5269299820466786
PAIP2B,0.10502692998204669
ZNF638,0.3904847396768402
CYP26B1,0.2127468581687612
EXOC6B,0.2495511669658887
SPR,0.848294434470377
EMX1,0.01615798922800718
SFXN5,0.21903052064631956
RAB11FIP5,0.1615798922800718
SMYD5,0.15888689407540396
PRADC1,0.6633752244165171
CCT7,0.952423698384201
FBXO41,0.09605026929982047
EGR4,0.03231597845601436
ALMS1,0.08976660682226212
TPRKB,0.8240574506283662
DUSP11,0.4955116696588869
STAMBP,0.6247755834829444
DGUOK,1.0
DGUOK-AS1,0.08886894075403949
TET3,0.0807899461400359
BOLA3,0.9946140035906643
BOLA3-AS1,0.013464991023339317
MOB1A,0.8464991023339318
RP11-287D1.2,0.02064631956912029
MTHFD2,0.8016157989228008
DCTN1,0.27289048473967686
WDR54,0.5251346499102334
RTKN,0.3132854578096948
INO80B,0.0421903052064632
MOGS,0.3348294434470377
MRPL53,0.10771992818671454
CCDC142,0.09605026929982047
TTC31,0.07899461400359066
LBX2,0.0421903052064632
LBX2-AS1,0.05296229802513465
PCGF1,0.25224416517055653
DQX1,0.025134649910233394
AUP1,0.981149012567325
HTRA2,0.3509874326750449
DOK1,0.012567324955116697
SEMA4F,0.06732495511669659
RP11-259N19.1,0.026032315978456014
HK2,0.03321364452423698
POLE4,0.9982046678635548
EVA1A,0.12387791741472172
MRPL19,0.7100538599640933
GCFC2,0.5798922800718133
RP11-342K6.1,0.05026929982046679
SUCLG1,0.7324955116696589
TRABD2A,0.03949730700179533
TMSB10,1.0206463195691202
KCMF1,0.7378815080789947
TGOLN2,0.8653500897666068
RETSAT,0.11759425493716337
ELMOD3,0.16337522441651706
CAPG,0.06104129263913824
MAT2A,0.7136445242369839
GGCX,0.47755834829443444
VAMP8,0.9847396768402155
VAMP5,0.011669658886894075
RNF181,0.8276481149012568
TMEM150A,0.21903052064631956
USP39,0.4021543985637343
C2orf68,0.3132854578096948
ST3GAL5,0.34201077199281865
RP11-548P2.2,0.01436265709156194
