,perc_cells_expressed
ALDH3B2,0.0025188916876574307
ALDH4A1,0.034760705289672546
ALDH5A1,0.0020151133501259445
ALDH6A1,0.01712846347607053
ALDH7A1,0.1163727959697733
ALDH7A1P1,0.0020151133501259445
ALDH8A1,0.0020151133501259445
ALDH9A1,0.2579345088161209
ALDOA,0.7581863979848866
ALDOC,0.08161209068010075
ALG1,0.07858942065491184
ALG10,0.017632241813602016
ALG10B,0.030730478589420653
ALG11,0.015113350125944584
ALG12,0.0836272040302267
ALG13,0.09874055415617128
ALG14,0.10982367758186398
ALG2,0.21259445843828714
ALG3,0.17732997481108312
ALG5,0.23879093198992443
ALG6,0.027204030226700253
ALG8,0.11335012594458438
ALG9,0.03224181360201511
ALKBH1,0.062468513853904284
ALKBH2,0.06599496221662468
ALKBH3,0.12795969773299748
ALKBH4,0.04937027707808564
ALKBH5,0.49319899244332494
ALKBH6,0.048866498740554154
ALKBH7,0.19093198992443325
ALKBH8,0.05037783375314862
ALMS1,0.06095717884130982
ALMS1-IT1,0.0020151133501259445
ALOX12,0.0015113350125944584
ALOX12-AS1,0.005037783375314861
ALOX12B,0.0015113350125944584
ALOX12P2,0.02619647355163728
ALOX15B,0.08664987405541562
ALOX5AP,0.004030226700251889
ALOXE3,0.07455919395465994
ALPK1,0.014609571788413099
ALPK2,0.01712846347607053
ALPL,0.003526448362720403
ALS2,0.14408060453400504
ALS2CL,0.1239294710327456
ALYREF,0.24634760705289674
AMACR,0.0055415617128463475
AMBRA1,0.05390428211586902
AMD1,0.4952141057934509
AMDHD1,0.003526448362720403
AMDHD2,0.04785894206549118
AMER1,0.006045340050377834
AMFR,0.24130982367758186
AMH,0.0015113350125944584
AMIGO2,0.5390428211586902
AMMECR1,0.1924433249370277
AMMECR1L,0.060453400503778336
AMN,0.0025188916876574307
AMN1,0.014609571788413099
AMOTL1,0.3929471032745592
AMOTL2,0.25591939546599496
AMPD2,0.09219143576826197
AMPD3,0.03526448362720403
AMT,0.003022670025188917
AMY2A,0.0020151133501259445
AMY2B,0.011586901763224182
AMZ1,0.011586901763224182
AMZ2,0.14105793450881612
AMZ2P1,0.011586901763224182
ANAPC1,0.05491183879093199
ANAPC10,0.05894206549118388
ANAPC10P1,0.007052896725440806
ANAPC11,0.5581863979848867
ANAPC13,0.2216624685138539
ANAPC15,0.2397984886649874
ANAPC16,0.44685138539042824
ANAPC2,0.023173803526448364
ANAPC4,0.07103274559193955
ANAPC5,0.33652392947103277
ANAPC7,0.14256926952141058
ANG,0.015617128463476071
ANGEL1,0.043828715365239294
ANGEL2,0.05994962216624685
ANGPT2,0.0015113350125944584
ANGPTL4,0.15869017632241814
ANK1,0.008060453400503778
ANK2,0.005037783375314861
ANK3,0.10377833753148615
ANKAR,0.011083123425692695
ANKDD1A,0.05289672544080604
ANKEF1,0.01662468513853904
ANKFY1,0.16272040302267002
ANKH,0.3420654911838791
ANKHD1,0.06952141057934509
ANKHD1-EIF4EBP3,0.0025188916876574307
ANKIB1,0.43073047858942065
ANKK1,0.004534005037783375
ANKLE1,0.006045340050377834
ANKLE2,0.42015113350125943
ANKMY1,0.0055415617128463475
ANKMY2,0.04433249370277078
ANKRA2,0.03677581863979849
ANKRD1,0.003526448362720403
ANKRD10,0.09319899244332494
ANKRD10-IT1,0.011586901763224182
ANKRD11,0.6392947103274559
ANKRD12,0.30075566750629723
ANKRD13A,0.2624685138539043
ANKRD13B,0.031234256926952142
ANKRD13C,0.05037783375314862
ANKRD13D,0.11183879093198992
ANKRD16,0.018639798488664986
ANKRD17,0.4095717884130982
ANKRD18A,0.01057934508816121
ANKRD18B,0.0055415617128463475
ANKRD22,0.0025188916876574307
ANKRD23,0.0025188916876574307
ANKRD26,0.1486146095717884
ANKRD27,0.10025188916876575
ANKRD28,0.3123425692695214
ANKRD29,0.018639798488664986
ANKRD32,0.05894206549118388
ANKRD33B,0.017632241813602016
ANKRD34A,0.01309823677581864
ANKRD35,0.01309823677581864
ANKRD36,0.019143576826196475
ANKRD36B,0.008564231738035265
ANKRD36BP1,0.005037783375314861
ANKRD36C,0.06801007556675064
ANKRD37,0.03324937027707808
ANKRD39,0.040806045340050376
ANKRD40,0.22468513853904282
ANKRD42,0.039798488664987405
ANKRD44,0.0020151133501259445
ANKRD46,0.06649874055415617
ANKRD49,0.072544080604534
ANKRD50,0.07707808564231738
ANKRD52,0.17884130982367757
ANKRD54,0.09622166246851385
ANKRD6,0.015113350125944584
ANKRD65,0.011083123425692695
ANKRD7,0.0025188916876574307
ANKRD9,0.08312342569269521
ANKS1A,0.05591939546599496
ANKS1B,0.013602015113350126
ANKS3,0.039798488664987405
ANKS6,0.05390428211586902
ANKUB1,0.0015113350125944584
ANKZF1,0.0654911838790932
ANLN,0.25994962216624684
ANO1,0.2826196473551637
ANO10,0.11486146095717883
ANO4,0.015113350125944584
ANO6,0.2710327455919396
ANO7,0.01057934508816121
ANO8,0.04634760705289673
ANO9,0.031234256926952142
ANP32A,0.39848866498740554
ANP32AP1,0.0015113350125944584
ANP32B,0.8387909319899244
ANP32BP1,0.008060453400503778
ANP32E,0.31435768261964736
ANPEP,0.014609571788413099
ANTXR1,0.26347607052896727
ANTXR2,0.32292191435768264
ANXA1,0.7027707808564232
ANXA11,0.3979848866498741
ANXA2,1.036272040302267
ANXA2P1,0.008564231738035265
ANXA2P2,0.07607052896725441
ANXA2P3,0.006045340050377834
ANXA3,0.43929471032745593
ANXA4,0.25743073047858944
ANXA5,0.9672544080604534
ANXA6,0.12342569269521411
ANXA7,0.4080604534005038
ANXA8,0.044836272040302265
ANXA8L1,0.014609571788413099
ANXA9,0.0020151133501259445
AOC2,0.0015113350125944584
AOX1,0.058438287153652395
AP000240.9,0.006045340050377834
AP000251.3,0.0020151133501259445
AP000253.1,0.0015113350125944584
AP000254.8,0.00654911838790932
AP000281.1,0.00906801007556675
AP000343.1,0.0020151133501259445
AP000347.2,0.029722921914357683
AP000354.2,0.00906801007556675
AP000361.2,0.004534005037783375
AP000432.1,0.004030226700251889
AP000437.3,0.013602015113350126
AP000487.5,0.008564231738035265
AP000560.3,0.014609571788413099
AP000568.2,0.02619647355163728
AP000662.4,0.0025188916876574307
AP000692.10,0.0025188916876574307
AP000692.9,0.003526448362720403
AP000695.4,0.005037783375314861
AP000704.5,0.004534005037783375
AP000708.1,0.0020151133501259445
AP000797.1,0.009571788413098237
AP000797.2,0.0015113350125944584
AP000892.6,0.007052896725440806
AP000936.1,0.008060453400503778
AP000997.3,0.0015113350125944584
AP001046.5,0.0055415617128463475
AP001062.7,0.01057934508816121
AP001258.4,0.02518891687657431
AP001347.6,0.013602015113350126
AP001350.4,0.003526448362720403
AP001372.2,0.014105793450881612
AP001462.6,0.02216624685138539
AP001469.9,0.0055415617128463475
AP001505.10,0.044836272040302265
AP001596.6,0.003526448362720403
AP001619.1,0.003526448362720403
AP001619.2,0.004030226700251889
AP002381.2,0.01964735516372796
AP003068.18,0.01309823677581864
AP003068.23,0.02065491183879093
AP003068.9,0.027204030226700253
AP003774.6,0.0015113350125944584
AP004372.1,0.0025188916876574307
AP006621.5,0.029219143576826197
AP1AR,0.07556675062972293
AP1B1,0.22972292191435767
AP1G1,0.26297229219143575
AP1G2,0.1526448362720403
AP1M1,0.36171284634760703
AP1M2,0.1345088161209068
AP1S1,0.26347607052896727
AP1S2,0.19798488664987404
AP1S3,0.05340050377833753
AP2A1,0.18740554156171285
AP2A2,0.20806045340050378
AP2B1,0.6780856423173803
AP2M1,0.710831234256927
AP2S1,0.34005037783375314
AP3B1,0.19445843828715365
AP3B2,0.006045340050377834
AP3D1,0.4609571788413098
AP3M1,0.10780856423173804
AP3M2,0.0619647355163728
AP3S1,0.41158690176322416
AP3S2,0.06498740554156171
AP4B1,0.026700251889168764
AP4E1,0.07707808564231738
AP4M1,0.10125944584382872
AP4S1,0.01964735516372796
AP5B1,0.04685138539042821
AP5M1,0.1415617128463476
AP5S1,0.10629722921914357
AP5Z1,0.10025188916876575
APAF1,0.07758186397984887
APBA3,0.042821158690176324
APBB1,0.058438287153652395
APBB2,0.23576826196473552
APBB3,0.006045340050377834
APC,0.1894206549118388
APCDD1,0.030730478589420653
APCDD1L,0.21612090680100757
APCDD1L-AS1,0.06801007556675064
APEH,0.24080604534005037
APEX1,0.6403022670025189
APEX2,0.1743073047858942
APH1A,0.5370277078085642
APH1B,0.030226700251889168
API5,0.3052896725440806
API5P2,0.0015113350125944584
APIP,0.0181360201511335
APITD1,0.062468513853904284
APLF,0.014609571788413099
APLN,0.004030226700251889
APLP1,0.027204030226700253
APLP2,0.929471032745592
APMAP,0.3123425692695214
APOA1BP,0.2508816120906801
APOBEC3C,0.3743073047858942
APOBEC3F,0.011586901763224182
APOBEC3G,0.027204030226700253
APOC1,0.04030226700251889
APOE,0.15516372795969774
APOL1,0.004534005037783375
APOL2,0.029219143576826197
APOL3,0.003526448362720403
APOL6,0.10629722921914357
APOLD1,0.029219143576826197
APOM,0.008060453400503778
APOO,0.04685138539042821
APOOL,0.14005037783375315
APOPT1,0.26347607052896727
APP,0.7516372795969773
APPBP2,0.14408060453400504
APPL1,0.3778337531486146
APPL2,0.0947103274559194
APRT,0.5556675062972293
APTR,0.03224181360201511
APTX,0.15113350125944586
AQP11,0.0025188916876574307
AQP3,0.0654911838790932
AQR,0.22115869017632242
ARAF,0.05390428211586902
ARAP1,0.12997481108312342
ARAP1-AS1,0.003022670025188917
ARAP2,0.0765743073047859
ARAP3,0.03677581863979849
ARC,0.0025188916876574307
ARCN1,0.49622166246851385
AREG,0.9727959697732997
AREL1,0.12342569269521411
ARF1,0.9128463476070529
ARF3,0.46851385390428213
ARF4,0.6952141057934509
ARF4-AS1,0.011586901763224182
ARF4P1,0.00906801007556675
ARF5,0.39395465994962214
ARF6,0.6070528967254408
ARFGAP1,0.12443324937027708
ARFGAP2,0.1889168765743073
ARFGAP3,0.1596977329974811
ARFGEF1,0.20201511335012595
ARFGEF2,0.0871536523929471
ARFGEF3,0.009571788413098237
ARFIP1,0.10075566750629723
ARFIP2,0.19345088161209067
ARFRP1,0.13904282115869018
ARG2,0.042821158690176324
ARGLU1,0.2146095717884131
ARHGAP1,0.36675062972292194
ARHGAP10,0.15465994962216625
ARHGAP11A,0.16120906801007556
ARHGAP11B,0.03526448362720403
ARHGAP12,0.09874055415617128
ARHGAP17,0.17984886649874054
ARHGAP18,0.3370277078085642
ARHGAP19,0.040806045340050376
ARHGAP21,0.24231738035264483
ARHGAP22,0.1309823677581864
ARHGAP23,0.25994962216624684
ARHGAP24,0.009571788413098237
ARHGAP25,0.04987405541561713
ARHGAP26,0.09219143576826197
ARHGAP27,0.07556675062972293
ARHGAP29,0.5536523929471032
ARHGAP31,0.08816120906801007
ARHGAP32,0.25692695214105793
ARHGAP33,0.007556675062972292
ARHGAP35,0.16574307304785893
ARHGAP39,0.02619647355163728
ARHGAP40,0.0020151133501259445
ARHGAP42,0.009571788413098237
ARHGAP44,0.0015113350125944584
ARHGAP5,0.24483627204030226
ARHGAP5-AS1,0.012090680100755667
ARHGAP6,0.0015113350125944584
ARHGAP8,0.022670025188916875
ARHGDIA,0.8957178841309824
ARHGDIB,0.1350125944584383
ARHGEF1,0.5939546599496222
ARHGEF10,0.3642317380352645
ARHGEF10L,0.026700251889168764
ARHGEF11,0.1163727959697733
ARHGEF12,0.22317380352644836
ARHGEF16,0.034760705289672546
ARHGEF17,0.02871536523929471
ARHGEF18,0.004534005037783375
ARHGEF19,0.014609571788413099
ARHGEF2,0.24382871536523928
ARHGEF25,0.02115869017632242
ARHGEF26,0.11536523929471033
ARHGEF28,0.4256926952141058
ARHGEF3,0.18035264483627203
ARHGEF35,0.02871536523929471
ARHGEF37,0.025692695214105794
ARHGEF39,0.06347607052896725
ARHGEF4,0.08312342569269521
ARHGEF40,0.10881612090680101
ARHGEF5,0.08614609571788413
ARHGEF7,0.24080604534005037
ARHGEF9,0.1017632241813602
ARID1A,0.4750629722921914
ARID1B,0.22921914357682618
ARID2,0.10226700251889169
ARID3A,0.181360201511335
ARID3B,0.03173803526448363
ARID4A,0.08060453400503778
ARID4B,0.23879093198992443
ARID5A,0.042821158690176324
ARID5B,0.07052896725440806
ARIH1,0.2141057934508816
ARIH2,0.4065491183879093
ARL1,0.2664987405541562
ARL10,0.08664987405541562
ARL13B,0.11586901763224182
ARL14EP,0.06347607052896725
ARL15,0.07758186397984887
ARL16,0.08211586901763224
ARL17B,0.00654911838790932
ARL2,0.16423173803526447
ARL2BP,0.4765743073047859
ARL3,0.18337531486146097
ARL4A,0.0473551637279597
ARL4C,0.7657430730478589
ARL4D,0.09168765743073048
ARL5A,0.3848866498740554
ARL5B,0.08463476070528968
ARL6,0.017632241813602016
ARL6IP1,0.45994962216624685
ARL6IP1P2,0.004030226700251889
ARL6IP1P3,0.0025188916876574307
ARL6IP4,0.009571788413098237
ARL6IP5,0.30428211586901766
ARL6IP6,0.10226700251889169
ARL8A,0.1380352644836272
ARL8B,0.4035264483627204
ARL9,0.00654911838790932
ARMC1,0.21209068010075566
ARMC10,0.1596977329974811
ARMC10P1,0.0015113350125944584
ARMC12,0.0015113350125944584
ARMC2,0.003022670025188917
ARMC5,0.04785894206549118
ARMC6,0.17984886649874054
ARMC7,0.03173803526448363
ARMC8,0.2518891687657431
ARMC9,0.08866498740554156
ARMCX1,0.05793450881612091
ARMCX2,0.0015113350125944584
ARMCX3,0.24685138539042822
ARMCX4,0.007052896725440806
ARMCX5,0.02468513853904282
ARMCX6,0.0020151133501259445
ARMT1,0.10428211586901763
ARNT,0.09219143576826197
ARNT2,0.004030226700251889
ARNTL,0.0765743073047859
ARNTL2,0.23778337531486146
ARPC1A,0.6302267002518892
ARPC1B,0.9057934508816121
ARPC2,1.0272040302267003
ARPC3,0.7093198992443325
ARPC3P5,0.003022670025188917
ARPC4,0.5123425692695214
ARPC5,0.615617128463476
ARPC5L,0.3687657430730479
ARPIN,0.07103274559193955
ARPP19,0.5501259445843829
ARRB1,0.02518891687657431
ARRB2,0.10075566750629723
ARRDC1,0.2836272040302267
ARRDC1-AS1,0.026700251889168764
ARRDC2,0.02871536523929471
ARRDC3,0.024181360201511334
ARRDC3-AS1,0.0055415617128463475
ARRDC4,0.0327455919395466
ARSA,0.05743073047858942
ARSB,0.03425692695214106
ARSD,0.07556675062972293
ARSG,0.0020151133501259445
ARSI,0.07204030226700252
ARSJ,0.07204030226700252
ARSK,0.05138539042821159
ARTN,0.2760705289672544
ARV1,0.05743073047858942
ARVCF,0.02216624685138539
ASAH1,0.16171284634760705
ASAH2,0.003022670025188917
ASAH2B,0.010075566750629723
ASAP1,0.6241813602015114
ASAP1-IT2,0.022670025188916875
ASAP2,0.38841309823677583
ASAP3,0.02468513853904282
ASB1,0.16221662468513853
ASB13,0.01309823677581864
ASB15,0.0025188916876574307
ASB16-AS1,0.017632241813602016
ASB6,0.07002518891687658
ASB7,0.07808564231738035
ASB8,0.09974811083123426
ASB9,0.015113350125944584
ASCC1,0.13602015113350127
ASCC2,0.23526448362720404
ASCC3,0.23073047858942067
ASF1A,0.13904282115869018
ASF1B,0.2
ASGR1,0.0015113350125944584
ASH1L,0.2690176322418136
ASH1L-AS1,0.003526448362720403
ASH2L,0.12141057934508816
ASIC1,0.011083123425692695
ASIC2,0.0015113350125944584
ASIC3,0.0015113350125944584
ASIC4,0.013602015113350126
ASL,0.1491183879093199
ASMTL,0.014105793450881612
ASNA1,0.2256926952141058
ASNS,0.15415617128463477
ASNSD1,0.15365239294710328
ASPA,0.003022670025188917
ASPH,0.5022670025188917
ASPHD1,0.009571788413098237
ASPHD2,0.20302267002518892
ASPM,0.17732997481108312
ASPSCR1,0.08110831234256927
ASRGL1,0.008060453400503778
ASS1,0.1748110831234257
ASS1P5,0.0015113350125944584
ASTE1,0.028211586901763223
ASUN,0.15062972292191434
ASXL1,0.17380352644836272
ASXL2,0.2886649874055416
ATAD1,0.15717884130982368
ATAD2,0.5314861460957179
ATAD2B,0.025692695214105794
ATAD3A,0.3687657430730479
ATAD3B,0.24231738035264483
ATAD3C,0.014609571788413099
ATAD5,0.10629722921914357
ATAT1,0.020151133501259445
ATCAY,0.003022670025188917
ATE1,0.09269521410579346
ATF1,0.08261964735516372
ATF2,0.09420654911838791
ATF3,0.01309823677581864
ATF4,0.37380352644836273
ATF4P4,0.0015113350125944584
ATF5,0.17732997481108312
ATF6,0.2005037783375315
ATF6B,0.07506297229219143
ATF7,0.08866498740554156
ATF7IP,0.11586901763224182
ATF7IP2,0.003526448362720403
ATG10,0.05894206549118388
ATG101,0.20151133501259447
ATG12,0.3355163727959698
ATG13,0.29622166246851384
ATG14,0.035768261964735516
ATG16L1,0.07556675062972293
ATG16L2,0.015617128463476071
ATG2A,0.08513853904282116
ATG2B,0.05642317380352645
ATG3,0.2141057934508816
ATG4A,0.04433249370277078
ATG4B,0.1853904282115869
ATG4C,0.02619647355163728
ATG4D,0.043828715365239294
ATG5,0.22770780856423173
ATG7,0.08765743073047859
ATG9A,0.13702770780856424
ATG9B,0.0015113350125944584
ATHL1,0.003526448362720403
ATIC,0.4141057934508816
ATL1,0.05188916876574307
ATL2,0.15768261964735517
ATL3,0.383375314861461
ATM,0.2367758186397985
ATMIN,0.2282115869017632
ATN1,0.27204030226700254
ATOX1,0.3894206549118388
ATP10D,0.14256926952141058
ATP11A,0.10881612090680101
ATP11B,0.19496221662468513
ATP11C,0.09874055415617128
ATP12A,0.012594458438287154
ATP13A1,0.14256926952141058
ATP13A2,0.32141057934508815
ATP13A3,0.24534005037783374
ATP1A1,0.6377833753148615
ATP1A1-AS1,0.0020151133501259445
ATP1B1,0.6146095717884131
ATP1B3,0.3370277078085642
ATP2A1-AS1,0.01057934508816121
ATP2A2,0.581360201511335
ATP2B1,0.7324937027707809
ATP2B4,0.4181360201511335
ATP2C1,0.3123425692695214
ATP2C2,0.005037783375314861
ATP5A1,0.6664987405541561
ATP5A1P2,0.030226700251889168
ATP5A1P3,0.0025188916876574307
ATP5B,0.8181360201511335
ATP5C1,0.49672544080604536
ATP5D,0.6070528967254408
ATP5E,0.854911838790932
ATP5EP2,0.27355163727959697
ATP5F1,0.4367758186397985
ATP5F1P1,0.0020151133501259445
ATP5G1,0.4141057934508816
ATP5G1P6,0.2760705289672544
ATP5G2,0.4654911838790932
ATP5G2P4,0.015113350125944584
ATP5G3,0.8277078085642318
ATP5H,0.28513853904282116
ATP5HP2,0.00654911838790932
ATP5HP4,0.011586901763224182
ATP5I,0.6710327455919396
ATP5J,0.4256926952141058
ATP5J2,0.5748110831234257
ATP5JP1,0.005037783375314861
ATP5L,0.6256926952141058
ATP5L2,0.009571788413098237
ATP5LP2,0.011586901763224182
ATP5LP3,0.003022670025188917
ATP5O,0.5889168765743074
ATP5S,0.12141057934508816
ATP5SL,0.2332493702770781
ATP6AP1,0.20251889168765744
ATP6AP1L,0.014105793450881612
ATP6AP2,0.17632241813602015
ATP6V0A1,0.12141057934508816
ATP6V0A2,0.09118387909319899
ATP6V0A4,0.0020151133501259445
ATP6V0B,0.545088161209068
ATP6V0D1,0.25591939546599496
ATP6V0E1,0.5002518891687657
ATP6V0E2,0.0015113350125944584
ATP6V1A,0.30831234256926954
ATP6V1B2,0.22267002518891688
ATP6V1C1,0.2649874055415617
ATP6V1C2,0.019143576826196475
ATP6V1D,0.327455919395466
ATP6V1E1,0.27455919395465994
ATP6V1E2,0.058438287153652395
ATP6V1F,0.44987405541561715
ATP6V1G1,0.42619647355163726
ATP6V1G2,0.003526448362720403
ATP6V1H,0.15365239294710328
ATP7A,0.05743073047858942
ATP7B,0.021662468513853905
ATP8A2,0.02115869017632242
ATP8B1,0.07103274559193955
ATP8B2,0.0906801007556675
ATP8B3,0.006045340050377834
ATP9A,0.01057934508816121
ATP9B,0.04534005037783375
ATPAF1,0.08413098236775819
ATPAF2,0.05591939546599496
ATPIF1,0.5224181360201511
ATR,0.06750629722921915
ATRAID,0.3642317380352645
ATRN,0.1128463476070529
ATRX,0.5118387909319899
ATXN1,0.16070528967254408
ATXN10,0.3294710327455919
ATXN1L,0.08614609571788413
ATXN2,0.31435768261964736
ATXN2L,0.3712846347607053
ATXN3,0.1239294710327456
ATXN7,0.3057934508816121
ATXN7L1,0.023173803526448364
ATXN7L2,0.02367758186397985
ATXN7L3,0.15415617128463477
ATXN7L3B,0.12241813602015113
AUH,0.028211586901763223
AUNIP,0.04685138539042821
AUP1,0.506801007556675
AURKA,0.17884130982367757
AURKAIP1,0.3093198992443325
AURKB,0.1924433249370277
AUTS2,0.08513853904282116
AVEN,0.13198992443324936
AVIL,0.00906801007556675
AVL9,0.1017632241813602
AVPI1,0.039798488664987405
AXIN1,0.08513853904282116
AXL,0.5818639798488665
AZI2,0.3340050377833753
AZIN1,0.37279596977329976
AZIN1-AS1,0.007052896725440806
AZIN2,0.012594458438287154
B2M,0.9944584382871536
B3GALNT1,0.0327455919395466
B3GALNT2,0.08916876574307304
B3GALT1,0.0025188916876574307
B3GALT4,0.008060453400503778
B3GALT6,0.18085642317380352
B3GALTL,0.05037783375314862
B3GAT2,0.00654911838790932
B3GAT3,0.0181360201511335
B3GNT2,0.11738035264483627
B3GNT3,0.048866498740554154
B3GNT4,0.025692695214105794
B3GNT5,0.24433249370277077
B3GNT7,0.0020151133501259445
B3GNT8,0.012090680100755667
B3GNT9,0.08060453400503778
B3GNTL1,0.010075566750629723
B3GNTL1P1,0.0015113350125944584
B4GALNT1,0.04332493702770781
B4GALNT3,0.00654911838790932
