,perc_cells_expressed
PRCC,0.5353306097745498
SH2D2A,0.08231199878952943
PEAR1,0.015130882130428205
ARHGEF11,0.01982145559086095
ETV3,0.05083976395823876
KIRREL,0.03495233772128915
DUSP23,0.8482372522318051
TAGLN2,1.0042366469965198
PIGM,0.07565441065214101
IGSF8,0.13254652746255108
PEA15,0.29959146618247845
DCAF8,0.22454229081555455
PEX19,0.18989257073687396
COPA,0.33999092147072174
NCSTN,0.1684067181116659
F11R,0.10152821909517325
TSTD1,0.07141776365562112
USF1,0.03449841125737631
KLHDC9,0.03828113178998336
PFDN2,0.9773036768043577
NIT1,0.3472537448933273
DEDD,0.14480254198819792
UFC1,0.8225147526100771
USP21,0.015887426236949616
PPOX,0.1316386745347254
B4GALT3,0.3528521712815857
NDUFS2,0.6115902557119081
TOMM40L,0.056892116810410044
SDHC,0.9241942805265547
FCRLB,0.05205023452867302
DUSP12,0.5114238160084733
ATF6,0.1803601149947042
NOS1AP,0.011953396883038281
UHMK1,0.3109396277802996
UAP1,0.323498259948555
HSD17B7,0.15206536541080345
RGS5.1,0.019064911484339538
NUF2,0.3048872749281283
PBX1,0.36026630352549555
MGST3,0.9853230443334846
ALDH9A1,0.35330609774549854
TMCO1,0.8085943410500832
UCK2,0.6515357845362385
POGK,0.18898471780904827
TADA1,0.04690573460432743
RP11-277B15.3,0.015130882130428205
POU2F1,0.13118474807081254
CREG1,0.37146315630201243
MPZL1,0.6801331517627478
MPC2,0.9857769707973975
DCAF6,0.3094265395672568
GPR161,0.10092298380995612
TIPRL,0.6002420941140868
SFT2D2,0.25253442275684673
ATP1B1,0.8571644726887577
NME7,0.3507338477833258
BLZF1,0.10228476320169466
SLC19A2,0.030715690724769255
C1orf112,0.08488424875170222
METTL18,0.07247692540475109
SCYL3,0.04070207293085187
KIFAP3,0.08095021939779089
GORAB,0.04705704342563172
PRRC2C,0.8387047964896354
VAMP4,0.0927523074595249
METTL13,0.30700559842638825
DNM3,0.012407323346951127
PIGC,0.44590709638371917
SUCO,0.14692086548645786
RP11-296O14.3,0.014676955666515357
PRDX6,0.9909214707217431
KLHL20,0.10500832198517174
CENPL,0.12361930700559842
DARS2,0.16144651233166893
ZBTB37,0.02738689665607505
RC3H1,0.07504917536692389
RABGAP1L,0.04236646996519897
CACYBP,0.9614162505674081
MRPS14,0.7665304887274929
KIAA0040,0.01482826448781964
RFWD2,0.23694961416250568
RASAL2-AS1,0.012256014525646845
RASAL2,0.13118474807081254
RP5-1098D14.1,0.019064911484339538
RALGPS2,0.1069753366621274
FAM20B,0.19443183537600242
TOR3A,0.5944923589045241
ABL2,0.18338629142078983
SOAT1,0.15040096837645633
TOR1AIP2,0.42336208200938114
RP11-533E19.7,0.010288999848691178
TOR1AIP1,0.17143289453775154
CEP350,0.20880617339990923
QSOX1,0.34316840671811166
LHX4,0.01997276441216523
ACBD6,0.7743985474353154
XPR1,0.1095475866243002
STX6,0.12346799818429414
MR1,0.03313663186563777
IER5,0.23634437887728854
GLUL,0.1591768800121047
RNASEL,0.01573611741564533
RGS16,0.012104705704342564
DHX9,0.5578756241488879
LAMC1,0.34740505371463154
LAMC2,0.10637010137691028
SMG7,0.1457103949160236
NCF2,0.012104705704342564
ARPC5,0.9120895748222121
TSEN15,0.5389620214858526
C1orf21,0.11393554244212438
EDEM3,0.08321985171735512
RNF2,0.18762293841730973
TRMT1L,0.11408685126342866
IVNS1ABP,0.2469359963685883
TPR,0.7070661219549099
C1orf27,0.17778786503253138
PTGS2,0.060977454985625665
PLA2G4A,0.0658193372673627
RGS2,0.14283552731124224
UCHL5,0.4127704645180814
TROVE2,0.44182175820850356
RP11-101E13.5,0.023604176123467997
GLRX2,0.7523074595248903
CDC73,0.4144348615524285
CFH,0.05795127855954002
CFHR3,0.018308367377818126
CFHR1,0.017703132092601
ASPM,0.3177485247389923
ZBTB41,0.04372824935693751
DENND1B,0.06687849901649266
C1orf53,0.3327280980481162
NEK7,0.13088213042820396
MIR181A1HG,0.01709789680738387
NR5A2,0.06022091087910425
LINC00862,0.01482826448781964
ZNF281,0.322439098199425
KIF14,0.17763655621122712
DDX59,0.17627477681948858
CAMSAP2,0.17234074746557723
C1orf106,0.17249205628688152
TMEM9,0.5168709335754275
LAD1,0.024814646693902254
PHLDA3,0.7338477833257679
CSRP1,0.8449084581631109
RP11-134G8.7,0.028446058405205022
RP11-134G8.5,0.03510364654259343
NAV1,0.03041307308216069
IPO9-AS1,0.012861249810863973
IPO9,0.3598123770615827
SHISA4,0.2661522166742321
TIMM17A,0.9113330307156907
RNPEP,0.5860190649114844
RP11-465N4.4,0.09471932213648056
ELF3,0.8406718111665911
ARL8A,0.37736420033287943
UBE2T,0.8517173551218036
PPP1R12B,0.06521410198214556
KDM5B,0.16719624754123166
PCAT6,0.02723558783477077
RABIF,0.7211378423362081
KLHL12,0.1323952186412468
ADIPOR1,0.7110001513088213
CYB5R1,0.17839310031774852
TMEM183A,0.7303676804357694
BTG2,0.04312301407172038
ATP2B4,0.04342563171432894
ZC3H11A,0.2687244666364049
ZBED6,0.09139052806778636
SNRPE,1.0093811469208656
SOX13,0.055832955061280075
ETNK2,0.05144499924345589
GOLT1A,0.05507641095475866
PLEKHA6,0.07066121954909971
PPP1R15B,0.164170071115146
PIK3C2B,0.029505220154335
MDM4,0.25722499621727946
LRRN2,0.04070207293085187
TMEM81,0.011499470419125435
RBBP5,0.14616432137993646
DSTYK,0.11348161597821153
NUAK2,0.25813284914510515
MFSD4,0.011348161597821153
ELK4,0.11227114540777727
SLC45A3,0.023604176123467997
NUCKS1,0.989257073687396
RAB29,0.14117113027689515
SLC41A1,0.1095475866243002
FAM72A,0.06945074897866546
SRGAP2,0.09154183688909064
IKBKE,0.19337267362687244
RASSF5,0.019064911484339538
EIF2D,0.3613254652746255
DYRK3,0.03147223483129066
MAPKAPK2,0.21047057043425632
FCMR,0.03495233772128915
C1orf116,0.0547737933121501
PFKFB2,0.03934029353911333
YOD1,0.04872144045997882
C4BPB,0.04509002874867605
CD55,0.3875018913602663
CD46,0.3033741867150855
C1orf132,0.016643970343471023
PLXNA2,0.02814344076259646
LAMB3,0.10092298380995612
G0S2,0.12165229232864276
C1orf74,0.04766227871084884
DIEXF,0.11892873354516569
SERTAD4-AS1,0.04191254350128613
HHAT,0.012104705704342564
RCOR3,0.16568315932818883
TRAF5,0.06112876380692994
LINC00467,0.17718262974731427
SLC30A1,0.2013920411559994
NEK2,0.2788621576637918
LPGAT1,0.4111060674837343
INTS7,0.12619155696777123
DTL,0.20108942351339082
PPP2R5A,0.2753820547737933
TMEM206,0.18595854138296264
NENF,1.0022696323195643
RP11-61J19.5,0.03434710243607202
ATF3,0.05431986684823725
BATF3,0.36359509759418973
NSL1,0.4583144197306703
TATDN3,0.17370252685731577
FLVCR1-AS1,0.08246330761083372
FLVCR1,0.17476168860644575
VASH2,0.015887426236949616
ANGEL2,0.15509154183688909
SMYD2,0.44424269934937205
PTPN14,0.1348161597821153
CENPF,0.5994855500075654
KCTD3,0.299894083825087
GPATCH2,0.25253442275684673
SPATA17,0.018459676199122407
RRP15,0.47389922832501136
TGFB2-AS1,0.055530337418671506
TGFB2,0.13118474807081254
LYPLAL1,0.44272961113632925
EPRS,0.5404751096988955
BPNT1,0.1425329096686337
IARS2,0.5725525798154032
RAB3GAP2,0.16235436525949462
C1orf115,0.06702980783779694
MARC2,0.06279316084127705
MARC1,0.0901800574973521
HLX,0.02072930851868664
DUSP10,0.020275382054773795
HHIPL2,0.03328794068694205
TAF1A,0.04675442578302315
TAF1A-AS1,0.016190043879558177
MIA3,0.12482977757603268
AIDA,0.40157361174156453
BROX,0.34664850960811017
RP11-452F19.3,0.23195642305946437
DISP1,0.012256014525646845
CAPN8,0.011802088061733999
CAPN2,0.8754728400665759
TP53BP2,0.10894235133908307
FBXO28,0.1364805568164624
DEGS1,0.4943259192010894
NVL,0.12846118928733546
CNIH4,0.9353911333030716
WDR26,0.20668784990164926
CNIH3,0.012104705704342564
DNAH14,0.30640036314117114
LBR,0.3478589801785444
ENAH,0.591768800121047
SRP9,0.9850204266908761
EPHX1,0.5941897412619156
TMEM63A,0.05568164623997579
PYCR2,0.3734301709789681
SDE2,0.10455439552125889
H3F3A,1.0154334997730368
RP11-396C23.2,0.04826751399606597
ACBD3,0.4507489786654562
LIN9,0.0699046754425783
PARP1,0.8742623694961417
ITPKB,0.01270994098955969
PSEN2,0.22696323195642307
ADCK3,0.1304282039642911
CDC42BPA,0.34937206839158724
CTD-2090I13.1,0.060977454985625665
ZNF678,0.032985323044333485
SNAP47,0.5087002572249962
JMJD4,0.3511877742472386
ARF1,0.9662581328491451
C1orf35,0.6811923135118777
MRPL55,0.9626267211378423
GUK1,0.9965198971100016
IBA57,0.07701619004387956
C1orf145,0.014374338023906794
OBSCN,0.021939779089120894
TRIM11,0.23150249659555153
HIST3H2A,0.2746255106672719
RNF187,0.23891662883946135
RHOU,0.06385232259040702
RAB4A,0.7436828567105462
CCSAP,0.07595702829474958
NUP133,0.10939627780299592
ABCB10,0.08034498411257376
TAF5L,0.10137691027386897
URB2,0.10485701316386746
GALNT2,0.41125737630503856
COG2,0.17188682100166439
C1orf198,0.12936904221516116
TTC13,0.06249054319866848
ARV1,0.3974882735663489
FAM89A,0.4319866848237252
C1orf131,0.45453169919806324
GNPAT,0.4531699198063247
EXOC8,0.05870782266606143
SPRTN,0.20351036465425934
EGLN1,0.622333182024512
RP11-295G20.2,0.567105462248449
TSNAX,0.4903918898471781
SIPA1L2,0.06006960205779997
NTPCR,0.7494325919201089
PCNXL2,0.07807535179300953
RP5-862P8.2,0.08775911635648358
KCNK1,0.15872295354819185
SLC35F3,0.15357845362384628
RP5-827C21.4,0.07474655772431532
COA6,0.8913602663035255
TARBP1,0.10258738084430322
IRF2BP2,0.44242699349372067
RP11-443B7.1,0.04387955817824179
LINC01348,0.016038735058253897
TOMM20,0.8883340898774399
RBM34,0.03495233772128915
ARID4B,0.5186866394310788
GGPS1,0.3151762747768195
TBCE,0.26191556967771223
B3GALNT2,0.146466939022545
GNG4,0.07535179300953246
LYST,0.10909366016038735
NID1,0.013617793917385384
GPR137B,0.07399001361779392
ERO1B,0.034649720078680585
EDARADD,0.06672719019518839
LGALS8,0.21773339385686186
LGALS8-AS1,0.01104554395521259
HEATR1,0.21879255560599184
MTR,0.11106067483734301
LINC01139,0.009381146920865486
FMN2,0.027689514298683614
FH,0.4958390074141322
OPN3,0.564381903464972
CHML,0.17551823271296715
EXO1,0.1423816008473294
PLD5,0.016492661522166743
CEP170,0.17627477681948858
SDCCAG8,0.8067786351944318
AKT3,0.1709789680738387
ZBTB18,0.028446058405205022
ADSS,0.48903011045543954
DESI2,0.5198971100015131
COX20,0.8998335602965652
HNRNPU-AS1,0.05023452867302164
HNRNPU,0.8788016341352701
EFCAB2,0.15221667423210772
SMYD3,0.21168104100469057
TFB2M,0.3327280980481162
CNST,0.07958844000605235
SCCPDH,0.5932818883340899
AHCTF1,0.20744439400817066
ZNF695,0.016341352700862462
ZNF670,0.021183234982599487
ZNF669,0.024209411408685128
ZNF124,0.05537902859736723
RP11-488L18.10,0.02753820547737933
ZNF496,0.08231199878952943
SH3BP5L,0.06536541080344985
ZNF672,0.23150249659555153
ZNF692,0.1230140717203813
PGBD2,0.048116205174761686
SH3YL1,0.08049629293387804
ACP1,1.005901044030867
TMEM18,0.6600090785292783
TSSC1,0.6755938871236193
TRAPPC12,0.3386291420789832
TRAPPC12-AS1,0.01255863216825541
ADI1,0.94098955969133
AC142528.1,0.03843244061128764
AC108488.4,0.03661673475563625
RNASEH1,0.8931759721591769
RNASEH1-AS1,0.656680284460584
RNF144A,0.041307308216069
ID2,0.6258132849145105
KIDINS220,0.14298683613254654
MBOAT2,0.22348312906642456
ASAP2,0.19261612952035104
ITGB1BP1,0.9983356029656529
CPSF3,0.3244061128763807
IAH1,0.9201089423513391
ADAM17,0.2814344076259646
RP11-214N9.1,0.05023452867302164
YWHAQ,1.0116507792404297
TAF1B,0.22620668784990164
RP11-95D17.1,0.048116205174761686
GRHL1,0.015433499773036768
RP11-254F7.2,0.012861249810863973
KLF11,0.02436072022998941
RP11-254F7.4,0.04221516114389469
RRM2,0.6952640338931759
C2orf48,0.024814646693902254
HPCAL1,0.8082917234074747
ODC1,0.9288848539869874
NOL10,0.4755636253593585
RN7SL832P,0.018157058556513846
RP11-791G15.2,0.014676955666515357
PDIA6,0.9877439854743532
KCNF1,0.0918444545316992
PQLC3,0.39536995006808895
ROCK2,0.541836889090634
E2F6,0.33287940686942047
GREB1,0.047208352246935995
LPIN1,0.1794522620668785
NBAS,0.14540777727341503
DDX1,0.7070661219549099
SMC6,0.4095929792706915
GEN1,0.10682402784082312
KCNS3,0.024965955515206535
RDH14,0.5451656831593282
OSR1,0.03192616129520351
TTC32,0.3961264941746104
WDR35,0.12604024814646694
MATN3,0.1296716598577697
LAPTM4A,0.8930246633378726
SDC1,0.6746860341957936
PUM2,0.22378574670903315
RHOB,0.47299137539718566
HS1BP3,0.2249962172794674
LDAH,0.16099258586775608
ATAD2B,0.08624602814344076
UBXN2A,0.3917385383567862
MFSD2B,0.17249205628688152
C2orf44,0.06476017551823271
FKBP1B,0.2989862308972613
SF3B6,0.9934937206839158
FAM228B,0.033590558329550615
TP53I3,0.8627628990770162
PFN4,0.026176426085640792
ITSN2,0.3837191708276593
NCOA1,0.1264941746103798
PTRHD1,0.9379633832652443
CENPO,0.2528370403994553
ADCY3,0.18505068845513695
RP11-443B20.1,0.013315176274776819
DNAJC27,0.027992131941292176
DNAJC27-AS1,0.03162354365259495
EFR3B,0.1440459978816765
DNMT3A,0.09048267513996067
DTNB,0.15085489484036918
ASXL2,0.18928733545165682
KIF3C,0.2520804962929339
RAB10,0.9816916326221818
GAREM2,0.07050991072779543
HADHA,0.6659101225601453
HADHB,0.6497200786805871
EPT1,0.17400514449992435
KCNK3,0.020275382054773795
SLC35F6,0.5031018308367378
CENPA,0.5672567710697534
DPYSL5,0.01407172038129823
MAPRE3,0.1305795127855954
TMEM214,0.29792706914813133
AGBL5,0.26509305492510216
OST4,1.012256014525647
EMILIN1,0.024058102587380843
KHK,0.3566348918141928
CGREF1,0.18262974731426843
ABHD1,0.0623392343773642
PREB,0.6277802995914662
SLC5A6,0.3893175972159177
ATRAID,0.9877439854743532
CAD,0.28370403994552884
SLC30A3,0.011650779240429718
UCN,0.027084279013466484
MPV17,0.6836132546527462
GTF3C2,0.38387047964896354
AC074117.10,0.020577999697382356
EIF2B4,0.3596610682402784
SNX17,0.8803147223483129
ZNF513,0.10682402784082312
PPM1G,0.9806324708730519
NRBP1,0.6398850052958087
KRTCAP3,0.02375548494477228
IFT172,0.032985323044333485
FNDC4,0.0564381903464972
ZNF512,0.13300045392646392
CCDC121,0.035406264185202
GPN1,0.4387955817824179
SUPT7L,0.30080193675291267
SLC4A1AP,0.31199878952942955
LINC01460,0.010742926312604024
MRPL33,0.9925858677560901
RBKS,0.12331668936298987
BRE,0.4151914056589499
FOSL2,0.23119987895294294
AC097724.3,0.017249205628688154
PPP1CB,0.7713723710092298
TRMT61B,0.24360720229989408
WDR43,0.6070509910727795
CLIP4,0.17234074746557723
YPEL5,0.33741867150854893
LBH,0.2923286427598729
LCLAT1,0.23392343773642002
GALNT14,0.324557421697685
EHD3,0.07429263126040248
MEMO1,0.07459524890301104
DPY30,0.9588440006052353
SPAST,0.14026327734906946
RP11-563N4.1,0.07565441065214101
SLC30A6,0.1702224239673173
YIPF4,0.614767740959298
BIRC6,0.3206233923437736
TTC27,0.16886064457557876
LTBP1,0.10909366016038735
RASGRP3,0.011802088061733999
FAM98A,0.30549251021334545
RP11-490M8.1,0.39355424421243757
CRIM1,0.4938719927371766
FEZ2,0.8399152670600696
STRN,0.16628839461340597
HEATR5B,0.03434710243607202
GPATCH11,0.164170071115146
EIF2AK2,0.5018913602663035
CEBPZOS,0.5498562566197609
CEBPZ,0.5353306097745498
NDUFAF7,0.20108942351339082
PRKD3,0.1263428657890755
QPCT,0.25011348161597824
CDC42EP3,0.28763806929944014
RMDN2,0.04055076410954759
CYP1B1,0.2953548191859585
ATL2,0.13784233620820094
HNRNPLL,0.2570736873959752
GALM,0.2971705250416099
SRSF7,0.9934937206839158
GEMIN6,0.8219095173248601
DHX57,0.13027689514298685
MORN2,0.624451505522772
SOS1,0.10788318958995309
MAP4K3,0.1316386745347254
AC007246.3,0.09487063095778484
THUMPD2,0.27432289302466334
AC104654.2,0.014223029202602511
PKDCC,0.05250416099258587
EML4,0.5973672265093055
COX7A2L,1.0039340293539114
MTA3,0.4509002874867605
ZFP36L2,0.4608866696928431
AC010883.5,0.018459676199122407
THADA,0.1625056740807989
PLEKHH2,0.05280677863519443
C1GALT1C1L,0.02315024965955515
DYNC2LI1,0.15146013012558632
LRPPRC,0.47480708125283705
PPM1B,0.3673778181267968
SLC3A1,0.1060674837343017
PREPL,0.18489937963383266
CAMKMT,0.14873657134210924
RP11-89K21.1,0.08745649871387502
SIX3,0.014676955666515357
AC093702.1,0.019518837948252384
SRBD1,0.07005598426388258
PRKCE,0.055530337418671506
EPAS1,0.28022393705553034
ATP6V1E2,0.23286427598729006
RHOQ,0.2249962172794674
PIGF,0.634135270086246
CRIPT,0.7756090180057498
SOCS5,0.13587532153124526
LINC01119,0.011953396883038281
MCFD2,0.7562414888788016
TTC7A,0.13178998335602965
CALM2,1.0152821909517324
AC073283.4,0.02829474958390074
BCYRN1,0.04705704342563172
EPCAM,0.21440459978816764
MSH2,0.2605537902859737
KCNK12,0.016341352700862462
MSH6,0.4098955969133
FBXO11,0.20850355575730065
FOXN2,0.14873657134210924
RP11-191L17.1,0.024663337872597973
PPP1R21,0.08337116053865941
ASB3,0.049477984566500224
CHAC2,0.3763050385837494
ERLEC1,0.7376305038583749
PSME4,0.2517778786503253
ACYP2,0.13708579210167954
SPTBN1,0.6913300045392646
RTN4,0.9996973823573915
CLHC1,0.03797851414737479
MTIF2,0.4020275382054774
CCDC88A,0.3763050385837494
CFAP36,0.6707520048418822
PPP4R3B,0.35754274474201847
RP11-554J4.1,0.04312301407172038
PNPT1,0.3572401270994099
EFEMP1,0.1407172038129823
VRK2,0.26418520199727646
FANCL,0.2720532607050991
RP11-334G22.1,0.010742926312604024
PAPOLG,0.05492510213345438
REL,0.23982448176728705
PUS10,0.026781661370857923
PEX13,0.3065516719624754
KIAA1841,0.1296716598577697
C2orf74,0.5103646542593433
AHSA2,0.15720986533514905
USP34,0.44953850809502194
RP11-355B11.2,0.021939779089120894
XPO1,0.6081101528219095
FAM161A,0.24996217279467392
CCT4,0.989257073687396
AC107081.5,0.0370706612195491
COMMD1,0.7047964896353457
B3GNT2,0.1785444091390528
TMEM17,0.09169314571039491
EHBP1,0.4160992585867756
AC009501.4,0.40323800877591165
OTX1,0.035860190649114845
WDPCP,0.024965955515206535
MDH1,0.8759267665304887
UGP2,0.6267211378423362
VPS54,0.09789680738387048
PELI1,0.016190043879558177
LGALSL,0.16068996822514753
AFTPH,0.1960962324103495
SERTAD2,0.16311090936601605
SLC1A4,0.06309577848388562
CEP68,0.12074443940081707
RAB1A,0.9335754274474202
ACTR2,0.7206839158722953
SPRED2,0.33000453926463913
ETAA1,0.14692086548645786
C1D,0.6090180057497352
WDR92,0.18429414434861552
PNO1,0.7128158571644727
PPP3R1,0.1911030413073082
RP11-474G23.3,0.038129822968679075
CNRIP1,0.011348161597821153
FBXO48,0.08185807232561658
APLF,0.012104705704342564
GKN2,0.05280677863519443
GKN1,0.018157058556513846
ANTXR1,0.436677258284158
GFPT1,0.28430927523074595
NFU1,0.8091995763353004
AAK1,0.22756846724164018
ANXA4,0.7763655621122711
GMCL1,0.33408987743985474
SNRNP27,0.4778332576789227
MXD1,0.029202602511726433
PCBP1,0.9856256619760932
AC016700.5,0.07368739597518535
C2orf42,0.06460886669692843
TIA1,0.25828415796640947
PCYOX1,0.39703434710243607
SNRPG,1.0119533968830383
FAM136A,0.9680738387047965
TGFA,0.04705704342563172
ADD2,0.14934180662732638
VAX2,0.062036616734755634
TEX261,0.3808443032228779
NAGK,0.33560296565289754
MCEE,0.1576637917990619
MPHOSPH10,0.5250416099258587
PAIP2B,0.03207747011650779
ZNF638,0.31199878952942955
CYP26B1,0.08276592525344227
EXOC6B,0.07807535179300953
SPR,0.8377969435618097
SFXN5,0.27159933424118626
RAB11FIP5,0.12240883643516418
SMYD5,0.18853079134513542
PRADC1,0.46709033136631867
CCT7,0.9886518384021789
FBXO41,0.03737327886215766
ALMS1,0.055227719776062945
TPRKB,0.9078529278256923
DUSP11,0.39476471478287184
STAMBP,0.4466636404902406
DGUOK,0.9957633530034801
DGUOK-AS1,0.2670600696020578
TET3,0.03495233772128915
BOLA3,0.993039794220003
BOLA3-AS1,0.041307308216069
MOB1A,0.7327886215766379
RP11-287D1.2,0.016341352700862462
MTHFD2,0.7952791647753064
DCTN1,0.27280980481162054
C2orf81,0.01573611741564533
WDR54,0.8090482675139961
RTKN,0.17173551218036012
INO80B,0.05658949916780148
WBP1,0.012256014525646845
MOGS,0.29959146618247845
MRPL53,0.16749886518384022
CCDC142,0.04826751399606597
TTC31,0.12815857164472688
LBX2,0.03343924950824633
LBX2-AS1,0.018913602663035253
PCGF1,0.18323498259948556
AUP1,0.9651989711000152
HTRA2,0.41942805265546984
DOK1,0.049477984566500224
SEMA4F,0.05825389620214858
RP11-259N19.1,0.011650779240429718
POLE4,0.989257073687396
EVA1A,0.07111514601301255
MRPL19,0.8169163262218188
GCFC2,0.5076410954758662
RP11-342K6.1,0.05114238160084733
SUCLG1,0.82402784082312
TRABD2A,0.04584657285519746
TMSB10,1.0161900438795581
KCMF1,0.7035860190649115
TCF7L1,0.04872144045997882
TGOLN2,0.6790739900136178
RETSAT,0.12830988046603117
ELMOD3,0.17294598275079437
CAPG,0.5899530942653957
SH2D6,0.012407323346951127
MAT2A,0.796187017703132
GGCX,0.5077924042971705
VAMP8,0.6111363292479952
RNF181,0.8647299137539719
TMEM150A,0.11166591012256015
USP39,0.47450446361022847
C2orf68,0.2283250113481616
ATOH8,0.029505220154335
ST3GAL5,0.5156604630049932
POLR1A,0.17566954153427145
PTCD3,0.37796943561809654
IMMT,0.6509305492510213
RP11-301O19.1,0.03374186715085489
MRPL35,0.6022091087910425
KDM3A,0.06022091087910425
CHMP3,0.7004085338175216
RNF103,0.13209260099863823
RMND5A,0.19685277651687094
AC133644.2,0.013315176274776819
LINC00152,0.8169163262218188
RP11-1399P15.1,0.009229838099561204
KRCC1,0.3917385383567862
EIF2AK3,0.029959146618247844
AC062029.1,0.010591617491299743
RPIA,0.541836889090634
MRPS5,0.8713875018913603
ZNF514,0.11151460130125586
ZNF2,0.03480102889998487
FAHD2A,0.25510667271901954
LINC00342,0.012407323346951127
ANKRD36C,0.048418822817370255
DUSP2,0.016795279164775308
STARD7,0.6786200635497049
TMEM127,0.20759570282947495
CIAO1,0.7099409895596913
SNRNP200,0.5447117566954154
NCAPH,0.2820396429111817
ARID5A,0.09441670449387199
KANSL3,0.09229838099561205
LMAN2L,0.17884702678166137
CNNM4,0.04055076410954759
CNNM3,0.04524133756998033
