,perc_cells_expressed
SDHA,0.12089274643521389
SDHAF1,0.04773713577185369
SDHAF2,0.15375077495350278
SDHAF3,0.0638561686298822
SDHAF4,0.029138251704897707
SDHAP1,0.005579665220086794
SDHB,0.46001239925604465
SDHC,0.2653440793552387
SDHD,0.08803471791692498
SDK2,0.0037197768133911966
SDPR,0.02045877247365158
SDR16C5,0.04215747055176689
SDR39U1,0.08493490390576565
SDR42E1,0.05393676379417235
SDR42E2,0.0018598884066955983
SDSL,0.0347179169249845
SEC11A,0.6305021698698078
SEC11B,0.006199628022318661
SEC11C,0.13453192808431494
SEC13,0.40731556106633604
SEC14L1,0.34593924364538126
SEC14L1P1,0.009919404835709857
SEC14L2,0.18350898946063235
SEC16A,0.3911965282083075
SEC22A,0.08059516429014259
SEC22B,0.04959702417854929
SEC22C,0.16676999380037197
SEC23A,0.16676999380037197
SEC23B,0.14569125852448853
SEC23IP,0.20644761314321142
SEC24A,0.14011159330440173
SEC24B,0.1587104773713577
SEC24C,0.2157470551766894
SEC24D,0.18226906385616862
SEC31A,0.41599504029758216
SEC31B,0.0018598884066955983
SEC61A1,0.6298822070675759
SEC61A2,0.01735895846249225
SEC61B,0.4476131432114073
SEC61G,0.9857408555486671
SEC62,0.638561686298822
SEC63,0.4569125852448853
SEC63P1,0.04339739615623062
SECISBP2,0.13205207687538748
SECISBP2L,0.09051456912585244
SECTM1,0.008059516429014259
SEH1L,0.21450712957222567
SEL1L,0.12523248605083695
SEL1L3,0.05393676379417235
SELK,0.1754494730316181
SELM,0.13391196528208307
SELO,0.1134531928084315
SELT,0.1940483570985741
SEMA3A,0.03967761934283943
SEMA3B,0.029138251704897707
SEMA3C,0.5195288282703038
SEMA3D,0.011159330440173589
SEMA3E,0.0030998140111593306
SEMA3F,0.22256664600123993
SEMA4A,0.015499070055796652
SEMA4B,0.1314321140731556
SEMA4C,0.016119032858028518
SEMA4D,0.011159330440173589
SEMA4F,0.056416615003099815
SEMA4G,0.0037197768133911966
SEMA5A,0.1425914445133292
SEMA6A,0.0018598884066955983
SEMA6C,0.0037197768133911966
SEMA7A,0.20582765034097955
SENCR,0.007439553626782393
SENP1,0.12027278363298202
SENP2,0.16305021698698077
SENP3,0.14197148171109733
SENP5,0.1444513329200248
SENP6,0.17978921264724115
SENP7,0.10663360198388097
SENP8,0.01425914445133292
SEP15,0.2938623682579045
SEPHS1,0.15127092374457532
SEPHS1P4,0.0049597024178549285
SEPHS2,0.16738995660260383
SEPN1,0.08431494110353378
SEPSECS,0.005579665220086794
SEPSECS-AS1,0.0043397396156230625
SEPT1,0.006199628022318661
SEPT10,0.17296962182269063
SEPT10P1,0.005579665220086794
SEPT11,0.5350278983261004
SEPT2,0.6013639181649101
SEPT6,0.10663360198388097
SEPT7,0.2864228146311221
SEPT7P2,0.008059516429014259
SEPT7P6,0.008059516429014259
SEPT7P7,0.005579665220086794
SEPT8,0.2486050836949783
SEPT9,0.5964042157470552
SEPW1,0.3707377557346559
SERAC1,0.05269683818970862
SERBP1,0.805951642901426
SERBP1P1,0.011159330440173589
SERBP1P3,0.0024798512089274642
SERBP1P5,0.05393676379417235
SERBP1P6,0.0049597024178549285
SERF2,0.8121512709237446
SERGEF,0.01735895846249225
SERINC1,0.17854928704277742
SERINC2,0.7947923124612524
SERINC3,0.5207687538747675
SERINC5,0.08493490390576565
SERP1,0.6187228766274023
SERPINA1,0.08803471791692498
SERPINB1,0.17854928704277742
SERPINB13,0.02541847489150651
SERPINB2,0.014879107253564786
SERPINB5,0.8140111593304402
SERPINB6,0.20210787352758836
SERPINB7,0.2033477991320521
SERPINB8,0.23868567885926845
SERPINE1,0.8977061376317421
SERPINE2,0.9045257284562926
SERPINF1,0.044637321760694355
SERPINF2,0.06261624302541847
SERPING1,0.0037197768133911966
SERPINH1,0.8623682579045258
SERPINI1,0.006199628022318661
SERTAD1,0.15499070055796652
SERTAD2,0.17296962182269063
SERTAD3,0.1425914445133292
SERTAD4,0.17792932424054556
SERTAD4-AS1,0.069435833849969
SESN1,0.023558586484810913
SESN2,0.1115933044017359
SESN3,0.022938623682579044
SESTD1,0.1078735275883447
SET,0.7222566646001239
SETBP1,0.23620582765034098
SETD1A,0.1060136391816491
SETD1B,0.08183508989460632
SETD2,0.18226906385616862
SETD3,0.16676999380037197
SETD4,0.040297582145071294
SETD5,0.5114693118412895
SETD6,0.08927464352138871
SETD7,0.17110973341599503
SETD8,0.08431494110353378
SETD9,0.05269683818970862
SETDB1,0.040297582145071294
SETDB2,0.0328580285182889
SETMAR,0.027898326100433975
SETP12,0.0018598884066955983
SETP14,0.009919404835709857
SETP20,0.0018598884066955983
SETP21,0.0018598884066955983
SETP22,0.0018598884066955983
SETP3,0.0030998140111593306
SETP4,0.0018598884066955983
SETP7,0.0018598884066955983
SETP8,0.0018598884066955983
SETSIP,0.0030998140111593306
SETX,0.17234965902045876
SEZ6,0.0018598884066955983
SEZ6L2,0.03905765654060756
SF1,0.6150030998140111
SF3A1,0.3415995040297582
SF3A2,0.24550526968381897
SF3A3,0.36081835089894604
SF3A3P2,0.0043397396156230625
SF3B1,0.39987600743955365
SF3B2,0.597024178549287
SF3B3,0.2975821450712957
SF3B4,0.4265344079355239
SF3B5,0.5778053316800992
SF3B6,0.6274023558586485
SFI1,0.07067575945443273
SFMBT1,0.11655300681959083
SFN,1.0006199628022319
SFPQ,0.6931184128952262
SFR1,0.069435833849969
SFRP1,0.4339739615623063
SFSWAP,0.1859888406695598
SFT2D1,0.2231866088034718
SFT2D2,0.4265344079355239
SFT2D3,0.027898326100433975
SFTA1P,0.09671419714817112
SFTA2,0.0018598884066955983
SFXN1,0.3031618102913825
SFXN2,0.029138251704897707
SFXN3,0.13639181649101054
SFXN4,0.09733415995040298
SFXN5,0.069435833849969
SGCB,0.148171109733416
SGCE,0.21822690638561687
SGK1,0.2926224426534408
SGK223,0.13453192808431494
SGK3,0.056416615003099815
SGK494,0.024798512089274645
SGMS1,0.09919404835709858
SGMS1-AS1,0.006819590824550527
SGMS2,0.15995040297582144
SGOL1,0.17048977061376316
SGOL2,0.23868567885926845
SGPL1,0.2486050836949783
SGPP1,0.08493490390576565
SGPP2,0.008059516429014259
SGSH,0.019838809671419714
SGSM2,0.03967761934283943
SGSM3,0.10725356478611284
SGTA,0.22752634841909486
SGTB,0.05393676379417235
SH2B1,0.05455672659640422
SH2B2,0.0024798512089274642
SH2B3,0.1624302541847489
SH2D2A,0.04649721016738995
SH2D3A,0.19094854308741477
SH2D4A,0.1568505889646621
SH2D5,0.14321140731556106
SH3BGR,0.0049597024178549285
SH3BGRL,0.1332920024798512
SH3BGRL2,0.04401735895846249
SH3BGRL3,0.7972721636701798
SH3BP1,0.15747055176689398
SH3BP2,0.05517668939863608
SH3BP4,0.2213267203967762
SH3BP5,0.10911345319280844
SH3BP5-AS1,0.0024798512089274642
SH3BP5L,0.08121512709237445
SH3D19,0.15933044017358958
SH3D21,0.010539367637941723
SH3GL1,0.3508989460632362
SH3GL1P1,0.0030998140111593306
SH3GL3,0.0049597024178549285
SH3GLB1,0.4321140731556107
SH3GLB2,0.12151270923744575
SH3KBP1,0.5034097954122753
SH3PXD2A,0.5331680099194048
SH3PXD2A-AS1,0.06447613143211407
SH3PXD2B,0.11593304401735896
SH3RF1,0.15189088654680719
SH3RF2,0.10291382517048978
SH3TC1,0.31680099194048356
SH3TC2,0.03347799132052077
SH3YL1,0.08493490390576565
SHANK2,0.009919404835709857
SHANK3,0.011779293242405457
SHARPIN,0.138871667699938
SHB,0.1078735275883447
SHBG,0.0024798512089274642
SHC1,0.5499070055796652
SHC4,0.0024798512089274642
SHCBP1,0.15065096094234345
SHF,0.0049597024178549285
SHFM1,0.45071295722256666
SHISA2,0.009299442033477991
SHISA4,0.03161810291382517
SHISA5,0.18412895226286422
SHISA9,0.011779293242405457
SHKBP1,0.22752634841909486
SHMT1,0.1698698078115313
SHMT2,0.5096094234345939
SHOC2,0.23620582765034098
SHOX,0.011159330440173589
SHOX2,0.0018598884066955983
SHPK,0.03347799132052077
SHPRH,0.09423434593924365
SHQ1,0.12275263484190949
SHROOM1,0.05889646621202728
SHROOM2,0.0365778053316801
SHROOM3,0.2944823310601364
SHROOM4,0.0024798512089274642
SIAE,0.022318660880347178
SIAH1,0.11407315561066336
SIAH2,0.18908865468071917
SIDT2,0.02727836329820211
SIGIRR,0.009919404835709857
SIGMAR1,0.4048357098574086
SIK2,0.07563546187228766
SIK3,0.12647241165530068
SIK3-IT1,0.0024798512089274642
SIKE1,0.15561066336019838
SIL1,0.06819590824550527
SIMC1,0.0328580285182889
SIN3A,0.1134531928084315
SIN3B,0.13019218846869188
SIPA1,0.029138251704897707
SIPA1L1,0.07253564786112833
SIPA1L2,0.0043397396156230625
SIPA1L3,0.3446993180409175
SIRPA,0.36081835089894604
SIRPB2,0.0018598884066955983
SIRT1,0.05517668939863608
SIRT2,0.08059516429014259
SIRT3,0.035337879727216366
SIRT4,0.0049597024178549285
SIRT5,0.0347179169249845
SIRT6,0.06695598264104154
SIRT7,0.1078735275883447
SIVA1,0.34035957842529446
SIX1,0.006199628022318661
SIX2,0.0043397396156230625
SIX3,0.008059516429014259
SIX4,0.05827650340979541
SIX5,0.041537507749535026
SKA1,0.10663360198388097
SKA2,0.4296342219466832
SKA2P1,0.0049597024178549285
SKA3,0.12833230006199628
SKAP2,0.21512709237445754
SKI,0.2287662740235586
SKIDA1,0.008679479231246125
SKIL,0.18784872907625544
SKIV2L,0.05517668939863608
SKIV2L2,0.31308121512709236
SKP1,0.6404215747055176
SKP1P1,0.02541847489150651
SKP2,0.21822690638561687
SLA2,0.0030998140111593306
SLAIN2,0.21698698078115314
SLAMF7,0.016119032858028518
SLBP,0.37817730936143834
SLC10A3,0.18412895226286422
SLC10A7,0.02169869807811531
SLC11A2,0.06447613143211407
SLC12A2,0.2864228146311221
SLC12A4,0.17606943583384996
SLC12A5,0.019838809671419714
SLC12A6,0.06137631742095474
SLC12A7,0.0049597024178549285
SLC12A8,0.04835709857408556
SLC12A9,0.09795412275263485
SLC13A5,0.006819590824550527
SLC15A4,0.1134531928084315
SLC16A1,0.44513329200247986
SLC16A1-AS1,0.17668939863608182
SLC16A10,0.0024798512089274642
SLC16A12,0.0037197768133911966
SLC16A13,0.0043397396156230625
SLC16A2,0.1351518908865468
SLC16A3,0.22256664600123993
SLC16A4,0.023558586484810913
SLC16A7,0.0037197768133911966
SLC17A5,0.04277743335399876
SLC18B1,0.0750154990700558
SLC19A1,0.07997520148791072
SLC19A2,0.03161810291382517
SLC19A3,0.0018598884066955983
SLC1A3,0.1153130812151271
SLC1A4,0.040297582145071294
SLC1A5,0.9597024178549287
SLC20A1,0.7148171109733416
SLC20A2,0.1940483570985741
SLC22A11,0.0024798512089274642
SLC22A15,0.027898326100433975
SLC22A17,0.007439553626782393
SLC22A18,0.015499070055796652
SLC22A18AS,0.01425914445133292
SLC22A20,0.0018598884066955983
SLC22A23,0.022938623682579044
SLC22A3,0.012399256044637322
SLC22A4,0.015499070055796652
SLC22A5,0.059516429014259145
SLC23A2,0.06819590824550527
SLC23A3,0.0030998140111593306
SLC24A1,0.012399256044637322
SLC25A1,0.30626162430254183
SLC25A10,0.12151270923744575
SLC25A11,0.1425914445133292
SLC25A12,0.04649721016738995
SLC25A13,0.10415375077495351
SLC25A14,0.019838809671419714
SLC25A15,0.024798512089274645
SLC25A16,0.0657160570365778
SLC25A17,0.10725356478611284
SLC25A19,0.05827650340979541
SLC25A20,0.02541847489150651
SLC25A22,0.1959082455052697
SLC25A23,0.032238065716057036
SLC25A24,0.29324240545567265
SLC25A25,0.0750154990700558
SLC25A25-AS1,0.006819590824550527
SLC25A26,0.09237445753254804
SLC25A27,0.0037197768133911966
SLC25A28,0.04339739615623062
SLC25A29,0.014879107253564786
SLC25A3,0.8995660260384377
SLC25A30,0.069435833849969
SLC25A32,0.20520768753874769
SLC25A33,0.08369497830130192
SLC25A35,0.008679479231246125
SLC25A36,0.22070675759454433
SLC25A37,0.5220086794792312
SLC25A38,0.22070675759454433
SLC25A39,0.4804711717296962
SLC25A4,0.035337879727216366
SLC25A40,0.040297582145071294
SLC25A42,0.013019218846869188
SLC25A43,0.1587104773713577
SLC25A44,0.08059516429014259
SLC25A45,0.0030998140111593306
SLC25A46,0.1921884686918785
SLC25A5,0.6838189708617483
SLC25A5-AS1,0.0024798512089274642
SLC25A51,0.03967761934283943
SLC25A53,0.008679479231246125
SLC25A6,0.6900185988840669
SLC26A11,0.005579665220086794
SLC26A2,0.5579665220086795
SLC26A4-AS1,0.0018598884066955983
SLC26A6,0.07687538747675139
SLC26A8,0.0018598884066955983
SLC27A1,0.0328580285182889
SLC27A3,0.06075635461872288
SLC27A4,0.0675759454432734
SLC27A5,0.02851828890266584
SLC27A6,0.006199628022318661
SLC28A3,0.0043397396156230625
SLC29A1,0.7278363298202107
SLC29A2,0.011779293242405457
SLC29A3,0.006199628022318661
SLC29A4,0.0018598884066955983
SLC2A1,0.28952262864228145
SLC2A1-AS1,0.0030998140111593306
SLC2A11,0.034097954122752634
SLC2A12,0.0043397396156230625
SLC2A13,0.022318660880347178
SLC2A3,0.069435833849969
SLC2A4RG,0.3725976441413515
SLC2A5,0.0024798512089274642
SLC2A6,0.20582765034097955
SLC2A8,0.05579665220086795
SLC2A9,0.07935523868567886
SLC30A1,0.07687538747675139
SLC30A4,0.027898326100433975
SLC30A5,0.1698698078115313
SLC30A6,0.08369497830130192
SLC30A7,0.27836329820210787
SLC30A9,0.1605703657780533
SLC31A1,0.10539367637941724
SLC31A2,0.3341599504029758
SLC33A1,0.13019218846869188
SLC35A1,0.06695598264104154
SLC35A2,0.13949163050216987
SLC35A3,0.13019218846869188
SLC35A4,0.14941103533787972
SLC35A5,0.05269683818970862
SLC35B1,0.2138871667699938
SLC35B2,0.4172349659020459
SLC35B3,0.08679479231246125
SLC35B4,0.15375077495350278
SLC35C1,0.08245505269683819
SLC35C2,0.1314321140731556
SLC35D1,0.14941103533787972
SLC35D2,0.1153130812151271
SLC35E1,0.3539987600743955
SLC35E2,0.0024798512089274642
SLC35E2B,0.012399256044637322
SLC35E3,0.11469311841289523
SLC35E4,0.12275263484190949
SLC35F2,0.28084314941103533
SLC35F3,0.05455672659640422
SLC35F5,0.09423434593924365
SLC35F6,0.31680099194048356
SLC35G1,0.038437693738375696
SLC35G2,0.040297582145071294
SLC35G5,0.0037197768133911966
SLC36A1,0.09485430874147552
SLC36A4,0.14011159330440173
SLC37A1,0.022938623682579044
SLC37A2,0.0365778053316801
SLC37A3,0.08183508989460632
SLC37A4,0.050216986980781156
SLC38A1,0.8977061376317421
SLC38A10,0.15437073775573465
SLC38A2,0.536887786732796
SLC38A4,0.006819590824550527
SLC38A5,0.005579665220086794
SLC38A6,0.034097954122752634
SLC38A7,0.2250464972101674
SLC38A9,0.08183508989460632
SLC39A1,0.27836329820210787
SLC39A10,0.11221326720396776
SLC39A11,0.02169869807811531
SLC39A13,0.23744575325480471
SLC39A14,0.37011779293242403
SLC39A3,0.12523248605083695
SLC39A4,0.27650340979541227
SLC39A6,0.4587724736515809
SLC39A7,0.20520768753874769
SLC39A8,0.08183508989460632
SLC39A9,0.22938623682579046
SLC3A2,0.8822070675759455
SLC41A1,0.07439553626782393
SLC41A2,0.035337879727216366
SLC41A3,0.08307501549907005
SLC43A1,0.0024798512089274642
SLC43A2,0.019218846869187848
SLC43A3,0.3230006199628022
SLC44A1,0.5815251084934904
SLC44A2,0.34097954122752633
SLC44A3,0.026658400495970243
SLC45A3,0.014879107253564786
SLC45A4,0.026038437693738377
SLC46A1,0.05827650340979541
SLC46A3,0.14197148171109733
SLC48A1,0.026038437693738377
SLC4A1,0.022318660880347178
SLC4A11,0.04773713577185369
SLC4A1AP,0.052076875387476754
SLC4A2,0.16367017978921264
SLC4A3,0.0365778053316801
SLC4A5,0.0030998140111593306
SLC4A7,0.25294482331060136
SLC4A8,0.006199628022318661
SLC50A1,0.04277743335399876
SLC52A2,0.31184128952262863
SLC5A1,0.0030998140111593306
SLC5A2,0.0024798512089274642
SLC5A3,0.19528828270303783
SLC5A6,0.11283323000619963
SLC6A11,0.09671419714817112
SLC6A15,0.12275263484190949
SLC6A20,0.029758214507129573
SLC6A4,0.0018598884066955983
SLC6A6,0.10663360198388097
SLC6A8,0.08927464352138871
SLC6A9,0.1370117792932424
SLC7A1,0.38561686298822073
SLC7A11,0.3899566026038438
SLC7A2,0.019218846869187848
SLC7A5,0.9950402975821451
SLC7A6,0.11717296962182269
SLC7A6OS,0.07749535027898326
SLC7A7,0.0030998140111593306
SLC7A8,0.13763174209547427
SLC8A1,0.12089274643521389
SLC8B1,0.03905765654060756
SLC9A1,0.21698698078115314
SLC9A2,0.009919404835709857
SLC9A3R1,0.12585244885306882
SLC9A3R2,0.1680099194048357
SLC9A6,0.07625542467451953
SLC9A7,0.08493490390576565
SLC9A7P1,0.0037197768133911966
SLC9A8,0.03595784252944823
SLC9A9,0.0037197768133911966
SLC9B1,0.0043397396156230625
SLC9B2,0.053316800991940486
SLCO2A1,0.1735895846249225
SLCO3A1,0.25480471171729696
SLCO4A1,0.011159330440173589
SLFN11,0.006819590824550527
SLFN12,0.022938623682579044
SLFN12L,0.0030998140111593306
SLFN13,0.022938623682579044
SLFN5,0.20210787352758836
SLIRP,0.555486670799752
SLIT2,0.029138251704897707
SLIT3,0.032238065716057036
SLITRK2,0.012399256044637322
SLITRK4,0.0018598884066955983
SLITRK5,0.009299442033477991
SLITRK6,0.1425914445133292
SLK,0.5635461872287663
SLMAP,0.23868567885926845
SLMO1,0.022318660880347178
SLMO2,0.22194668319900807
SLPI,0.016119032858028518
SLTM,0.3756974581525109
SLU7,0.1642901425914445
SLX4,0.03595784252944823
SLX4IP,0.022318660880347178
SMAD1,0.08183508989460632
SMAD2,0.3180409175449473
SMAD3,0.10663360198388097
SMAD4,0.1060136391816491
SMAD5,0.2709237445753255
SMAD7,0.10229386236825791
SMAGP,0.2430254184748915
SMAP1,0.23682579045257285
SMAP2,0.07563546187228766
SMARCA1,0.14941103533787972
SMARCA2,0.17668939863608182
SMARCA4,0.5158090514569126
SMARCA5,0.3310601363918165
SMARCAD1,0.10105393676379418
SMARCAL1,0.08121512709237445
SMARCB1,0.36577805331680097
SMARCC1,0.4829510229386237
SMARCC2,0.3000619962802232
SMARCD1,0.3862368257904526
SMARCD2,0.1698698078115313
SMARCD3,0.006819590824550527
SMARCE1,0.2306261624302542
SMARCE1P2,0.005579665220086794
SMARCE1P5,0.0024798512089274642
SMC1A,0.4916305021698698
SMC2,0.47489150650960943
SMC3,0.38313701177929327
SMC4,0.615623062616243
SMC5,0.19652820830750156
SMC6,0.24364538127712337
SMCHD1,0.20520768753874769
SMCO4,0.027898326100433975
SMCR8,0.12275263484190949
SMDT1,0.13081215127092374
SMEK1,0.3155610663360198
SMEK2,0.14135151890886546
SMG1,0.20458772473651582
SMG5,0.2101673899566026
SMG6,0.18102913825170489
SMG7,0.2938623682579045
SMG8,0.0037197768133911966
SMG9,0.12275263484190949
SMIM1,0.0024798512089274642
SMIM10,0.0043397396156230625
SMIM10L1,0.13019218846869188
SMIM10L2B,0.0037197768133911966
SMIM12,0.2306261624302542
SMIM13,0.14569125852448853
SMIM14,0.06013639181649101
SMIM15,0.20520768753874769
SMIM19,0.07749535027898326
SMIM2-AS1,0.006199628022318661
SMIM20,0.08369497830130192
SMIM22,0.034097954122752634
SMIM24,0.0024798512089274642
SMIM3,0.1407315561066336
SMIM4,0.16181029138251704
SMIM7,0.21512709237445754
SMIM8,0.037197768133911964
SMKR1,0.0024798512089274642
SMN1,0.010539367637941723
SMN2,0.013019218846869188
SMNDC1,0.1407315561066336
SMO,0.0043397396156230625
SMOC1,0.02417854928704278
SMOX,0.05393676379417235
SMPD1,0.030998140111593304
SMPD2,0.03037817730936144
SMPD4,0.02727836329820211
SMPDL3A,0.022938623682579044
SMPDL3B,0.016119032858028518
SMS,0.3595784252944823
SMTN,0.5009299442033478
SMU1,0.1370117792932424
SMUG1,0.13081215127092374
SMURF1,0.17668939863608182
SMURF2,0.3527588344699318
SMYD2,0.5511469311841289
SMYD3,0.04339739615623062
SMYD4,0.05765654060756355
SMYD5,0.10415375077495351
SNAI2,0.9094854308741476
SNAP23,0.15065096094234345
SNAP29,0.1624302541847489
SNAP47,0.08059516429014259
SNAPC1,0.06199628022318661
SNAPC2,0.09857408555486671
SNAPC3,0.11841289522628642
SNAPC4,0.04339739615623062
SNAPC5,0.0347179169249845
SNAPIN,0.09857408555486671
SNCA,0.0675759454432734
SNCB,0.0024798512089274642
SNCG,0.19094854308741477
SND1,0.46001239925604465
SND1-IT1,0.21140731556106634
SNED1,0.0049597024178549285
SNF8,0.30440173589584624
SNHG1,0.22814631122132673
SNHG10,0.0347179169249845
SNHG11,0.052076875387476754
SNHG12,0.14879107253564786
SNHG14,0.0750154990700558
SNHG15,0.12027278363298202
SNHG16,0.4463732176069436
SNHG17,0.09051456912585244
SNHG18,0.040297582145071294
SNHG19,0.1351518908865468
SNHG20,0.014879107253564786
SNHG21,0.0024798512089274642
SNHG23,0.013019218846869188
SNHG25,0.2120272783632982
SNHG3,0.2703037817730936
SNHG4,0.0037197768133911966
SNHG5,0.5995040297582145
SNHG6,0.43273403595784254
SNHG7,0.19838809671419716
SNHG8,0.3415995040297582
SNHG9,0.10911345319280844
SNIP1,0.0731556106633602
SNN,0.03347799132052077
SNORA11,0.006819590824550527
SNORA12,0.0030998140111593306
SNORA19,0.0043397396156230625
SNORA2,0.0037197768133911966
SNORA26,0.0043397396156230625
SNORA28,0.0043397396156230625
SNORA31,0.0018598884066955983
SNORA33,0.007439553626782393
SNORA45B,0.0030998140111593306
SNORA51,0.0024798512089274642
SNORA5A,0.0024798512089274642
SNORA68,0.0030998140111593306
SNORA7,0.0030998140111593306
SNORA70F,0.0018598884066955983
SNORA73B,0.0049597024178549285
SNORA77,0.009299442033477991
SNORA80A,0.0018598884066955983
SNORD104,0.0365778053316801
SNORD11,0.0043397396156230625
SNORD13,0.007439553626782393
SNORD15B,0.0043397396156230625
SNORD38,0.0024798512089274642
SNORD39,0.006819590824550527
SNORD63,0.011159330440173589
SNPH,0.01425914445133292
SNRK,0.04401735895846249
SNRNP200,0.28022318660880347
SNRNP25,0.2721636701797892
SNRNP27,0.12957222566646
SNRNP35,0.03347799132052077
SNRNP40,0.24426534407935524
SNRNP48,0.07811531308121512
SNRNP70,0.5455672659640421
SNRPA,0.3484190948543087
SNRPA1,0.038437693738375696
SNRPB,0.8437693738375698
SNRPB2,0.532548047117173
SNRPC,0.40731556106633604
SNRPD1,0.5108493490390577
SNRPD2,0.9342839429634222
SNRPD2P1,0.0030998140111593306
SNRPD3,0.7532548047117174
SNRPE,0.1661500309981401
SNRPEP2,0.0018598884066955983
SNRPEP5,0.0024798512089274642
SNRPEP6,0.0018598884066955983
SNRPF,0.8338499690018599
SNRPFP1,0.21822690638561687
SNRPG,0.2597644141351519
SNRPGP10,0.03347799132052077
SNRPGP14,0.013019218846869188
SNRPGP15,0.005579665220086794
SNRPGP2,0.05827650340979541
SNRPGP3,0.0030998140111593306
SNRPGP5,0.005579665220086794
SNRPGP6,0.0018598884066955983
SNRPGP8,0.0018598884066955983
SNRPGP9,0.0018598884066955983
SNRPN,0.11593304401735896
SNTA1,0.01425914445133292
SNTB2,0.23992560446373218
SNUPN,0.07191568505889646
SNW1,0.23310601363918165
SNX1,0.10229386236825791
SNX10,0.10539367637941724
SNX11,0.059516429014259145
SNX12,0.23000619962802232
SNX13,0.06137631742095474
SNX14,0.2101673899566026
SNX16,0.03781773093614383
SNX17,0.27898326100433973
SNX18,0.15065096094234345
SNX19,0.1134531928084315
SNX2,0.16553006819590824
SNX21,0.03347799132052077
SNX22,0.029758214507129573
SNX24,0.34593924364538126
SNX25,0.0365778053316801
SNX25P1,0.009919404835709857
SNX27,0.1605703657780533
SNX29,0.14135151890886546
SNX3,0.3254804711717297
SNX30,0.03781773093614383
SNX33,0.07935523868567886
SNX4,0.08741475511469311
SNX5,0.32796032238065714
SNX5P1,0.0049597024178549285
SNX6,0.23992560446373218
SNX6P1,0.007439553626782393
SNX7,0.30068195908245504
SNX8,0.10167389956602604
SNX9,0.36763794172349656
SOAT1,0.3304401735895846
SOCS1,0.1060136391816491
SOCS2,0.08493490390576565
SOCS2-AS1,0.012399256044637322
SOCS3,0.026038437693738377
SOCS4,0.09113453192808431
SOCS5,0.053316800991940486
SOCS6,0.09733415995040298
SOCS7,0.14507129572225666
SOD1,0.5021698698078115
SOD1P3,0.0037197768133911966
SOD2,0.2672039677619343
SOGA1,0.11903285802851829
SON,0.7092374457532548
SORBS2,0.040297582145071294
SORBS3,0.21326720396776194
SORCS2,0.019218846869187848
SORCS3,0.0049597024178549285
SORD,0.006199628022318661
SORD2P,0.0030998140111593306
SORL1,0.4079355238685679
SORT1,0.041537507749535026
SOS1,0.09423434593924365
SOS1-IT1,0.0018598884066955983
SOS2,0.08307501549907005
SOWAHC,0.319280843149411
SOX11,0.005579665220086794
SOX12,0.029138251704897707
SOX13,0.08183508989460632
SOX15,0.3725976441413515
SOX2-OT,0.0037197768133911966
SOX4,0.4500929944203348
SOX6,0.014879107253564786
SOX7,0.06323620582765034
SOX9,0.40359578425294484
SOX9-AS1,0.0018598884066955983
SP1,0.3087414755114693
SP100,0.21512709237445754
SP110,0.07873527588344699
SP140,0.008059516429014259
SP140L,0.10353378797272164
SP2,0.11035337879727217
SP3,0.17854928704277742
SP4,0.026038437693738377
SP6,0.03595784252944823
SPA17,0.03595784252944823
SPACA6P,0.016119032858028518
SPAG1,0.11469311841289523
SPAG16,0.04587724736515809
SPAG5,0.1332920024798512
SPAG7,0.1444513329200248
SPAG9,0.21450712957222567
SPARC,0.7668939863608184
SPAST,0.06695598264104154
SPATA1,0.0043397396156230625
SPATA13,0.006199628022318661
SPATA18,0.019218846869187848
SPATA2,0.04587724736515809
SPATA20,0.1332920024798512
SPATA21,0.0030998140111593306
SPATA24,0.011779293242405457
SPATA2L,0.03161810291382517
SPATA33,0.10043397396156231
SPATA4,0.0043397396156230625
SPATA5,0.1134531928084315
SPATA5L1,0.037197768133911964
SPATA6,0.0043397396156230625
SPATA6L,0.0049597024178549285
SPATA7,0.010539367637941723
SPATC1L,0.09671419714817112
SPATS2,0.22628642281463113
SPATS2L,0.3651580905145691
SPC24,0.1153130812151271
SPC25,0.10663360198388097
SPCS1,0.3986360818350899
SPCS2,0.12399256044637322
SPCS2P4,0.0024798512089274642
SPCS3,0.4203347799132052
SPDL1,0.2647241165530068
SPDYA,0.0037197768133911966
SPECC1,0.25480471171729696
SPECC1L,0.08431494110353378
SPEF2,0.007439553626782393
SPEG,0.04091754494730316
SPEN,0.2709237445753255
SPESP1,0.05765654060756355
SPG11,0.08679479231246125
SPG20,0.07873527588344699
SPG20-AS1,0.0018598884066955983
SPG21,0.3124612523248605
SPG7,0.22070675759454433
SPHK1,0.6503409795412275
SPHK2,0.06633601983880967
SPICE1,0.032238065716057036
SPIDR,0.08617482951022938
SPIN1,0.30378177309361437
SPIN3,0.007439553626782393
SPIN4,0.05083694978301302
SPINK5,0.0018598884066955983
SPINK6,0.0049597024178549285
SPINT1,0.27464352138871667
SPINT2,0.8654680719156851
SPIRE1,0.08059516429014259
SPIRE2,0.01425914445133292
SPN,0.0037197768133911966
SPNS1,0.0037197768133911966
SPNS2,0.02169869807811531
SPOCD1,0.024798512089274645
SPOCK1,0.18722876627402354
SPON1,0.0030998140111593306
SPOP,0.43769373837569747
SPOPL,0.09361438313701177
SPP1,0.0049597024178549285
SPPL2A,0.3155610663360198
SPPL2B,0.0328580285182889
SPPL3,0.30440173589584624
SPR,0.06323620582765034
