,perc_cells_expressed
S100A2,1.053265694356373
S100A3,0.054533925174381735
S100A4,0.12048192771084337
S100A6,1.0494610019023463
S100A7,0.0019023462270133164
S100A8,0.013316423589093214
S100A9,0.016487000634115408
S100PBP,0.1109701965757768
S1PR1,0.029169308814204185
S1PR2,0.014584654407102092
S1PR3,0.06277742549143944
S1PR5,0.008877615726062143
SAA1,0.3753963221306278
SAA2,0.02663284717818643
SAAL1,0.14204185161699429
SAC3D1,0.2257450856055802
SACM1L,0.07482561826252378
SACS,0.25047558655675334
SAE1,0.31135066582117943
SAFB,0.38363982244768546
SAFB2,0.29169308814204187
SAG,0.007609384908053266
SALL2,0.004438807863031071
SAMD1,0.18896639188332276
SAMD10,0.011414077362079899
SAMD11,0.009511731135066582
SAMD12,0.004438807863031071
SAMD13,0.0019023462270133164
SAMD15,0.0025364616360177552
SAMD4A,0.05009511731135067
SAMD4B,0.33100824350031705
SAMD5,0.0050729232720355105
SAMD8,0.08370323398858592
SAMD9,0.13126188966391883
SAMD9L,0.008243500317057704
SAMHD1,0.07989854153455929
SAMM50,0.15852885225110971
SAP130,0.039949270767279645
SAP18,0.4115409004438808
SAP18P2,0.007609384908053266
SAP30,0.1160431198478123
SAP30BP,0.20038046924540268
SAP30L,0.12555485098287889
SAP30L-AS1,0.0019023462270133164
SAPCD2,0.13443246670894102
SAR1A,0.23715916296766013
SAR1B,0.24730500951173112
SAR1P1,0.0019023462270133164
SAR1P3,0.0019023462270133164
SARAF,0.4343690551680406
SARNP,0.030437539632213063
SARS,0.4051997463538364
SARS2,0.08116677235256817
SART1,0.21686746987951808
SART3,0.1616994292961319
SASH1,0.10843373493975904
SASS6,0.06785034876347495
SAT1,0.29042485732403295
SAT2,0.055168040583386174
SATB1,0.012682308180088777
SATB2,0.004438807863031071
SAV1,0.23652504755865567
SAXO2,0.0025364616360177552
SAYSD1,0.07736207989854153
SBDS,0.44831959416613826
SBDSP1,0.020291693088142042
SBF1,0.08941027266962587
SBF2,0.07609384908053266
SBF2-AS1,0.014584654407102092
SBNO1,0.36461636017755233
SBNO2,0.10589727330374128
SBSN,0.0031705770450221942
SC22CB-1E7.1,0.5726062143310082
SC5D,0.23335447051363348
SCAF1,0.1357006975269499
SCAF11,0.46924540266328474
SCAF4,0.1534559289790742
SCAF8,0.09194673430564362
SCAI,0.029169308814204185
SCAMP1,0.07926442612555486
SCAMP1-AS1,0.007609384908053266
SCAMP2,0.2872542802790108
SCAMP3,0.3037412809131262
SCAMP4,0.18072289156626506
SCAND1,0.19213696892834495
SCAND2P,0.015218769816106531
SCAP,0.09194673430564362
SCAPER,0.06594800253646163
SCARA3,0.05009511731135067
SCARB1,0.21940393151553583
SCARB2,0.22003804692454026
SCARF2,0.0019023462270133164
SCARNA15,0.0025364616360177552
SCARNA18,0.0031705770450221942
SCARNA22,0.0063411540900443885
SCARNA5,0.0025364616360177552
SCARNA7,0.01585288522511097
SCARNA8,0.0019023462270133164
SCCPDH,0.10336081166772353
SCD,1.015852885225111
SCD5,0.05707038681039949
SCDP1,0.0031705770450221942
SCEL,0.0025364616360177552
SCFD1,0.2796448953709575
SCFD2,0.0767279644895371
SCG5,0.22257450856055802
SCHIP1,0.04185161699429296
SCLT1,0.06658211794546608
SCLY,0.03614457831325301
SCMH1,0.05897273303741281
SCML1,0.08116677235256817
SCML2,0.0019023462270133164
SCN1B,0.0031705770450221942
SCN2A,0.008243500317057704
SCN2B,0.0063411540900443885
SCN3B,0.0025364616360177552
SCN4B,0.0063411540900443885
SCN8A,0.0025364616360177552
SCN9A,0.013950538998097653
SCNM1,0.0963855421686747
SCNN1A,0.1813570069752695
SCNN1D,0.0019023462270133164
SCO1,0.17564996829422955
SCO2,0.12365250475586556
SCOC,0.16233354470513633
SCOC-AS1,0.0025364616360177552
SCP2,0.19213696892834495
SCPEP1,0.2942295497780596
SCRG1,0.0019023462270133164
SCRIB,0.12111604311984782
SCRN1,0.49778059606848446
SCRN2,0.06658211794546608
SCRN3,0.04755865567533291
SCX,0.014584654407102092
SCYL1,0.2352568167406468
SCYL2,0.24096385542168675
SCYL3,0.024096385542168676
SDAD1,0.26759670259987317
SDAD1P1,0.027901077996195307
SDAD1P2,0.009511731135066582
SDC1,0.9422954977805961
SDC2,0.0019023462270133164
SDC3,0.03170577045022194
SDC4,0.7920101458465441
SDCBP,0.28154724159797084
SDCBP2,0.0767279644895371
SDCBP2-AS1,0.003804692454026633
SDCCAG3,0.23779327837666456
SDCCAG8,0.12809131261889664
SDE2,0.03804692454026633
SDF2,0.19023462270133165
SDF2L1,0.30754597336715284
SDF4,0.16233354470513633
SDHA,0.10653138871274571
SDHAF1,0.03424223208623969
SDHAF2,0.1223842739378567
SDHAF3,0.05770450221940393
SDHAF4,0.017121116043119847
SDHAP1,0.007609384908053266
SDHB,0.4514901712111604
SDHC,0.2561826252377933
SDHD,0.07165504121750159
SDPR,0.015218769816106531
SDR16C5,0.04311984781230184
SDR39U1,0.09701965757767914
SDR42E1,0.05897273303741281
SDR42E2,0.0025364616360177552
SDSL,0.029803424223208624
SEC11A,0.6265060240963856
SEC11B,0.013316423589093214
SEC11C,0.10526315789473684
SEC13,0.45022194039315155
SEC14L1,0.3284717818642993
SEC14L1P1,0.01585288522511097
SEC14L2,0.13696892834495877
SEC14L4,0.0025364616360177552
SEC16A,0.3278376664552949
SEC16B,0.0025364616360177552
SEC22A,0.05960684844641725
SEC22B,0.03551046290424857
SEC22C,0.16296766011414077
SEC23A,0.16677235256816741
SEC23B,0.12492073557387444
SEC23IP,0.17121116043119847
SEC24A,0.15472415979708307
SEC24B,0.15472415979708307
SEC24C,0.2352568167406468
SEC24D,0.22320862396956245
SEC31A,0.36905516804058336
SEC31B,0.0057070386810399495
SEC61A1,0.6176284083703234
SEC61A2,0.016487000634115408
SEC61B,0.42105263157894735
SEC61G,0.9854153455928979
SEC62,0.6195307545973368
SEC63,0.4362714013950539
SEC63P1,0.04438807863031072
SECISBP2,0.13633481293595434
SECISBP2L,0.08433734939759036
SECTM1,0.010145846544071021
SEH1L,0.24540266328471783
SEL1L,0.12999365884590997
SEL1L3,0.05580215599239061
SELK,0.16804058338617628
SELM,0.1306277742549144
SELO,0.10716550412175016
SELT,0.15979708306911858
SEMA3A,0.040583386176284084
SEMA3B,0.023462270133164237
SEMA3C,0.45719720989220036
SEMA3D,0.0025364616360177552
SEMA3E,0.0031705770450221942
SEMA3F,0.23081800887761572
SEMA4A,0.019657577679137603
SEMA4B,0.140139505389981
SEMA4C,0.012682308180088777
SEMA4D,0.007609384908053266
SEMA4F,0.07482561826252378
SEMA4G,0.0025364616360177552
SEMA5A,0.15282181357006974
SEMA6C,0.003804692454026633
SEMA7A,0.19213696892834495
SENCR,0.008243500317057704
SENP1,0.10589727330374128
SENP2,0.15916296766011415
SENP3,0.11984781230183894
SENP5,0.15091946734305645
SENP6,0.17691819911223844
SENP7,0.07419150285351934
SENP8,0.0057070386810399495
SEP15,0.29296131896005073
SEPHS1,0.17501585288522511
SEPHS1P4,0.004438807863031071
SEPHS2,0.13189600507292326
SEPN1,0.07989854153455929
SEPSECS,0.007609384908053266
SEPSECS-AS1,0.0050729232720355105
SEPT1,0.0057070386810399495
SEPT10,0.17121116043119847
SEPT10P1,0.0025364616360177552
SEPT11,0.5307545973367153
SEPT2,0.5510462904248573
SEPT6,0.11160431198478123
SEPT7,0.26696258719086874
SEPT7P2,0.0063411540900443885
SEPT7P6,0.012048192771084338
SEPT7P7,0.0063411540900443885
SEPT8,0.23779327837666456
SEPT9,0.5890932149651237
SEPW1,0.36017755231452125
SERAC1,0.04121750158528852
SERBP1,0.7970830691185796
SERBP1P1,0.011414077362079899
SERBP1P3,0.0025364616360177552
SERBP1P5,0.05072923272035511
SERBP1P6,0.0025364616360177552
SERF2,0.8205453392517438
SERGEF,0.010145846544071021
SERHL2,0.0019023462270133164
SERINC1,0.17628408370323398
SERINC2,0.7260621433100825
SERINC3,0.5313887127457197
SERINC5,0.0767279644895371
SERP1,0.5916296766011414
SERPINA1,0.06848446417247939
SERPINB1,0.1781864299302473
SERPINB13,0.019657577679137603
SERPINB2,0.019657577679137603
SERPINB5,0.7216233354470514
SERPINB6,0.1946734305643627
SERPINB7,0.17184527584020293
SERPINB8,0.21623335447051364
SERPINE1,0.9055168040583386
SERPINE2,0.8820545339251744
SERPINF1,0.033608116677235254
SERPINF2,0.06975269499048826
SERPING1,0.003804692454026633
SERPINH1,0.844007609384908
SERPINI1,0.008243500317057704
SERTAD1,0.13760304375396323
SERTAD2,0.18008877615726063
SERTAD3,0.15409004438807863
SERTAD4,0.19023462270133165
SERTAD4-AS1,0.07102092580849714
SESN1,0.028535193405199746
SESN2,0.1109701965757768
SESN3,0.018389346861128725
SESTD1,0.10272669625871908
SET,0.6366518706404566
SETBP1,0.23081800887761572
SETD1A,0.07863031071655041
SETD1B,0.08560558021559923
SETD2,0.20291693088142043
SETD3,0.18008877615726063
SETD4,0.039949270767279645
SETD5,0.5668991756499683
SETD6,0.09575142675967026
SETD7,0.1483830057070387
SETD8,0.0963855421686747
SETD9,0.046290424857324035
SETDB1,0.03804692454026633
SETDB2,0.022828154724159798
SETMAR,0.02663284717818643
SETP14,0.006975269499048827
SETP20,0.003804692454026633
SETP21,0.0019023462270133164
SETP3,0.0019023462270133164
SETP7,0.0025364616360177552
SETX,0.1794546607482562
SEZ6L2,0.027266962587190868
SF1,0.5358275206087508
SF3A1,0.34559289790741915
SF3A2,0.18833227647431833
SF3A3,0.3430564362714014
SF3A3P1,0.0019023462270133164
SF3A3P2,0.004438807863031071
SF3B1,0.4083703233988586
SF3B2,0.5897273303741281
SF3B3,0.2549143944197844
SF3B4,0.41597970830691183
SF3B5,0.5681674064679771
SF3B6,0.6410906785034877
SFI1,0.07863031071655041
SFMBT1,0.13126188966391883
SFN,0.9879518072289156
SFPQ,0.6905516804058338
SFR1,0.05897273303741281
SFRP1,0.45339251743817377
SFSWAP,0.1959416613823716
SFT2D1,0.19784400760938492
SFT2D2,0.39632213062777427
SFT2D3,0.029169308814204185
SFTA1P,0.09448319594166138
SFTA2,0.0019023462270133164
SFXN1,0.28852251109701965
SFXN2,0.025364616360177554
SFXN3,0.13506658211794548
SFXN4,0.1109701965757768
SFXN5,0.08370323398858592
SGCB,0.15599239061509196
SGCE,0.22130627774254916
SGK1,0.23779327837666456
SGK223,0.13379835129993659
SGK3,0.05960684844641725
SGK494,0.019023462270133164
SGMS1,0.08433734939759036
SGMS1-AS1,0.006975269499048827
SGMS2,0.14648065948002537
SGOL1,0.17184527584020293
SGOL2,0.24413443246670893
SGPL1,0.22764743183259353
SGPP1,0.08243500317057705
SGPP2,0.012048192771084338
SGSH,0.01585288522511097
SGSM2,0.045656309448319596
SGSM3,0.11540900443880786
SGTA,0.22511097019657578
SGTB,0.06721623335447051
SH2B1,0.05643627140139505
SH2B2,0.0025364616360177552
SH2B3,0.1686746987951807
SH2D2A,0.04375396322130628
SH2D3A,0.16613823715916295
SH2D4A,0.1636017755231452
SH2D5,0.1274571972098922
SH2D6,0.0019023462270133164
SH3BGR,0.0031705770450221942
SH3BGRL,0.09955611921369689
SH3BGRL2,0.045656309448319596
SH3BGRL3,0.787571337983513
SH3BP1,0.11794546607482562
SH3BP2,0.05580215599239061
SH3BP4,0.22764743183259353
SH3BP5,0.09701965757767914
SH3BP5-AS1,0.003804692454026633
SH3BP5L,0.08370323398858592
SH3D19,0.15916296766011415
SH3D21,0.01585288522511097
SH3GL1,0.3449587824984147
SH3GL1P1,0.0019023462270133164
SH3GLB1,0.4635383639822448
SH3GLB2,0.10209258084971465
SH3KBP1,0.4774889029803424
SH3PXD2A,0.5339251743817375
SH3PXD2A-AS1,0.05136334812935954
SH3PXD2B,0.11160431198478123
SH3RF1,0.12809131261889664
SH3RF2,0.08623969562460368
SH3RF3,0.0019023462270133164
SH3TC1,0.32593532022828153
SH3TC2,0.04121750158528852
SH3YL1,0.08433734939759036
SHANK2,0.0025364616360177552
SHANK3,0.01077996195307546
SHARPIN,0.14077362079898542
SHB,0.09892200380469246
SHC1,0.5320228281547241
SHC4,0.0031705770450221942
SHCBP1,0.14457831325301204
SHE,0.0019023462270133164
SHF,0.0031705770450221942
SHFM1,0.4679771718452758
SHFM1P1,0.0025364616360177552
SHISA2,0.006975269499048827
SHISA4,0.028535193405199746
SHISA5,0.15916296766011415
SHISA9,0.010145846544071021
SHKBP1,0.22828154724159797
SHMT1,0.15789473684210525
SHMT2,0.48763474952441344
SHOC2,0.20355104629042486
SHOX,0.0057070386810399495
SHPK,0.040583386176284084
SHPRH,0.09701965757767914
SHQ1,0.10716550412175016
SHROOM1,0.05643627140139505
SHROOM2,0.029803424223208624
SHROOM3,0.31135066582117943
SIAE,0.017755231452124286
SIAH1,0.0963855421686747
SIAH2,0.17564996829422955
SIDT2,0.019657577679137603
SIGIRR,0.008243500317057704
SIGMAR1,0.4369055168040583
SIK2,0.08053265694356374
SIK3,0.13506658211794548
SIKE1,0.12175015852885225
SIL1,0.05199746353836398
SIMC1,0.04121750158528852
SIN3A,0.10209258084971465
SIN3B,0.1293595434369055
SIPA1,0.029803424223208624
SIPA1L1,0.08560558021559923
SIPA1L2,0.0031705770450221942
SIPA1L3,0.2821813570069753
SIRPA,0.3278376664552949
SIRPB2,0.0025364616360177552
SIRT1,0.04311984781230184
SIRT2,0.07545973367152822
SIRT3,0.046290424857324035
SIRT4,0.0031705770450221942
SIRT5,0.03804692454026633
SIRT6,0.07419150285351934
SIRT7,0.0849714648065948
SIVA1,0.36461636017755233
SIX1,0.0050729232720355105
SIX2,0.006975269499048827
SIX3,0.003804692454026633
SIX4,0.04882688649334179
SIX5,0.04311984781230184
SKA1,0.10906785034876347
SKA2,0.4039315155358275
SKA2P1,0.008243500317057704
SKA3,0.12872542802790107
SKAP2,0.2301838934686113
SKI,0.19213696892834495
SKIDA1,0.008243500317057704
SKIL,0.19784400760938492
SKIV2L,0.05643627140139505
SKIV2L2,0.31261889663918835
SKP1,0.6182625237793279
SKP1P1,0.024730500951173115
SKP2,0.1946734305643627
SLA2,0.0050729232720355105
SLAIN2,0.2238427393785669
SLAMF7,0.0057070386810399495
SLBP,0.3462270133164236
SLC10A3,0.1794546607482562
SLC10A7,0.016487000634115408
SLC11A1,0.0025364616360177552
SLC11A2,0.06658211794546608
SLC12A2,0.27203551046290425
SLC12A4,0.17755231452124287
SLC12A5,0.025364616360177554
SLC12A6,0.06467977171845275
SLC12A7,0.0025364616360177552
SLC12A8,0.03804692454026633
SLC12A9,0.09384908053265695
SLC13A4,0.0019023462270133164
SLC13A5,0.0019023462270133164
SLC15A4,0.0963855421686747
SLC16A1,0.4134432466708941
SLC16A1-AS1,0.186429930247305
SLC16A12,0.0019023462270133164
SLC16A13,0.0050729232720355105
SLC16A2,0.1388712745719721
SLC16A3,0.21940393151553583
SLC16A4,0.02092580849714648
SLC16A7,0.0025364616360177552
SLC17A5,0.04375396322130628
SLC18B1,0.04438807863031072
SLC19A1,0.07292327203551047
SLC19A2,0.029803424223208624
SLC1A3,0.1109701965757768
SLC1A4,0.0424857324032974
SLC1A5,0.8922003804692454
SLC20A1,0.6810399492707673
SLC20A2,0.20862396956246038
SLC22A1,0.0019023462270133164
SLC22A15,0.030437539632213063
SLC22A17,0.0050729232720355105
SLC22A18,0.019657577679137603
SLC22A18AS,0.008877615726062143
SLC22A23,0.02155992390615092
SLC22A3,0.013316423589093214
SLC22A4,0.015218769816106531
SLC22A5,0.05707038681039949
SLC23A2,0.060875079264426125
SLC23A3,0.0031705770450221942
SLC24A1,0.015218769816106531
SLC25A1,0.26696258719086874
SLC25A10,0.1274571972098922
SLC25A11,0.13823715916296767
SLC25A12,0.05580215599239061
SLC25A13,0.11160431198478123
SLC25A14,0.025364616360177554
SLC25A15,0.012682308180088777
SLC25A16,0.05833861762840837
SLC25A17,0.1128725428027901
SLC25A19,0.029803424223208624
SLC25A20,0.027901077996195307
SLC25A21,0.0025364616360177552
SLC25A21-AS1,0.0025364616360177552
SLC25A22,0.1959416613823716
SLC25A23,0.029803424223208624
SLC25A24,0.2301838934686113
SLC25A25,0.061509194673430564
SLC25A25-AS1,0.0057070386810399495
SLC25A26,0.10019023462270134
SLC25A28,0.03677869372225745
SLC25A29,0.011414077362079899
SLC25A3,0.9042485732403297
SLC25A30,0.05580215599239061
SLC25A32,0.1959416613823716
SLC25A33,0.07038681039949271
SLC25A35,0.013316423589093214
SLC25A36,0.21623335447051364
SLC25A37,0.4819277108433735
SLC25A38,0.21116043119847813
SLC25A39,0.4920735573874445
SLC25A4,0.046924540266328474
SLC25A40,0.03741280913126189
SLC25A42,0.009511731135066582
SLC25A43,0.16677235256816741
SLC25A44,0.07609384908053266
SLC25A46,0.1959416613823716
SLC25A5,0.579581483830057
SLC25A5-AS1,0.0019023462270133164
SLC25A51,0.04375396322130628
SLC25A53,0.0063411540900443885
SLC25A5P3,0.0019023462270133164
SLC25A6,0.6487000634115409
SLC26A11,0.0031705770450221942
SLC26A2,0.579581483830057
SLC26A6,0.08306911857958148
SLC27A1,0.032974001268230815
SLC27A3,0.060240963855421686
SLC27A4,0.05833861762840837
SLC27A5,0.02155992390615092
SLC27A6,0.003804692454026633
SLC28A3,0.0063411540900443885
SLC29A1,0.6785034876347495
SLC29A2,0.025364616360177554
SLC29A3,0.0050729232720355105
SLC29A4,0.0019023462270133164
SLC2A1,0.28662016487000636
SLC2A11,0.029803424223208624
SLC2A12,0.004438807863031071
SLC2A13,0.017755231452124286
SLC2A3,0.04946100190234623
SLC2A4,0.0050729232720355105
SLC2A4RG,0.37159162967660114
SLC2A6,0.19530754597336716
SLC2A8,0.04311984781230184
SLC2A9,0.08370323398858592
SLC30A1,0.08243500317057705
SLC30A3,0.0019023462270133164
SLC30A4,0.030437539632213063
SLC30A5,0.15789473684210525
SLC30A6,0.07799619530754598
SLC30A7,0.23462270133164237
SLC30A9,0.14204185161699429
SLC31A1,0.09955611921369689
SLC31A2,0.2872542802790108
SLC33A1,0.09828788839568801
SLC35A1,0.06277742549143944
SLC35A2,0.1439441978440076
SLC35A3,0.12682308180088775
SLC35A4,0.17501585288522511
SLC35A5,0.04438807863031072
SLC35B1,0.2206721623335447
SLC35B2,0.38300570703868103
SLC35B3,0.08877615726062144
SLC35B4,0.14648065948002537
SLC35C1,0.0735573874445149
SLC35C2,0.14965123652504755
SLC35D1,0.15472415979708307
SLC35D2,0.10589727330374128
SLC35E1,0.33861762840837034
SLC35E2,0.0019023462270133164
SLC35E2B,0.013950538998097653
SLC35E3,0.1046290424857324
SLC35E4,0.10653138871274571
SLC35F2,0.26949904882688647
SLC35F3,0.053899809765377296
SLC35F5,0.0849714648065948
SLC35F6,0.31959416613823716
SLC35G1,0.02155992390615092
SLC35G2,0.040583386176284084
SLC35G5,0.003804692454026633
SLC36A1,0.07989854153455929
SLC36A4,0.1521876981610653
SLC37A1,0.028535193405199746
SLC37A2,0.029803424223208624
SLC37A3,0.09955611921369689
SLC37A4,0.039949270767279645
SLC38A1,0.9029803424223208
SLC38A10,0.1388712745719721
SLC38A2,0.5117311350665821
SLC38A4,0.0050729232720355105
SLC38A5,0.004438807863031071
SLC38A6,0.03424223208623969
SLC38A7,0.18325935320228282
SLC38A9,0.06658211794546608
SLC39A1,0.2219403931515536
SLC39A10,0.09131261889663919
SLC39A11,0.025364616360177554
SLC39A13,0.2010145846544071
SLC39A14,0.3417882054533925
SLC39A3,0.12111604311984782
SLC39A4,0.2733037412809131
SLC39A6,0.4584654407102093
SLC39A7,0.212428662016487
SLC39A8,0.06594800253646163
SLC39A9,0.19784400760938492
SLC3A2,0.8719086873811034
SLC41A1,0.04311984781230184
SLC41A2,0.03424223208623969
SLC41A3,0.08243500317057705
SLC43A1,0.0019023462270133164
SLC43A2,0.013316423589093214
SLC43A3,0.32466708941027267
SLC44A1,0.5396322130627774
SLC44A2,0.362714013950539
SLC44A3,0.031071655041217502
SLC45A3,0.023462270133164237
SLC45A4,0.02663284717818643
SLC46A1,0.05199746353836398
SLC46A3,0.11794546607482562
SLC47A1,0.0025364616360177552
SLC47A2,0.0025364616360177552
SLC48A1,0.027266962587190868
SLC4A1,0.006975269499048827
SLC4A11,0.04438807863031072
SLC4A1AP,0.053899809765377296
SLC4A1APP1,0.003804692454026633
SLC4A2,0.17628408370323398
SLC4A3,0.0424857324032974
SLC4A5,0.0057070386810399495
SLC4A7,0.25301204819277107
SLC4A8,0.0050729232720355105
SLC50A1,0.03487634749524413
SLC52A2,0.30944831959416613
SLC5A1,0.0025364616360177552
SLC5A2,0.0025364616360177552
SLC5A3,0.19530754597336716
SLC5A6,0.10272669625871908
SLC6A11,0.10272669625871908
SLC6A15,0.13316423589093215
SLC6A20,0.027901077996195307
SLC6A6,0.0818008877615726
SLC6A8,0.0767279644895371
SLC6A9,0.13189600507292326
SLC7A1,0.37983512999365887
SLC7A11,0.3595434369055168
SLC7A2,0.019023462270133164
SLC7A5,0.9822447685478757
SLC7A6,0.08623969562460368
SLC7A6OS,0.07609384908053266
SLC7A8,0.12492073557387444
SLC8A1,0.12175015852885225
SLC8A1-AS1,0.0050729232720355105
SLC8B1,0.032339885859226376
SLC9A1,0.17247939124920736
SLC9A2,0.0050729232720355105
SLC9A3R1,0.13126188966391883
SLC9A3R2,0.15726062143310082
SLC9A6,0.0767279644895371
SLC9A7,0.08053265694356374
SLC9A8,0.024730500951173115
SLC9A9,0.007609384908053266
SLC9B1,0.0019023462270133164
SLC9B2,0.05136334812935954
SLCO2A1,0.19086873811033608
SLCO3A1,0.24857324032974001
SLCO4A1,0.008243500317057704
SLFN11,0.006975269499048827
SLFN12,0.02219403931515536
SLFN13,0.02155992390615092
SLFN5,0.19530754597336716
SLFNL1-AS1,0.0019023462270133164
SLIRP,0.605580215599239
SLIT2,0.032974001268230815
SLIT3,0.031071655041217502
SLITRK2,0.012682308180088777
SLITRK5,0.0063411540900443885
SLITRK6,0.11731135066582118
SLK,0.5466074825618262
SLMAP,0.2339885859226379
SLMO1,0.019023462270133164
SLMO2,0.19847812301838935
SLPI,0.02219403931515536
SLTM,0.398858592263792
SLU7,0.160431198478123
SLX4,0.030437539632213063
SLX4IP,0.02219403931515536
SMAD1,0.10019023462270134
SMAD2,0.29613189600507295
SMAD3,0.09955611921369689
SMAD4,0.09194673430564362
SMAD5,0.2714013950538998
SMAD7,0.1109701965757768
SMAGP,0.21940393151553583
SMAP1,0.25998731769181993
SMAP2,0.062143310082435003
SMARCA1,0.13189600507292326
SMARCA2,0.1439441978440076
SMARCA4,0.4990488268864933
SMARCA5,0.362714013950539
SMARCAD1,0.09131261889663919
SMARCAL1,0.08370323398858592
SMARCB1,0.3709575142675967
SMARCC1,0.47178186429930247
SMARCC2,0.3043753963221306
SMARCD1,0.36525047558655677
SMARCD2,0.18072289156626506
SMARCD3,0.0050729232720355105
SMARCE1,0.2289156626506024
SMARCE1P2,0.0057070386810399495
SMARCE1P5,0.004438807863031071
SMC1A,0.4825618262523779
SMC2,0.4933417882054534
SMC3,0.39505389980976535
SMC4,0.6100190234622701
SMC5,0.20164870006341154
SMC6,0.2466708941027267
SMCHD1,0.19847812301838935
SMCO4,0.018389346861128725
SMCR8,0.09448319594166138
SMDT1,0.11984781230183894
SMEK1,0.31705770450221943
SMEK2,0.16423589093214966
SMG1,0.1699429296131896
SMG1P3,0.0019023462270133164
SMG1P7,0.0031705770450221942
SMG5,0.19023462270133165
SMG6,0.19086873811033608
SMG7,0.25237793278376663
SMG8,0.0031705770450221942
SMG9,0.10970196575776792
SMIM1,0.0057070386810399495
SMIM10L1,0.13823715916296767
SMIM10L2B,0.0019023462270133164
SMIM12,0.2136968928344959
SMIM13,0.15282181357006974
SMIM14,0.05833861762840837
SMIM15,0.21306277742549143
SMIM19,0.04946100190234623
SMIM2-AS1,0.003804692454026633
SMIM20,0.09448319594166138
SMIM22,0.025364616360177554
SMIM3,0.12301838934686113
SMIM4,0.17184527584020293
SMIM7,0.22320862396956245
SMIM8,0.04819277108433735
SMKR1,0.008243500317057704
SMN1,0.01585288522511097
SMN2,0.017755231452124286
SMNDC1,0.12365250475586556
SMO,0.0050729232720355105
SMOC1,0.014584654407102092
SMOX,0.039949270767279645
SMPD1,0.03424223208623969
SMPD2,0.032974001268230815
SMPD4,0.03424223208623969
SMPDL3A,0.017755231452124286
SMPDL3B,0.02155992390615092
SMS,0.284717818642993
SMTN,0.4755865567533291
SMU1,0.1128725428027901
SMUG1,0.14521242866201647
SMURF1,0.16550412175015852
SMURF2,0.3449587824984147
SMYD2,0.50856055802156
SMYD3,0.03424223208623969
SMYD4,0.06594800253646163
SMYD5,0.09384908053265695
SNAI2,0.8681039949270767
SNAI3-AS1,0.0019023462270133164
SNAP23,0.14077362079898542
SNAP29,0.14457831325301204
SNAP47,0.08243500317057705
SNAPC1,0.061509194673430564
SNAPC2,0.09828788839568801
SNAPC3,0.10970196575776792
SNAPC4,0.046290424857324035
SNAPC5,0.04819277108433735
SNAPIN,0.09258084971464807
SNCA,0.07419150285351934
SNCG,0.19213696892834495
SND1,0.4457831325301205
SND1-IT1,0.2041851616994293
SNED1,0.0050729232720355105
SNF8,0.320862396956246
SNHG1,0.24920735573874445
SNHG10,0.031071655041217502
SNHG11,0.046924540266328474
SNHG12,0.14457831325301204
SNHG14,0.07292327203551047
SNHG15,0.13189600507292326
SNHG16,0.3937856689917565
SNHG17,0.1046290424857324
SNHG18,0.04946100190234623
SNHG19,0.11731135066582118
SNHG20,0.012048192771084338
SNHG23,0.013950538998097653
SNHG25,0.19086873811033608
SNHG3,0.23589093214965123
SNHG4,0.0025364616360177552
SNHG5,0.62143310082435
SNHG6,0.450856055802156
SNHG7,0.21940393151553583
SNHG8,0.3633481293595434
SNHG9,0.09258084971464807
SNIP1,0.06467977171845275
SNN,0.03170577045022194
SNORA11,0.004438807863031071
SNORA19,0.0050729232720355105
SNORA26,0.0031705770450221942
SNORA28,0.0031705770450221942
SNORA33,0.010145846544071021
SNORA45B,0.0019023462270133164
SNORA51,0.003804692454026633
SNORA67,0.0019023462270133164
SNORA68,0.003804692454026633
SNORA7,0.0057070386810399495
SNORA70F,0.0025364616360177552
SNORA74,0.0019023462270133164
SNORA74A,0.003804692454026633
SNORA77,0.0063411540900443885
SNORA79,0.0031705770450221942
SNORA81,0.0019023462270133164
SNORD104,0.032339885859226376
SNORD11,0.008877615726062143
SNORD39,0.0025364616360177552
SNORD63,0.008243500317057704
SNORD91A,0.003804692454026633
SNPH,0.009511731135066582
SNRK,0.06277742549143944
SNRNP200,0.27901077996195306
SNRNP25,0.26759670259987317
SNRNP27,0.12872542802790107
SNRNP35,0.039315155358275206
SNRNP40,0.20038046924540268
SNRNP48,0.07863031071655041
SNRNP70,0.5922637920101459
SNRPA,0.34749524413443245
SNRPA1,0.04311984781230184
SNRPB,0.8446417247939125
SNRPB2,0.47431832593532025
SNRPC,0.42612555485098286
SNRPD1,0.5326569435637286
SNRPD2,0.9359543436905516
SNRPD3,0.7761572606214331
SNRPE,0.1534559289790742
SNRPEP2,0.0050729232720355105
SNRPEP4,0.0019023462270133164
SNRPF,0.8604946100190235
SNRPFP1,0.20735573874445148
SNRPG,0.33861762840837034
SNRPGP10,0.04438807863031072
SNRPGP14,0.009511731135066582
SNRPGP15,0.008877615726062143
SNRPGP19,0.0019023462270133164
SNRPGP2,0.06658211794546608
SNRPGP4,0.0019023462270133164
SNRPGP5,0.004438807863031071
SNRPGP6,0.0031705770450221942
SNRPGP9,0.003804692454026633
SNRPN,0.09701965757767914
SNTA1,0.013316423589093214
SNTB2,0.21686746987951808
SNUPN,0.055168040583386174
SNW1,0.23272035510462905
SNX1,0.11033608116677235
SNX10,0.08941027266962587
SNX11,0.061509194673430564
