,perc_cells_expressed
S100A8,0.01981230448383733
S100A7,0.0072992700729927005
S100A6,0.9562043795620438
S100A4,0.5818561001042752
S100A3,0.032846715328467155
S100A2,0.3362877997914494
S100A16,0.8925964546402503
S100A14,0.9530761209593326
S100A13,0.9994786235662148
S100A1,0.015119916579770595
RP1-178F15.4,0.01824817518248175
CHTOP,0.7794577685088634
SNAPIN,0.6465067778936392
ILF2,0.9244004171011471
NPR1,0.025547445255474453
INTS3,0.23931178310740356
SLC27A3,0.24504692387904067
GATAD2B,0.18665276329509906
DENND4B,0.2064650677789364
CRTC2,0.23983315954118875
SLC39A1,0.7184567257559958
RP11-422P24.12,0.04953076120959333
RP11-422P24.10,0.01251303441084463
CREB3L4,0.25651720542231493
JTB,0.9994786235662148
RP11-422P24.11,0.02867570385818561
RAB13,0.9176225234619395
NUP210L,0.14129301355578727
TPM3,0.8477580813347236
C1orf43,0.9515119916579771
UBAP2L,0.3816475495307612
HAX1,0.8456725755995829
ATP8B2,0.05265901981230448
IL6R,0.028154327424400417
UBE2Q1,0.37174139728884253
ADAR,0.5959332638164755
PMVK,0.7382690302398331
PBXIP1,0.11001042752867571
PYGO2,0.12200208550573514
RP11-307C12.12,0.1266944734098019
SHC1,0.2794577685088634
CKS1B,0.9009384775808134
FLAD1,0.456725755995829
ZBTB7B,0.21793534932221065
RP11-307C12.11,0.020855057351407715
ADAM15,0.4947862356621481
EFNA4,0.3691345151199166
EFNA3,0.14754953076120958
EFNA1,0.2909280500521376
SLC50A1,0.5771637122002086
DPM3,0.6553701772679875
KRTCAP2,0.4489051094890511
TRIM46,0.009384775808133473
MUC1,0.27528675703858185
RP11-263K19.4,0.010948905109489052
THBS3,0.05526590198123045
MTX1,0.5823774765380605
GBA,0.321689259645464
FAM189B,0.29979144942648595
SCAMP3,0.42700729927007297
CLK2,0.07455683003128259
HCN3,0.04275286757038582
FDPS,0.8498435870698644
RUSC1-AS1,0.016684045881126174
RUSC1,0.564650677789364
ASH1L,0.40823774765380605
ASH1L-AS1,0.13503649635036497
MSTO1,0.15276329509906153
YY1AP1,0.3039624608967675
DAP3,0.7252346193952033
GON4L,0.33993743482794575
RIT1,0.27476538060479666
KIAA0907,0.29509906152241916
ARHGEF2,0.07455683003128259
SSR2,0.9749739311783108
UBQLN4,0.2716371220020855
LAMTOR2,0.9233576642335767
RAB25,0.8633993743482794
MEX3A,0.1903023983315954
LMNA,0.8639207507820647
SEMA4A,0.07455683003128259
SLC25A44,0.16266944734098018
PMF1,0.7283628779979145
PAQR6,0.047966631908237745
SMG5,0.2064650677789364
TMEM79,0.03858185610010428
GLMP,0.23253388946819603
CCT3,0.9666319082377477
TSACC,0.07038581856100104
RHBG,0.022419186652763295
RP11-98G7.1,0.011991657977059436
MEF2D,0.07247132429614181
RP11-284F21.8,0.026068821689259645
IQGAP3,0.051094890510948905
APOA1BP,0.8503649635036497
GPATCH4,0.6543274244004171
RP11-284F21.9,0.022419186652763295
RP11-284F21.10,0.020333680917622523
NES,0.0740354535974974
CRABP2,0.9369134515119917
ISG20L2,0.38269030239833157
RRNAD1,0.16475495307612095
MRPL24,0.67570385818561
HDGF,0.8018769551616267
PRCC,0.5828988529718456
ARHGEF11,0.028154327424400417
ETV3,0.0735140771637122
DUSP23,0.6955161626694474
CFAP45,0.009384775808133473
TAGLN2,0.8925964546402503
IGSF9,0.054223149113660066
PIGM,0.13086548488008343
IGSF8,0.13399374348279458
PEA15,0.2528675703858186
DCAF8,0.16371220020855057
PEX19,0.13764337851929093
COPA,0.33263816475495306
NCSTN,0.1616266944734098
SLAMF7,0.013555787278415016
F11R,0.3665276329509906
TSTD1,0.9337851929092805
USF1,0.024504692387904068
ARHGAP30,0.010427528675703858
PVRL4,0.17361835245046925
KLHDC9,0.11313868613138686
PFDN2,0.8738269030239834
NIT1,0.19395203336809178
DEDD,0.16058394160583941
UFC1,0.8540145985401459
USP21,0.013555787278415016
PPOX,0.07142857142857142
B4GALT3,0.31282586027111575
NDUFS2,0.46037539103232533
TOMM40L,0.04744525547445255
SDHC,0.8076120959332638
FCRLB,0.06725755995828989
DUSP12,0.25443169968717416
ATF6,0.14233576642335766
NOS1AP,0.1251303441084463
C1orf226,0.11522419186652763
UHMK1,0.32794577685088633
UAP1,0.23618352450469238
HSD17B7,0.18248175182481752
NUF2,0.1543274244004171
PBX1,0.5307612095933264
MGST3,0.5750782064650678
ALDH9A1,0.21428571428571427
TMCO1,0.6819603753910324
UCK2,0.32742440041710114
POGK,0.26277372262773724
TADA1,0.07090719499478623
POU2F1,0.15901981230448384
CREG1,0.41449426485922836
RP3-455J7.4,0.014077163712200209
MPZL1,0.2846715328467153
MPC2,0.8529718456725756
DCAF6,0.2283628779979145
GPR161,0.015119916579770595
TIPRL,0.4478623566214807
SFT2D2,0.1684045881126173
TBX19,0.01251303441084463
ATP1B1,0.6386861313868614
NME7,0.21428571428571427
BLZF1,0.17361835245046925
SLC19A2,0.12252346193952034
C1orf112,0.10010427528675704
SELL,0.015119916579770595
METTL18,0.16319082377476538
SCYL3,0.09124087591240876
KIFAP3,0.06517205422314912
GORAB,0.06517205422314912
FMO4,0.01564129301355579
PRRC2C,0.8044838373305526
VAMP4,0.1261730969760167
METTL13,0.31908237747653806
DNM3,0.07820646506777894
PIGC,0.48957247132429615
SUCO,0.31230448383733056
RP11-296O14.3,0.015119916579770595
PRDX6,0.9869655891553701
KLHL20,0.16319082377476538
CENPL,0.15901981230448384
DARS2,0.2116788321167883
ZBTB37,0.09332638164754953
RC3H1,0.1830031282586027
RABGAP1L,0.07038581856100104
CACYBP,0.8482794577685089
MRPS14,0.8425443169968717
KIAA0040,0.10062565172054223
RFWD2,0.3096976016684046
BRINP2,0.006777893639207508
RASAL2,0.0662148070907195
RP5-1098D14.1,0.010948905109489052
RALGPS2,0.21532846715328466
FAM20B,0.23044838373305526
TOR3A,0.5213764337851929
ABL2,0.19551616266944735
SOAT1,0.09697601668404589
TDRD5,0.026068821689259645
TOR1AIP2,0.46558915537017725
RP11-533E19.7,0.02346193952033368
TOR1AIP1,0.1908237747653806
CEP350,0.3248175182481752
QSOX1,0.4030239833159541
LHX4,0.01616266944734098
ACBD6,0.6751824817518248
XPR1,0.11366006256517205
RP11-46A10.5,0.013034410844629822
KIAA1614-AS1,0.028154327424400417
STX6,0.34358706986444215
MR1,0.1480709071949948
IER5,0.40823774765380605
GLUL,0.42127215849843586
RNASEL,0.04640250260688217
RGS16,0.12825860271115747
NPL,0.011470281543274244
DHX9,0.6329509906152242
LAMC1,0.1986444212721585
LAMC2,0.05265901981230448
NMNAT2,0.01929092805005214
SMG7,0.33993743482794575
NCF2,0.014598540145985401
ARPC5,0.8269030239833159
TSEN15,0.4473409801876955
RP11-382D12.2,0.028154327424400417
C1orf21,0.5265901981230449
EDEM3,0.1454640250260688
RNF2,0.1897810218978102
TRMT1L,0.10166840458811262
SWT1,0.011991657977059436
IVNS1ABP,0.3592283628779979
HMCN1,0.0881126173096976
PRG4,0.018769551616266946
TPR,0.6074035453597497
C1orf27,0.18143899895724713
UCHL5,0.38529718456725753
TROVE2,0.454118873826903
RP11-101E13.5,0.029197080291970802
GLRX2,0.6355578727841501
CDC73,0.40719499478623566
ASPM,0.20229405630865485
ZBTB41,0.09228362877997914
DENND1B,0.13555787278415016
C1orf53,0.5552659019812305
NEK7,0.14911366006256518
MIR181A1HG,0.07247132429614181
NR5A2,0.035453597497393116
ZNF281,0.2580813347236705
KIF14,0.1480709071949948
DDX59,0.14129301355578727
CAMSAP2,0.28362877997914493
C1orf106,0.06882168925964546
TMEM9,0.5948905109489051
PKP1,0.1386861313868613
LAD1,0.5448383733055265
PHLDA3,0.7737226277372263
CSRP1,0.6491136600625652
RP11-134G8.7,0.03180396246089677
RP11-134G8.5,0.07142857142857142
NAV1,0.011470281543274244
IPO9-AS1,0.025547445255474453
IPO9,0.2570385818561001
SHISA4,0.16579770594369134
TIMM17A,0.6220020855057351
RNPEP,0.4556830031282586
RP11-465N4.4,0.03597497393117831
ELF3,0.7106360792492179
GPR37L1,0.11209593326381648
ARL8A,0.3691345151199166
PTPN7,0.024504692387904068
UBE2T,0.6986444212721585
PPP1R12B,0.1319082377476538
KDM5B,0.6068821689259646
PCAT6,0.21532846715328466
RABIF,0.7982273201251303
KLHL12,0.20802919708029197
ADIPOR1,0.794577685088634
CYB5R1,0.3587069864442127
TMEM183A,0.9118873826903025
PPFIA4,0.022940563086548488
ADORA1,0.03858185610010428
MYBPH,0.010427528675703858
LINC01136,0.008863399374348279
BTG2,0.23774765380604795
ATP2B4,0.08342022940563086
ZC3H11A,0.5531803962460897
ZBED6,0.1246089676746611
SNRPE,1.0036496350364963
SOX13,0.09906152241918666
ETNK2,0.14077163712200208
KISS1,0.027111574556830033
GOLT1A,0.2205422314911366
PLEKHA6,0.12200208550573514
PPP1R15B,0.38790406673618355
PIK3C2B,0.15745568300312826
MDM4,0.5224191866527633
LRRN2,0.0364963503649635
TMEM81,0.02137643378519291
RBBP5,0.23253388946819603
DSTYK,0.27007299270072993
NUAK2,0.053701772679874867
CDK18,0.09228362877997914
ELK4,0.33263816475495306
SLC45A3,0.021897810218978103
NUCKS1,1.0036496350364963
RAB29,0.21532846715328466
SLC41A1,0.18717413972888425
RAB7B,0.010948905109489052
FAM72A,0.07507820646506778
SRGAP2,0.2122002085505735
IKBKE,0.10896767466110532
RASSF5,0.011991657977059436
EIF2D,0.36287799791449427
DYRK3,0.017726798748696558
MAPKAPK2,0.5239833159541188
IL20,0.03910323253388947
FCMR,0.0662148070907195
C1orf116,0.008863399374348279
PFKFB2,0.07194994786235662
CD55,0.35140771637122004
CD46,0.28936392075078204
C1orf132,0.020333680917622523
PLXNA2,0.029197080291970802
LAMB3,0.09958289885297185
G0S2,0.051094890510948905
C1orf74,0.04171011470281543
IRF6,0.05213764337851929
DIEXF,0.06830031282586027
SERTAD4-AS1,0.11783107403545359
SERTAD4,0.08706986444212722
HHAT,0.029197080291970802
RCOR3,0.17153284671532848
TRAF5,0.09332638164754953
LINC00467,0.2721584984358707
SLC30A1,0.16058394160583941
NEK2,0.09019812304483837
LPGAT1,0.2122002085505735
INTS7,0.06569343065693431
DTL,0.07247132429614181
PPP2R5A,0.19290928050052136
TMEM206,0.0662148070907195
NENF,0.8910323253388946
RP11-61J19.5,0.05057351407716371
ATF3,0.0667361835245047
BATF3,0.009384775808133473
NSL1,0.19551616266944735
TATDN3,0.07768508863399375
FLVCR1-AS1,0.03962460896767466
FLVCR1,0.08185610010427528
VASH2,0.008342022940563087
ANGEL2,0.10166840458811262
SMYD2,0.2966631908237748
PTPN14,0.07455683003128259
CENPF,0.27685088633993743
KCNK2,0.05057351407716371
KCTD3,0.38529718456725753
GPATCH2,0.5182481751824818
SPATA17,0.07455683003128259
RRP15,0.5046923879040668
TGFB2-AS1,0.043274244004171014
TGFB2,0.09906152241918666
LYPLAL1,0.38894681960375393
EPRS,0.4848800834202294
BPNT1,0.17153284671532848
IARS2,0.47393117831074033
RAB3GAP2,0.15641293013555788
C1orf115,0.04275286757038582
MARC2,0.040667361835245046
MARC1,0.13555787278415016
DUSP10,0.032846715328467155
TAF1A,0.040667361835245046
TAF1A-AS1,0.04744525547445255
MIA3,0.16058394160583941
AIDA,0.2914494264859228
BROX,0.45359749739311783
RP11-452F19.3,0.10896767466110532
DISP1,0.017726798748696558
TLR5,0.011470281543274244
SUSD4,0.3300312825860271
CAPN8,0.08185610010427528
CAPN2,0.26120959332638166
TP53BP2,0.1032325338894682
FBXO28,0.1480709071949948
DEGS1,0.221584984358707
NVL,0.16423357664233576
CNIH4,0.8524504692387904
WDR26,0.3300312825860271
CNIH3,0.09593326381647549
DNAH14,0.1840458811261731
LBR,0.17987486965589156
ENAH,0.4635036496350365
SRP9,0.9655891553701773
EPHX1,0.2116788321167883
RP11-285F7.2,0.03962460896767466
TMEM63A,0.16944734098018768
PYCR2,0.3545359749739312
SDE2,0.0954118873826903
H3F3A,1.0088633993743483
RP11-396C23.2,0.05526590198123045
ACBD3,0.4040667361835245
LIN9,0.045881126173096975
PARP1,0.7841501564129302
C1orf95,0.040145985401459854
ITPKB,0.02346193952033368
PSEN2,0.1470281543274244
ADCK3,0.13607924921793535
CDC42BPA,0.1986444212721585
CTD-2090I13.1,0.18925964546402502
ZNF678,0.05057351407716371
SNAP47,0.4030239833159541
JMJD4,0.31178310740354537
WNT9A,0.021897810218978103
ARF1,0.9035453597497393
C1orf35,0.7257559958289885
MRPL55,0.8983315954118873
GUK1,0.9984358706986444
IBA57,0.08185610010427528
C1orf145,0.014077163712200209
OBSCN,0.04535974973931178
TRIM11,0.24661105318039625
HIST3H2A,0.8248175182481752
HIST3H2BB,0.029718456725755994
RNF187,0.36965589155370177
RHOU,0.10792492179353493
RP5-1065P14.2,0.021897810218978103
RAB4A,0.862356621480709
CCSAP,0.07977059436913451
NUP133,0.12148070907194995
ABCB10,0.0735140771637122
TAF5L,0.09436913451511991
URB2,0.07664233576642336
GALNT2,0.3018769551616267
PGBD5,0.010427528675703858
COG2,0.19447340980187697
CAPN9,0.03388946819603754
C1orf198,0.17883211678832117
TTC13,0.05683003128258603
ARV1,0.2132429614181439
FAM89A,0.14337851929092804
C1orf131,0.4191866527632951
GNPAT,0.26329509906152243
EXOC8,0.06412930135557873
SPRTN,0.17309697601668406
EGLN1,0.20385818561001043
RP11-295G20.2,0.29509906152241916
TSNAX,0.3227320125130344
DISC1,0.01251303441084463
SIPA1L2,0.14859228362878
MAP10,0.03597497393117831
NTPCR,0.5578727841501564
PCNXL2,0.07768508863399375
RP5-862P8.2,0.05526590198123045
KCNK1,0.31386861313868614
SLC35F3,0.01251303441084463
RP5-827C21.4,0.05943691345151199
COA6,0.643378519290928
TARBP1,0.10844629822732013
IRF2BP2,0.5245046923879041
RP11-443B7.1,0.043274244004171014
LINC01348,0.014598540145985401
TOMM20,0.9171011470281544
RBM34,0.027111574556830033
ARID4B,0.48957247132429615
GGPS1,0.3988529718456726
TBCE,0.12877997914494266
B3GALNT2,0.15119916579770595
GNG4,0.06465067778936393
LYST,0.12930135557872785
GPR137B,0.19551616266944735
ERO1B,0.015119916579770595
EDARADD,0.043274244004171014
LGALS8,0.26277372262773724
LGALS8-AS1,0.01929092805005214
HEATR1,0.14911366006256518
MTR,0.1329509906152242
FH,0.3102189781021898
OPN3,0.20698644421272158
CHML,0.18561001042752867
EXO1,0.06100104275286757
CEP170,0.07872784150156413
SDCCAG8,0.22523461939520334
ADSS,0.3988529718456726
DESI2,0.4061522419186653
COX20,0.8832116788321168
HNRNPU-AS1,0.058915537017726796
HNRNPU,0.8456725755995829
EFCAB2,0.221584984358707
SMYD3,0.30500521376433787
TFB2M,0.18665276329509906
CNST,0.08602711157455684
RP11-439E19.7,0.029197080291970802
SCCPDH,0.791970802919708
AHCTF1,0.19238790406673617
ZNF695,0.054223149113660066
ZNF670,0.028154327424400417
ZNF669,0.06725755995828989
ZNF124,0.10375391032325339
RP11-488L18.10,0.058915537017726796
ZNF496,0.11522419186652763
SH3BP5L,0.07559958289885298
ZNF672,0.23253388946819603
ZNF692,0.15589155370177268
PGBD2,0.09176225234619395
FAM110C,0.15276329509906153
SH3YL1,0.5808133472367049
ACP1,0.9801876955161627
TMEM18,0.8117831074035453
RP13-539J13.1,0.029718456725755994
AC144450.2,0.03128258602711158
PXDN,0.24765380604796663
TSSC1,0.5537017726798749
TRAPPC12,0.20072992700729927
ADI1,0.8665276329509907
AC142528.1,0.026068821689259645
RNASEH1,0.6949947862356621
RNASEH1-AS1,0.2711157455683003
SOX11,0.017726798748696558
CMPK2,0.018769551616266946
RNF144A,0.01616266944734098
ID2,0.5260688216892596
KIDINS220,0.2127215849843587
MBOAT2,0.21689259645464026
ASAP2,0.24504692387904067
ITGB1BP1,0.894681960375391
CPSF3,0.2497393117831074
IAH1,0.8138686131386861
ADAM17,0.23826903023983315
RP11-214N9.1,0.06360792492179354
YWHAQ,0.9395203336809176
TAF1B,0.15328467153284672
RP11-95D17.1,0.04118873826903024
GRHL1,0.14233576642335766
RP11-254F7.2,0.013555787278415016
KLF11,0.06830031282586027
RP11-254F7.4,0.0516162669447341
RRM2,0.5114702815432742
HPCAL1,0.47393117831074033
ODC1,0.6225234619395204
NOL10,0.3023983315954119
RN7SL832P,0.04483837330552659
ATP6V1C2,0.009384775808133473
PDIA6,0.9113660062565172
RP11-245G13.2,0.01564129301355579
KCNF1,0.049009384775808136
PQLC3,0.43326381647549533
ROCK2,0.24817518248175183
E2F6,0.3925964546402503
GREB1,0.7304483837330553
LPIN1,0.12095933263816476
TRIB2,0.102711157455683
FAM84A,0.1996871741397289
NBAS,0.09436913451511991
DDX1,0.4916579770594369
FAM49A,0.013034410844629822
SMC6,0.2799791449426486
GEN1,0.10740354535974973
KCNS3,0.15224191866527634
RDH14,0.42231491136600624
LINC01376,0.013034410844629822
LINC00954,0.009906152241918665
TTC32,0.14181438998957246
RP11-79O8.1,0.009906152241918665
WDR35,0.03388946819603754
MATN3,0.072992700729927
LAPTM4A,0.9379562043795621
RP11-644K8.1,0.008342022940563087
SDC1,0.5093847758081335
PUM2,0.27580813347236705
RHOB,0.5464025026068822
HS1BP3,0.1392075078206465
LDAH,0.10740354535974973
KLHL29,0.014598540145985401
ATAD2B,0.15015641293013557
UBXN2A,0.2977059436913452
MFSD2B,0.040145985401459854
C2orf44,0.026068821689259645
FKBP1B,0.07768508863399375
SF3B6,0.9916579770594369
FAM228B,0.040667361835245046
TP53I3,0.3086548488008342
PFN4,0.03128258602711158
ITSN2,0.2643378519290928
NCOA1,0.1986444212721585
PTRHD1,0.8915537017726799
CENPO,0.14129301355578727
ADCY3,0.14754953076120958
DNAJC27,0.051094890510948905
DNAJC27-AS1,0.05787278415015641
EFR3B,0.12200208550573514
DNMT3A,0.27685088633993743
DTNB,0.15954118873826903
ASXL2,0.20698644421272158
KIF3C,0.1261730969760167
RAB10,0.8143899895724713
HADHA,0.7038581856100105
HADHB,0.570385818561001
EPT1,0.21063607924921793
SLC35F6,0.4191866527632951
CENPA,0.3654848800834202
DPYSL5,0.022419186652763295
MAPRE3,0.13712200208550573
TMEM214,0.24452554744525548
AGBL5,0.2132429614181439
OST4,1.002606882168926
EMILIN1,0.021897810218978103
KHK,0.2205422314911366
CGREF1,0.28779979144942647
ABHD1,0.05213764337851929
PREB,0.470281543274244
SLC5A6,0.36444212721584984
ATRAID,0.916058394160584
CAD,0.2716371220020855
SLC30A3,0.03910323253388947
TRIM54,0.009906152241918665
UCN,0.03180396246089677
MPV17,0.4369134515119917
GTF3C2,0.32116788321167883
AC074117.10,0.03753910323253389
EIF2B4,0.2705943691345151
SNX17,0.6699687174139729
ZNF513,0.01564129301355579
PPM1G,0.9244004171011471
NRBP1,0.7221063607924921
KRTCAP3,0.5537017726798749
IFT172,0.03232533889468196
ZNF512,0.04692387904066736
CCDC121,0.029718456725755994
GPN1,0.3018769551616267
SUPT7L,0.21011470281543274
SLC4A1AP,0.23201251303441084
MRPL33,0.927007299270073
RBKS,0.06777893639207508
BRE,0.21637122002085507
FOSL2,0.2669447340980188
AC097724.3,0.020855057351407715
PPP1CB,0.7424400417101147
TRMT61B,0.145985401459854
WDR43,0.3738269030239833
CLIP4,0.03336809176225235
YPEL5,0.4264859228362878
LBH,0.014598540145985401
LCLAT1,0.11887382690302398
CAPN13,0.05683003128258603
GALNT14,0.0443169968717414
EHD3,0.03858185610010428
MEMO1,0.09958289885297185
DPY30,0.9332638164754953
SPAST,0.11574556830031282
RP11-563N4.1,0.07664233576642336
SLC30A6,0.16631908237747653
YIPF4,0.48435870698644423
AL133245.2,0.014598540145985401
BIRC6,0.40771637122002086
TTC27,0.0954118873826903
LTBP1,0.15901981230448384
FAM98A,0.23774765380604795
RP11-490M8.1,0.12200208550573514
CRIM1,0.11574556830031282
FEZ2,0.4916579770594369
STRN,0.12148070907194995
HEATR5B,0.05005213764337852
GPATCH11,0.11105318039624609
EIF2AK2,0.4358706986444213
CEBPZOS,0.397288842544317
CEBPZ,0.34306569343065696
NDUFAF7,0.14181438998957246
PRKD3,0.09124087591240876
QPCT,0.029718456725755994
CDC42EP3,0.04118873826903024
RMDN2,0.01929092805005214
CYP1B1,0.6089676746611054
CYP1B1-AS1,0.01616266944734098
ATL2,0.132429614181439
HNRNPLL,0.2914494264859228
GALM,0.02346193952033368
SRSF7,0.9181438998957248
GEMIN6,0.5041710114702815
DHX57,0.14442127215849843
MORN2,0.5547445255474452
SOS1,0.14754953076120958
MAP4K3,0.17257559958289886
AC007246.3,0.17413972888425444
THUMPD2,0.14911366006256518
SLC8A1,0.017726798748696558
EML4,0.33315954118873825
COX7A2L,0.9869655891553701
MTA3,0.40875912408759124
ZFP36L2,0.7825860271115745
AC010883.5,0.06256517205422316
THADA,0.25599582898852974
PLEKHH2,0.12200208550573514
C1GALT1C1L,0.027632950990615225
DYNC2LI1,0.15954118873826903
LRPPRC,0.45099061522419187
PPM1B,0.2872784150156413
PREPL,0.17413972888425444
CAMKMT,0.1256517205422315
SIX2,0.022419186652763295
SRBD1,0.08550573514077164
PRKCE,0.10896767466110532
EPAS1,0.16058394160583941
ATP6V1E2,0.09958289885297185
RHOQ,0.20959332638164754
PIGF,0.540667361835245
CRIPT,0.6412930135557873
SOCS5,0.07559958289885298
MCFD2,0.6475495307612096
TTC7A,0.12200208550573514
CALM2,1.0036496350364963
AC073283.4,0.03128258602711158
BCYRN1,0.08133472367049009
EPCAM,0.9426485922836287
MSH2,0.1996871741397289
KCNK12,0.040667361835245046
MSH6,0.264859228362878
FBXO11,0.1767466110531804
FOXN2,0.08498435870698644
RP11-191L17.1,0.024504692387904068
PPP1R21,0.1454640250260688
STON1,0.026590198123044837
ASB3,0.0443169968717414
CHAC2,0.19290928050052136
ERLEC1,0.5881126173096975
PSME4,0.2805005213764338
ACYP2,0.2805005213764338
SPTBN1,0.3983315954118874
EML6,0.009906152241918665
RTN4,0.87851929092805
CLHC1,0.027111574556830033
MTIF2,0.28362877997914493
AC012358.8,0.017726798748696558
CCDC88A,0.018769551616266946
CFAP36,0.5870698644421272
PPP4R3B,0.38425443169968715
RP11-554J4.1,0.10948905109489052
PNPT1,0.22210636079249219
EFEMP1,0.19499478623566216
CCDC85A,0.020333680917622523
VRK2,0.13764337851929093
FANCL,0.17309697601668406
RP11-334G22.1,0.010948905109489052
PAPOLG,0.047966631908237745
REL,0.2726798748696559
PUS10,0.05213764337851929
PEX13,0.399895724713243
KIAA1841,0.1616266944734098
C2orf74,0.4556830031282586
AHSA2,0.15119916579770595
USP34,0.48279457768508866
RP11-355B11.2,0.027632950990615225
XPO1,0.5427528675703858
FAM161A,0.09801876955161627
CCT4,0.9186652763295099
AC107081.5,0.015119916579770595
COMMD1,0.5672575599582899
B3GNT2,0.14129301355578727
TMEM17,0.032846715328467155
EHBP1,0.14337851929092804
AC009501.4,0.5203336809176226
OTX1,0.024504692387904068
WDPCP,0.029718456725755994
MDH1,0.7606882168925965
UGP2,0.5484880083420229
VPS54,0.08967674661105318
PELI1,0.03388946819603754
LGALSL,0.09436913451511991
AFTPH,0.2059436913451512
SERTAD2,0.06934306569343066
SLC1A4,0.024504692387904068
